年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,5,火,大阪市,2701,果実総量,40000,,,644396,489,74.4,114.5
2021,10,5,火,大阪市,2701,国産果実総量,40001,,,511910,547,73.9,114.7
2021,10,5,火,大阪市,2701,国産果実総量,40001,和歌山,030,147960,263,,
2021,10,5,火,大阪市,2701,国産果実総量,40001,長　野,020,87048,937,,
2021,10,5,火,大阪市,2701,国産果実総量,40001,青　森,002,58450,384,,
2021,10,5,火,大阪市,2701,国産果実総量,40001,熊　本,043,53911,166,,
2021,10,5,火,大阪市,2701,国産果実総量,40001,岡　山,033,38225,1365,,
2021,10,5,火,大阪市,2701,国産果実総量,40001,奈　良,029,26225,204,,
2021,10,5,火,大阪市,2701,国産果実総量,40001,山　梨,019,15981,1807,,
2021,10,5,火,大阪市,2701,みかん,40100,,,102989,190,66.2,96.4
2021,10,5,火,大阪市,2701,みかん,40100,熊　本,043,53801,164,,
2021,10,5,火,大阪市,2701,みかん,40100,和歌山,030,37733,208,,
2021,10,5,火,大阪市,2701,その他雑かん,41999,,,2508,772,57.7,150.8
2021,10,5,火,大阪市,2701,りんご計,42000,,,102200,394,89.8,107.4
2021,10,5,火,大阪市,2701,りんご計,42000,青　森,002,57500,382,,
2021,10,5,火,大阪市,2701,りんご計,42000,長　野,020,40180,425,,
2021,10,5,火,大阪市,2701,つがる,42204,,,600,119,4.4,44.4
2021,10,5,火,大阪市,2701,つがる,42204,青　森,002,600,119,,
2021,10,5,火,大阪市,2701,ジョナゴルド,42505,,,60,225,－,－
2021,10,5,火,大阪市,2701,ジョナゴルド,42505,山　形,006,60,225,,
2021,10,5,火,大阪市,2701,ふじ,42804,,,41050,421,88.7,105.8
2021,10,5,火,大阪市,2701,ふじ,42804,青　森,002,40430,423,,
2021,10,5,火,大阪市,2701,その他りんご,42999,,,60490,378,112.4,103.0
2021,10,5,火,大阪市,2701,日本なし計,43000,,,27424,517,117.5,114.1
2021,10,5,火,大阪市,2701,日本なし計,43000,長　野,020,9750,611,,
2021,10,5,火,大阪市,2701,日本なし計,43000,新　潟,015,7190,454,,
2021,10,5,火,大阪市,2701,日本なし計,43000,富　山,016,4340,410,,
2021,10,5,火,大阪市,2701,日本なし計,43000,福　島,007,3960,544,,
2021,10,5,火,大阪市,2701,新高,43310,,,12989,426,84.8,97.5
2021,10,5,火,大阪市,2701,新高,43310,新　潟,015,6405,443,,
2021,10,5,火,大阪市,2701,新高,43310,富　山,016,4340,410,,
2021,10,5,火,大阪市,2701,その他なし,43401,,,14435,599,223.1,117.0
2021,10,5,火,大阪市,2701,西洋なし,43499,,,9656,454,457.2,114.4
2021,10,5,火,大阪市,2701,西洋なし,43499,長　野,020,5166,474,,
2021,10,5,火,大阪市,2701,西洋なし,43499,山　形,006,4025,435,,
2021,10,5,火,大阪市,2701,かき計,43500,,,141381,271,57.5,97.1
2021,10,5,火,大阪市,2701,かき計,43500,和歌山,030,108849,274,,
2021,10,5,火,大阪市,2701,かき計,43500,奈　良,029,26128,203,,
2021,10,5,火,大阪市,2701,甘がき,43700,,,6090,477,58.7,91.7
2021,10,5,火,大阪市,2701,甘がき,43700,愛　知,023,2544,417,,
2021,10,5,火,大阪市,2701,甘がき,43700,福　岡,040,2248,367,,
2021,10,5,火,大阪市,2701,甘がき,43700,鳥　取,031,1005,899,,
2021,10,5,火,大阪市,2701,渋がき,43751,,,135291,261,57.4,97.0
2021,10,5,火,大阪市,2701,渋がき,43751,和歌山,030,108849,274,,
2021,10,5,火,大阪市,2701,すもも,44700,,,829,863,47.8,114.6
2021,10,5,火,大阪市,2701,すもも,44700,北海道,001,680,667,,
2021,10,5,火,大阪市,2701,ぶどう計,45000,,,87328,1583,100.2,99.4
2021,10,5,火,大阪市,2701,ぶどう計,45000,岡　山,033,37943,1372,,
2021,10,5,火,大阪市,2701,ぶどう計,45000,長　野,020,31659,1747,,
2021,10,5,火,大阪市,2701,ぶどう計,45000,山　梨,019,15742,1821,,
2021,10,5,火,大阪市,2701,巨峰,45206,,,12549,1310,96.5,100.8
2021,10,5,火,大阪市,2701,巨峰,45206,長　野,020,10991,1312,,
2021,10,5,火,大阪市,2701,その他ぶどう,45299,,,74780,1629,100.9,99.0
2021,10,5,火,大阪市,2701,くり,45700,,,5447,854,85.9,90.8
2021,10,5,火,大阪市,2701,くり,45700,茨　城,008,4050,734,,
2021,10,5,火,大阪市,2701,くり,45700,愛　媛,038,1385,1208,,
2021,10,5,火,大阪市,2701,いちご,46100,,,623,2823,63.8,92.8
2021,10,5,火,大阪市,2701,いちご,46100,長　野,020,243,2738,,
2021,10,5,火,大阪市,2701,いちご,46100,北海道,001,211,2827,,
2021,10,5,火,大阪市,2701,いちご,46100,岐　阜,021,135,2884,,
2021,10,5,火,大阪市,2701,メロン計,47000,,,18198,594,59.5,102.4
2021,10,5,火,大阪市,2701,メロン計,47000,北海道,001,11856,515,,
2021,10,5,火,大阪市,2701,メロン計,47000,静　岡,022,2219,1116,,
2021,10,5,火,大阪市,2701,メロン計,47000,愛　知,023,1631,573,,
2021,10,5,火,大阪市,2701,温室メロン,47200,,,5042,802,83.0,95.6
2021,10,5,火,大阪市,2701,温室メロン,47200,静　岡,022,2219,1116,,
2021,10,5,火,大阪市,2701,温室メロン,47200,愛　知,023,1631,573,,
2021,10,5,火,大阪市,2701,温室メロン,47200,福　井,018,552,574,,
2021,10,5,火,大阪市,2701,アンデス,47213,,,500,459,－,－
2021,10,5,火,大阪市,2701,アンデス,47213,山　形,006,500,459,,
2021,10,5,火,大阪市,2701,その他メロン,47299,,,12656,516,51.7,100.0
2021,10,5,火,大阪市,2701,すいか,48100,,,9756,196,69.9,111.4
2021,10,5,火,大阪市,2701,すいか,48100,長　崎,042,8766,174,,
2021,10,5,火,大阪市,2701,キウイフルツ,49300,,,303,712,22.6,61.2
2021,10,5,火,大阪市,2701,キウイフルツ,49300,山　梨,019,233,845,,
