年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,11,木,東京都,1301,野菜総量,30000,,,4704123,238,110.3,111.7
2021,11,11,木,東京都,1301,野菜総量,30000,茨　城,008,1059682,148,,
2021,11,11,木,東京都,1301,野菜総量,30000,北海道,001,889663,175,,
2021,11,11,木,東京都,1301,野菜総量,30000,千　葉,012,739404,172,,
2021,11,11,木,東京都,1301,野菜総量,30000,群　馬,010,198538,270,,
2021,11,11,木,東京都,1301,野菜総量,30000,青　森,002,187105,239,,
2021,11,11,木,東京都,1301,野菜総量,30000,愛　知,023,186398,362,,
2021,11,11,木,東京都,1301,野菜総量,30000,埼　玉,011,183020,276,,
2021,11,11,木,東京都,1301,だいこん,30100,,,359279,62,73.1,95.4
2021,11,11,木,東京都,1301,だいこん,30100,千　葉,012,197918,60,,
2021,11,11,木,東京都,1301,だいこん,30100,茨　城,008,60470,55,,
2021,11,11,木,東京都,1301,だいこん,30100,神奈川,014,49624,69,,
2021,11,11,木,東京都,1301,かぶ,30200,,,59608,118,109.0,97.5
2021,11,11,木,東京都,1301,かぶ,30200,千　葉,012,41087,121,,
2021,11,11,木,東京都,1301,かぶ,30200,青　森,002,7870,86,,
2021,11,11,木,東京都,1301,にんじん,30300,,,322283,106,123.7,98.1
2021,11,11,木,東京都,1301,にんじん,30300,北海道,001,161164,89,,
2021,11,11,木,東京都,1301,にんじん,30300,千　葉,012,104856,125,,
2021,11,11,木,東京都,1301,ごぼう,30400,,,32589,247,68.7,119.9
2021,11,11,木,東京都,1301,ごぼう,30400,青　森,002,26386,189,,
2021,11,11,木,東京都,1301,たけのこ,30500,,,11,2651,7.7,138.3
2021,11,11,木,東京都,1301,たけのこ,30500,鹿児島,046,11,2651,,
2021,11,11,木,東京都,1301,れんこん,30600,,,30965,425,69.5,101.2
2021,11,11,木,東京都,1301,れんこん,30600,茨　城,008,29547,426,,
2021,11,11,木,東京都,1301,はくさい,31100,,,481294,48,96.5,94.1
2021,11,11,木,東京都,1301,はくさい,31100,茨　城,008,393139,46,,
2021,11,11,木,東京都,1301,みずな,31300,,,14665,347,144.6,96.1
2021,11,11,木,東京都,1301,みずな,31300,茨　城,008,13844,338,,
2021,11,11,木,東京都,1301,こまつな,31500,,,41903,210,120.7,99.5
2021,11,11,木,東京都,1301,こまつな,31500,茨　城,008,28099,207,,
2021,11,11,木,東京都,1301,こまつな,31500,埼　玉,011,7165,215,,
2021,11,11,木,東京都,1301,その他の菜類,31550,,,2231,344,95.6,100.3
2021,11,11,木,東京都,1301,ちんげんさい,31560,,,12025,234,91.3,96.7
2021,11,11,木,東京都,1301,ちんげんさい,31560,茨　城,008,8039,222,,
2021,11,11,木,東京都,1301,ちんげんさい,31560,埼　玉,011,1595,201,,
2021,11,11,木,東京都,1301,キャベツ,31700,,,530928,75,90.7,94.9
2021,11,11,木,東京都,1301,キャベツ,31700,千　葉,012,186783,75,,
2021,11,11,木,東京都,1301,キャベツ,31700,茨　城,008,136544,71,,
2021,11,11,木,東京都,1301,キャベツ,31700,愛　知,023,100545,85,,
2021,11,11,木,東京都,1301,キャベツ,31700,神奈川,014,34090,75,,
2021,11,11,木,東京都,1301,ほうれんそう,31800,,,72159,389,97.7,97.3
2021,11,11,木,東京都,1301,ほうれんそう,31800,群　馬,010,40489,380,,
2021,11,11,木,東京都,1301,ほうれんそう,31800,茨　城,008,14793,405,,
2021,11,11,木,東京都,1301,ほうれんそう,31800,栃　木,009,4586,368,,
2021,11,11,木,東京都,1301,ねぎ,31900,,,244609,265,122.9,103.1
2021,11,11,木,東京都,1301,ねぎ,31900,秋　田,005,45806,213,,
2021,11,11,木,東京都,1301,ねぎ,31900,青　森,002,34148,187,,
2021,11,11,木,東京都,1301,ねぎ,31900,茨　城,008,29212,186,,
2021,11,11,木,東京都,1301,ねぎ,31900,北海道,001,20390,314,,
2021,11,11,木,東京都,1301,ねぎ,31900,栃　木,009,20146,215,,
2021,11,11,木,東京都,1301,ふき,32300,,,1461,331,79.5,90.7
2021,11,11,木,東京都,1301,ふき,32300,愛　知,023,1461,331,,
2021,11,11,木,東京都,1301,みつば,32500,,,4536,429,94.3,95.5
