年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,19,金,名古屋市,2301,果実総量,40000,,,455389,354,81.0,98.9
2021,11,19,金,名古屋市,2301,国産果実総量,40001,,,364259,369,77.8,97.4
2021,11,19,金,名古屋市,2301,国産果実総量,40001,静　岡,022,94874,289,,
2021,11,19,金,名古屋市,2301,国産果実総量,40001,岐　阜,021,62975,370,,
2021,11,19,金,名古屋市,2301,国産果実総量,40001,和歌山,030,46532,297,,
2021,11,19,金,名古屋市,2301,国産果実総量,40001,熊　本,043,40108,234,,
2021,11,19,金,名古屋市,2301,国産果実総量,40001,愛　知,023,32312,603,,
2021,11,19,金,名古屋市,2301,国産果実総量,40001,長　野,020,29420,637,,
2021,11,19,金,名古屋市,2301,国産果実総量,40001,青　森,002,27765,448,,
2021,11,19,金,名古屋市,2301,みかん,40100,,,211424,255,83.0,95.9
2021,11,19,金,名古屋市,2301,みかん,40100,静　岡,022,93472,273,,
2021,11,19,金,名古屋市,2301,みかん,40100,和歌山,030,42144,281,,
2021,11,19,金,名古屋市,2301,みかん,40100,熊　本,043,37670,216,,
2021,11,19,金,名古屋市,2301,その他雑かん,41999,,,3304,727,70.6,81.0
2021,11,19,金,名古屋市,2301,りんご計,42000,,,56656,449,61.3,111.4
2021,11,19,金,名古屋市,2301,りんご計,42000,青　森,002,27765,448,,
2021,11,19,金,名古屋市,2301,りんご計,42000,長　野,020,26301,460,,
2021,11,19,金,名古屋市,2301,ジョナゴルド,42505,,,2620,381,207.9,90.3
2021,11,19,金,名古屋市,2301,ジョナゴルド,42505,青　森,002,2620,381,,
2021,11,19,金,名古屋市,2301,王林,42515,,,4350,317,49.0,100.3
2021,11,19,金,名古屋市,2301,王林,42515,青　森,002,3060,329,,
2021,11,19,金,名古屋市,2301,王林,42515,岩　手,003,1100,272,,
2021,11,19,金,名古屋市,2301,ふじ,42804,,,37870,471,59.0,107.0
2021,11,19,金,名古屋市,2301,ふじ,42804,長　野,020,22580,471,,
2021,11,19,金,名古屋市,2301,ふじ,42804,青　森,002,13800,480,,
2021,11,19,金,名古屋市,2301,その他りんご,42999,,,11816,442,65.2,140.8
2021,11,19,金,名古屋市,2301,日本なし計,43000,,,2015,567,55.9,113.9
2021,11,19,金,名古屋市,2301,日本なし計,43000,愛　知,023,1515,500,,
2021,11,19,金,名古屋市,2301,日本なし計,43000,茨　城,008,500,769,,
2021,11,19,金,名古屋市,2301,その他なし,43401,,,2015,567,55.9,113.9
2021,11,19,金,名古屋市,2301,西洋なし,43499,,,5142,438,72.4,97.6
2021,11,19,金,名古屋市,2301,西洋なし,43499,山　形,006,4690,428,,
2021,11,19,金,名古屋市,2301,かき計,43500,,,71995,366,89.2,101.4
2021,11,19,金,名古屋市,2301,かき計,43500,岐　阜,021,62975,370,,
2021,11,19,金,名古屋市,2301,甘がき,43700,,,69632,368,90.3,100.8
2021,11,19,金,名古屋市,2301,甘がき,43700,岐　阜,021,62576,370,,
2021,11,19,金,名古屋市,2301,渋がき,43751,,,2364,313,66.2,111.4
2021,11,19,金,名古屋市,2301,渋がき,43751,愛　知,023,1054,357,,
2021,11,19,金,名古屋市,2301,渋がき,43751,愛　媛,038,780,228,,
2021,11,19,金,名古屋市,2301,渋がき,43751,岐　阜,021,400,374,,
2021,11,19,金,名古屋市,2301,もも,44100,,,14,6866,－,－
2021,11,19,金,名古屋市,2301,もも,44100,岡　山,033,14,6866,,
2021,11,19,金,名古屋市,2301,ぶどう計,45000,,,2646,2499,77.5,104.2
2021,11,19,金,名古屋市,2301,ぶどう計,45000,長　野,020,2497,2540,,
2021,11,19,金,名古屋市,2301,その他ぶどう,45299,,,2646,2499,77.6,104.1
2021,11,19,金,名古屋市,2301,いちご,46100,,,5793,2008,61.6,100.3
2021,11,19,金,名古屋市,2301,いちご,46100,愛　知,023,5793,2008,,
2021,11,19,金,名古屋市,2301,メロン計,47000,,,4580,840,65.2,110.2
2021,11,19,金,名古屋市,2301,メロン計,47000,熊　本,043,2148,520,,
2021,11,19,金,名古屋市,2301,メロン計,47000,静　岡,022,1400,1337,,
2021,11,19,金,名古屋市,2301,メロン計,47000,高　知,039,585,856,,
2021,11,19,金,名古屋市,2301,温室メロン,47200,,,2141,1146,51.4,122.7
2021,11,19,金,名古屋市,2301,温室メロン,47200,静　岡,022,1400,1337,,
2021,11,19,金,名古屋市,2301,温室メロン,47200,高　知,039,585,856,,
2021,11,19,金,名古屋市,2301,その他メロン,47299,,,2439,571,85.4,111.7
2021,11,19,金,名古屋市,2301,キウイフルツ,49300,,,15,1134,8.3,262.5
2021,11,19,金,名古屋市,2301,キウイフルツ,49300,大　分,044,15,1134,,
2021,11,19,金,名古屋市,2301,他の国産果実,49500,,,677,680,51.5,114.3
2021,11,19,金,名古屋市,2301,輸入果実計,50000,,,91127,298,97.3,116.9
2021,11,19,金,名古屋市,2301,バナナ,50100,,,41474,195,95.1,113.4
2021,11,19,金,名古屋市,2301,パイナップル,50300,,,14771,183,72.1,94.8
2021,11,19,金,名古屋市,2301,レモン,50400,,,5049,230,188.0,80.1
2021,11,19,金,名古屋市,2301,グレプフルツ,50500,,,1470,218,28.2,150.3
2021,11,19,金,名古屋市,2301,オレンジ,50600,,,3492,192,63.6,93.7
2021,11,19,金,名古屋市,2301,輸入キウイ,50800,,,16203,561,135.5,98.4
2021,11,19,金,名古屋市,2301,輸入メロン,50850,,,1581,320,2258.6,120.8
2021,11,19,金,名古屋市,2301,他の輸入果実,50900,,,7090,650,170.7,91.7
