年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,11,月,名古屋市,2301,野菜総量,30000,,,1938897,199,102.3,102.1
2021,10,11,月,名古屋市,2301,野菜総量,30000,北海道,001,635233,170,,
2021,10,11,月,名古屋市,2301,野菜総量,30000,長　野,020,595125,125,,
2021,10,11,月,名古屋市,2301,野菜総量,30000,群　馬,010,138632,120,,
2021,10,11,月,名古屋市,2301,野菜総量,30000,青　森,002,134231,201,,
2021,10,11,月,名古屋市,2301,野菜総量,30000,茨　城,008,112558,189,,
2021,10,11,月,名古屋市,2301,野菜総量,30000,岐　阜,021,74411,380,,
2021,10,11,月,名古屋市,2301,野菜総量,30000,愛　知,023,60642,412,,
2021,10,11,月,名古屋市,2301,だいこん,30100,,,133130,94,101.8,81.0
2021,10,11,月,名古屋市,2301,だいこん,30100,青　森,002,70455,91,,
2021,10,11,月,名古屋市,2301,だいこん,30100,北海道,001,37436,103,,
2021,10,11,月,名古屋市,2301,かぶ,30200,,,1538,299,56.9,124.1
2021,10,11,月,名古屋市,2301,かぶ,30200,千　葉,012,854,187,,
2021,10,11,月,名古屋市,2301,かぶ,30200,青　森,002,684,439,,
2021,10,11,月,名古屋市,2301,にんじん,30300,,,133098,94,92.8,113.3
2021,10,11,月,名古屋市,2301,にんじん,30300,北海道,001,129590,95,,
2021,10,11,月,名古屋市,2301,ごぼう,30400,,,15988,269,80.1,98.9
2021,10,11,月,名古屋市,2301,ごぼう,30400,青　森,002,13971,249,,
2021,10,11,月,名古屋市,2301,たけのこ,30500,,,20,1458,250.0,93.9
2021,10,11,月,名古屋市,2301,たけのこ,30500,高　知,039,20,1458,,
2021,10,11,月,名古屋市,2301,れんこん,30600,,,9410,353,62.1,98.9
2021,10,11,月,名古屋市,2301,れんこん,30600,愛　知,023,6017,362,,
2021,10,11,月,名古屋市,2301,れんこん,30600,茨　城,008,3388,337,,
2021,10,11,月,名古屋市,2301,はくさい,31100,,,233654,65,112.3,85.5
2021,10,11,月,名古屋市,2301,はくさい,31100,長　野,020,233510,65,,
2021,10,11,月,名古屋市,2301,みずな,31300,,,4486,257,82.3,97.3
2021,10,11,月,名古屋市,2301,みずな,31300,茨　城,008,4405,255,,
2021,10,11,月,名古屋市,2301,こまつな,31500,,,16661,217,108.0,96.4
2021,10,11,月,名古屋市,2301,こまつな,31500,茨　城,008,7268,183,,
2021,10,11,月,名古屋市,2301,こまつな,31500,岐　阜,021,6102,263,,
2021,10,11,月,名古屋市,2301,その他の菜類,31550,,,16,365,400.0,84.5
2021,10,11,月,名古屋市,2301,ちんげんさい,31560,,,5524,308,123.1,104.4
2021,10,11,月,名古屋市,2301,ちんげんさい,31560,愛　知,023,2990,301,,
2021,10,11,月,名古屋市,2301,ちんげんさい,31560,静　岡,022,2228,318,,
2021,10,11,月,名古屋市,2301,キャベツ,31700,,,298149,82,125.0,95.3
2021,10,11,月,名古屋市,2301,キャベツ,31700,長　野,020,119822,84,,
2021,10,11,月,名古屋市,2301,キャベツ,31700,群　馬,010,111144,88,,
2021,10,11,月,名古屋市,2301,キャベツ,31700,北海道,001,41423,70,,
2021,10,11,月,名古屋市,2301,ほうれんそう,31800,,,16453,609,140.3,99.8
2021,10,11,月,名古屋市,2301,ほうれんそう,31800,岐　阜,021,12555,627,,
2021,10,11,月,名古屋市,2301,ほうれんそう,31800,愛　知,023,1537,558,,
2021,10,11,月,名古屋市,2301,ねぎ,31900,,,77384,287,154.1,80.2
2021,10,11,月,名古屋市,2301,ねぎ,31900,北海道,001,43223,248,,
2021,10,11,月,名古屋市,2301,ねぎ,31900,長　野,020,16852,266,,
2021,10,11,月,名古屋市,2301,ねぎ,31900,富　山,016,2774,320,,
2021,10,11,月,名古屋市,2301,みつば,32500,,,1947,477,90.2,93.5
2021,10,11,月,名古屋市,2301,みつば,32500,愛　知,023,1771,473,,
2021,10,11,月,名古屋市,2301,しゅんぎく,32600,,,793,626,112.2,94.6
2021,10,11,月,名古屋市,2301,しゅんぎく,32600,愛　知,023,581,555,,
2021,10,11,月,名古屋市,2301,しゅんぎく,32600,岐　阜,021,158,840,,
2021,10,11,月,名古屋市,2301,にら,32800,,,8169,659,92.1,101.2
2021,10,11,月,名古屋市,2301,にら,32800,高　知,039,7245,635,,
2021,10,11,月,名古屋市,2301,セルリー,32900,,,4793,223,73.0,86.8
2021,10,11,月,名古屋市,2301,セルリー,32900,長　野,020,4782,220,,
2021,10,11,月,名古屋市,2301,アスパラガス,33100,,,2144,1039,103.0,98.9
2021,10,11,月,名古屋市,2301,アスパラガス,33100,長　野,020,596,1117,,
2021,10,11,月,名古屋市,2301,アスパラガス,33100,熊　本,043,274,1027,,
2021,10,11,月,名古屋市,2301,アスパラガス,33100,佐　賀,041,263,985,,
2021,10,11,月,名古屋市,2301,アスパラガス,33100,愛　知,023,145,1087,,
2021,10,11,月,名古屋市,2301,アスパラガス,33100,香　川,037,35,1049,,
2021,10,11,月,名古屋市,2301,　　うち輸入,33101,,,831,994,65.0,98.6
2021,10,11,月,名古屋市,2301,カリフラワー,33200,,,6964,207,129.6,90.8
2021,10,11,月,名古屋市,2301,カリフラワー,33200,徳　島,036,2268,227,,
2021,10,11,月,名古屋市,2301,カリフラワー,33200,愛　知,023,2044,153,,
2021,10,11,月,名古屋市,2301,カリフラワー,33200,長　野,020,1752,216,,
