年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,13,月,東京都,1301,果実総量,40000,,,2187834,472,128.3,101.5
2021,12,13,月,東京都,1301,国産果実総量,40001,,,2140310,477,128.5,101.3
2021,12,13,月,東京都,1301,国産果実総量,40001,愛　媛,038,555443,387,,
2021,12,13,月,東京都,1301,国産果実総量,40001,長　崎,042,415370,337,,
2021,12,13,月,東京都,1301,国産果実総量,40001,和歌山,030,262973,287,,
2021,12,13,月,東京都,1301,国産果実総量,40001,熊　本,043,189845,405,,
2021,12,13,月,東京都,1301,国産果実総量,40001,青　森,002,156042,456,,
2021,12,13,月,東京都,1301,国産果実総量,40001,静　岡,022,81517,621,,
2021,12,13,月,東京都,1301,国産果実総量,40001,栃　木,009,73196,1764,,
2021,12,13,月,東京都,1301,みかん,40100,,,1432683,302,147.8,106.0
2021,12,13,月,東京都,1301,みかん,40100,愛　媛,038,479526,335,,
2021,12,13,月,東京都,1301,みかん,40100,長　崎,042,409695,314,,
2021,12,13,月,東京都,1301,みかん,40100,和歌山,030,246557,286,,
2021,12,13,月,東京都,1301,みかん,40100,熊　本,043,126055,207,,
2021,12,13,月,東京都,1301,ネーブル,41201,,,5654,238,4634.4,31.5
2021,12,13,月,東京都,1301,ネーブル,41201,和歌山,030,5654,238,,
2021,12,13,月,東京都,1301,いよかん,41301,,,5190,277,－,－
2021,12,13,月,東京都,1301,いよかん,41301,佐　賀,041,5190,277,,
2021,12,13,月,東京都,1301,はっさく,41321,,,8256,257,47.9,99.2
2021,12,13,月,東京都,1301,はっさく,41321,和歌山,030,8256,257,,
2021,12,13,月,東京都,1301,その他雑かん,41999,,,188761,709,63.6,112.4
2021,12,13,月,東京都,1301,りんご計,42000,,,212693,427,101.6,96.0
2021,12,13,月,東京都,1301,りんご計,42000,青　森,002,151585,454,,
2021,12,13,月,東京都,1301,りんご計,42000,岩　手,003,23850,475,,
2021,12,13,月,東京都,1301,ジョナゴルド,42505,,,5932,434,63.4,104.3
2021,12,13,月,東京都,1301,ジョナゴルド,42505,青　森,002,5932,434,,
2021,12,13,月,東京都,1301,王林,42515,,,13260,348,95.8,93.8
2021,12,13,月,東京都,1301,王林,42515,青　森,002,13260,348,,
2021,12,13,月,東京都,1301,ふじ,42804,,,164415,414,109.0,94.3
2021,12,13,月,東京都,1301,ふじ,42804,青　森,002,110167,468,,
2021,12,13,月,東京都,1301,ふじ,42804,山　形,006,21068,259,,
2021,12,13,月,東京都,1301,ふじ,42804,岩　手,003,17240,344,,
2021,12,13,月,東京都,1301,その他りんご,42999,,,29086,537,82.2,105.3
2021,12,13,月,東京都,1301,日本なし計,43000,,,9296,491,1750.7,78.1
2021,12,13,月,東京都,1301,日本なし計,43000,鳥　取,031,5562,482,,
2021,12,13,月,東京都,1301,日本なし計,43000,栃　木,009,2240,475,,
2021,12,13,月,東京都,1301,その他なし,43401,,,9296,491,1750.7,78.1
2021,12,13,月,東京都,1301,西洋なし,43499,,,23434,565,123.7,101.8
2021,12,13,月,東京都,1301,西洋なし,43499,山　形,006,15208,462,,
2021,12,13,月,東京都,1301,西洋なし,43499,新　潟,015,5622,922,,
2021,12,13,月,東京都,1301,かき計,43500,,,73742,414,248.2,109.8
2021,12,13,月,東京都,1301,かき計,43500,福　岡,040,26710,323,,
2021,12,13,月,東京都,1301,かき計,43500,奈　良,029,24060,459,,
2021,12,13,月,東京都,1301,かき計,43500,岐　阜,021,10376,550,,
2021,12,13,月,東京都,1301,甘がき,43700,,,64682,428,270.8,110.9
2021,12,13,月,東京都,1301,甘がき,43700,福　岡,040,26710,323,,
2021,12,13,月,東京都,1301,甘がき,43700,奈　良,029,24060,459,,
2021,12,13,月,東京都,1301,甘がき,43700,岐　阜,021,10376,550,,
2021,12,13,月,東京都,1301,渋がき,43751,,,9060,318,155.6,93.5
2021,12,13,月,東京都,1301,渋がき,43751,愛　媛,038,7115,322,,
2021,12,13,月,東京都,1301,渋がき,43751,福　島,007,1795,282,,
2021,12,13,月,東京都,1301,ぶどう計,45000,,,14311,2385,99.4,96.1
2021,12,13,月,東京都,1301,ぶどう計,45000,長　野,020,10532,2842,,
2021,12,13,月,東京都,1301,ぶどう計,45000,青　森,002,2553,602,,
2021,12,13,月,東京都,1301,巨峰,45206,,,82,2344,136.7,103.4
2021,12,13,月,東京都,1301,巨峰,45206,長　野,020,82,2344,,
2021,12,13,月,東京都,1301,その他ぶどう,45299,,,14229,2385,99.2,96.1
2021,12,13,月,東京都,1301,くり,45700,,,20,540,10.5,30.4
2021,12,13,月,東京都,1301,くり,45700,茨　城,008,20,540,,
2021,12,13,月,東京都,1301,いちご,46100,,,115445,2058,174.2,102.4
2021,12,13,月,東京都,1301,いちご,46100,栃　木,009,65976,1913,,
2021,12,13,月,東京都,1301,いちご,46100,福　岡,040,13975,2474,,
2021,12,13,月,東京都,1301,いちご,46100,静　岡,022,10016,2195,,
2021,12,13,月,東京都,1301,いちご,46100,茨　城,008,8508,1793,,
2021,12,13,月,東京都,1301,メロン計,47000,,,31937,902,121.8,102.5
2021,12,13,月,東京都,1301,メロン計,47000,熊　本,043,20850,601,,
2021,12,13,月,東京都,1301,メロン計,47000,静　岡,022,6545,1980,,
2021,12,13,月,東京都,1301,温室メロン,47200,,,19967,1081,109.1,108.4
2021,12,13,月,東京都,1301,温室メロン,47200,熊　本,043,10633,610,,
2021,12,13,月,東京都,1301,温室メロン,47200,静　岡,022,6545,1980,,
2021,12,13,月,東京都,1301,アンデス,47213,,,1625,695,239.0,99.6
2021,12,13,月,東京都,1301,アンデス,47213,熊　本,043,1625,695,,
2021,12,13,月,東京都,1301,その他メロン,47299,,,10345,589,143.0,98.0
2021,12,13,月,東京都,1301,すいか,48100,,,5021,297,68.2,115.1
