年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,福岡市,4002,パセリ,33600,長　野,020,28,374,,
2021,11,5,金,福岡市,4002,きゅうり,34100,,,23798,284,50.9,105.2
2021,11,5,金,福岡市,4002,きゅうり,34100,佐　賀,041,13460,293,,
2021,11,5,金,福岡市,4002,きゅうり,34100,福　岡,040,5705,308,,
2021,11,5,金,福岡市,4002,かぼちゃ,34200,,,19754,189,189.1,125.2
2021,11,5,金,福岡市,4002,かぼちゃ,34200,北海道,001,17910,183,,
2021,11,5,金,福岡市,4002,　　うち輸入,34201,,,1200,166,－,－
2021,11,5,金,福岡市,4002,なす,34300,,,9053,377,66.0,98.7
2021,11,5,金,福岡市,4002,なす,34300,福　岡,040,6352,421,,
2021,11,5,金,福岡市,4002,なす,34300,熊　本,043,2059,275,,
2021,11,5,金,福岡市,4002,トマト,34400,,,25534,374,57.2,95.4
2021,11,5,金,福岡市,4002,トマト,34400,熊　本,043,14146,303,,
2021,11,5,金,福岡市,4002,トマト,34400,福　岡,040,9844,443,,
2021,11,5,金,福岡市,4002,ミニトマト,34450,,,5287,621,60.5,106.7
2021,11,5,金,福岡市,4002,ミニトマト,34450,熊　本,043,3108,593,,
2021,11,5,金,福岡市,4002,ミニトマト,34450,長　崎,042,957,680,,
2021,11,5,金,福岡市,4002,ミニトマト,34450,宮　崎,045,697,671,,
2021,11,5,金,福岡市,4002,ピーマン,34500,,,8186,350,90.2,98.0
2021,11,5,金,福岡市,4002,ピーマン,34500,鹿児島,046,3789,357,,
2021,11,5,金,福岡市,4002,ピーマン,34500,熊　本,043,1615,232,,
2021,11,5,金,福岡市,4002,ピーマン,34500,大　分,044,1447,246,,
2021,11,5,金,福岡市,4002,ししとう,34600,,,243,1940,59.3,90.8
2021,11,5,金,福岡市,4002,ししとう,34600,高　知,039,219,2042,,
2021,11,5,金,福岡市,4002,さやいんげん,35100,,,422,818,63.2,105.8
