年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,1,月,横浜市,1401,果実総量,40000,,,245789,388,108.6,117.2
2021,11,1,月,横浜市,1401,国産果実総量,40001,,,207903,414,114.5,114.0
2021,11,1,月,横浜市,1401,国産果実総量,40001,愛　媛,038,37835,299,,
2021,11,1,月,横浜市,1401,国産果実総量,40001,岩　手,003,32561,316,,
2021,11,1,月,横浜市,1401,国産果実総量,40001,和歌山,030,28346,330,,
2021,11,1,月,横浜市,1401,国産果実総量,40001,青　森,002,27000,368,,
2021,11,1,月,横浜市,1401,国産果実総量,40001,奈　良,029,20143,334,,
2021,11,1,月,横浜市,1401,国産果実総量,40001,新　潟,015,14755,323,,
2021,11,1,月,横浜市,1401,国産果実総量,40001,山　形,006,9280,412,,
2021,11,1,月,横浜市,1401,みかん,40100,,,44566,277,107.2,100.0
2021,11,1,月,横浜市,1401,みかん,40100,愛　媛,038,30905,291,,
2021,11,1,月,横浜市,1401,みかん,40100,和歌山,030,4676,257,,
2021,11,1,月,横浜市,1401,みかん,40100,熊　本,043,3751,233,,
2021,11,1,月,横浜市,1401,その他雑かん,41999,,,665,628,76.7,130.3
2021,11,1,月,横浜市,1401,りんご計,42000,,,61305,339,188.4,105.3
2021,11,1,月,横浜市,1401,りんご計,42000,岩　手,003,29640,317,,
2021,11,1,月,横浜市,1401,りんご計,42000,青　森,002,25545,354,,
2021,11,1,月,横浜市,1401,ジョナゴルド,42505,,,17830,327,－,－
2021,11,1,月,横浜市,1401,ジョナゴルド,42505,岩　手,003,14170,306,,
2021,11,1,月,横浜市,1401,ジョナゴルド,42505,青　森,002,3660,405,,
2021,11,1,月,横浜市,1401,王林,42515,,,750,286,36.5,121.7
2021,11,1,月,横浜市,1401,王林,42515,山　形,006,510,300,,
2021,11,1,月,横浜市,1401,王林,42515,福　島,007,240,257,,
2021,11,1,月,横浜市,1401,ふじ,42804,,,14930,394,83.4,106.5
2021,11,1,月,横浜市,1401,ふじ,42804,青　森,002,12450,383,,
2021,11,1,月,横浜市,1401,その他りんご,42999,,,27795,319,220.9,119.5
2021,11,1,月,横浜市,1401,日本なし計,43000,,,5050,434,125.9,100.0
2021,11,1,月,横浜市,1401,日本なし計,43000,新　潟,015,3430,426,,
2021,11,1,月,横浜市,1401,日本なし計,43000,栃　木,009,1620,452,,
2021,11,1,月,横浜市,1401,その他なし,43401,,,5050,434,125.9,100.0
2021,11,1,月,横浜市,1401,西洋なし,43499,,,7935,394,65.0,86.6
2021,11,1,月,横浜市,1401,西洋なし,43499,山　形,006,5030,452,,
2021,11,1,月,横浜市,1401,西洋なし,43499,岩　手,003,2905,293,,
2021,11,1,月,横浜市,1401,かき計,43500,,,72283,334,87.3,109.2
2021,11,1,月,横浜市,1401,かき計,43500,和歌山,030,23670,344,,
2021,11,1,月,横浜市,1401,かき計,43500,奈　良,029,20143,334,,
2021,11,1,月,横浜市,1401,かき計,43500,新　潟,015,11250,288,,
2021,11,1,月,横浜市,1401,かき計,43500,愛　媛,038,6930,337,,
2021,11,1,月,横浜市,1401,甘がき,43700,,,23790,355,220.3,97.8
2021,11,1,月,横浜市,1401,甘がき,43700,奈　良,029,8210,354,,
2021,11,1,月,横浜市,1401,甘がき,43700,愛　媛,038,6930,337,,
2021,11,1,月,横浜市,1401,甘がき,43700,愛　知,023,6350,341,,
2021,11,1,月,横浜市,1401,渋がき,43751,,,48493,324,67.4,108.7
2021,11,1,月,横浜市,1401,渋がき,43751,和歌山,030,23670,344,,
2021,11,1,月,横浜市,1401,渋がき,43751,奈　良,029,11933,320,,
2021,11,1,月,横浜市,1401,渋がき,43751,新　潟,015,11250,288,,
2021,11,1,月,横浜市,1401,ぶどう計,45000,,,8989,1738,216.6,94.1
2021,11,1,月,横浜市,1401,ぶどう計,45000,長　野,020,5091,2037,,
2021,11,1,月,横浜市,1401,ぶどう計,45000,岡　山,033,2024,1888,,
2021,11,1,月,横浜市,1401,ぶどう計,45000,青　森,002,1400,533,,
2021,11,1,月,横浜市,1401,巨峰,45206,,,423,1287,112.8,93.7
2021,11,1,月,横浜市,1401,巨峰,45206,長　野,020,423,1287,,
2021,11,1,月,横浜市,1401,その他ぶどう,45299,,,8566,1760,226.9,93.0
2021,11,1,月,横浜市,1401,くり,45700,,,1720,823,554.8,80.8
2021,11,1,月,横浜市,1401,くり,45700,茨　城,008,1720,823,,
2021,11,1,月,横浜市,1401,いちご,46100,,,923,3297,234.9,112.3
2021,11,1,月,横浜市,1401,いちご,46100,静　岡,022,776,3402,,
2021,11,1,月,横浜市,1401,メロン計,47000,,,1004,745,66.1,117.0
2021,11,1,月,横浜市,1401,メロン計,47000,熊　本,043,540,610,,
2021,11,1,月,横浜市,1401,メロン計,47000,静　岡,022,406,952,,
2021,11,1,月,横浜市,1401,温室メロン,47200,,,408,951,46.8,144.5
2021,11,1,月,横浜市,1401,温室メロン,47200,静　岡,022,406,952,,
2021,11,1,月,横浜市,1401,その他メロン,47299,,,596,604,92.0,99.3
2021,11,1,月,横浜市,1401,すいか,48100,,,650,402,95.6,93.9
2021,11,1,月,横浜市,1401,すいか,48100,熊　本,043,650,402,,
2021,11,1,月,横浜市,1401,キウイフルツ,49300,,,2115,672,－,－
2021,11,1,月,横浜市,1401,キウイフルツ,49300,福　岡,040,1269,828,,
2021,11,1,月,横浜市,1401,キウイフルツ,49300,福　島,007,630,374,,
2021,11,1,月,横浜市,1401,他の国産果実,49500,,,697,873,134.3,88.8
2021,11,1,月,横浜市,1401,輸入果実計,50000,,,37885,242,84.5,120.4
2021,11,1,月,横浜市,1401,バナナ,50100,,,26670,141,110.5,100.7
2021,11,1,月,横浜市,1401,パイナップル,50300,,,1102,118,29.7,67.4
2021,11,1,月,横浜市,1401,レモン,50400,,,720,284,51.6,138.5
2021,11,1,月,横浜市,1401,グレプフルツ,50500,,,2822,94,50.4,53.4
2021,11,1,月,横浜市,1401,オレンジ,50600,,,1439,203,29.3,197.1
2021,11,1,月,横浜市,1401,輸入キウイ,50800,,,1459,649,43.1,112.5
2021,11,1,月,横浜市,1401,輸入メロン,50850,,,14,324,25.0,100.0
2021,11,1,月,横浜市,1401,他の輸入果実,50900,,,3660,975,223.9,129.5
