年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,14,火,神戸市,2801,野菜総量,30000,,,292783,220,100.9,95.2
2021,12,14,火,神戸市,2801,野菜総量,30000,兵　庫,028,44306,167,,
2021,12,14,火,神戸市,2801,野菜総量,30000,茨　城,008,43868,142,,
2021,12,14,火,神戸市,2801,野菜総量,30000,北海道,001,38490,221,,
2021,12,14,火,神戸市,2801,野菜総量,30000,愛　知,023,31573,80,,
2021,12,14,火,神戸市,2801,野菜総量,30000,徳　島,036,20447,394,,
2021,12,14,火,神戸市,2801,野菜総量,30000,宮　崎,045,16277,319,,
2021,12,14,火,神戸市,2801,野菜総量,30000,長　崎,042,14116,78,,
2021,12,14,火,神戸市,2801,だいこん,30100,,,14796,70,89.0,129.6
2021,12,14,火,神戸市,2801,だいこん,30100,長　崎,042,10050,66,,
2021,12,14,火,神戸市,2801,だいこん,30100,徳　島,036,3210,73,,
2021,12,14,火,神戸市,2801,かぶ,30200,,,2415,147,163.1,93.0
2021,12,14,火,神戸市,2801,かぶ,30200,徳　島,036,1850,158,,
2021,12,14,火,神戸市,2801,かぶ,30200,福　岡,040,300,84,,
2021,12,14,火,神戸市,2801,にんじん,30300,,,19360,150,110.6,135.1
2021,12,14,火,神戸市,2801,にんじん,30300,香　川,037,8670,221,,
2021,12,14,火,神戸市,2801,にんじん,30300,千　葉,012,5950,102,,
2021,12,14,火,神戸市,2801,にんじん,30300,長　崎,042,3670,78,,
2021,12,14,火,神戸市,2801,ごぼう,30400,,,4498,187,72.4,99.5
2021,12,14,火,神戸市,2801,ごぼう,30400,青　森,002,4000,173,,
2021,12,14,火,神戸市,2801,たけのこ,30500,,,72,1404,－,－
2021,12,14,火,神戸市,2801,れんこん,30600,,,2168,518,114.5,103.2
2021,12,14,火,神戸市,2801,れんこん,30600,徳　島,036,1795,512,,
2021,12,14,火,神戸市,2801,はくさい,31100,,,36702,41,221.7,102.5
2021,12,14,火,神戸市,2801,はくさい,31100,茨　城,008,16875,31,,
2021,12,14,火,神戸市,2801,はくさい,31100,兵　庫,028,10477,51,,
2021,12,14,火,神戸市,2801,はくさい,31100,愛　知,023,6075,47,,
2021,12,14,火,神戸市,2801,みずな,31300,,,1996,355,226.0,82.6
2021,12,14,火,神戸市,2801,みずな,31300,兵　庫,028,1274,305,,
2021,12,14,火,神戸市,2801,みずな,31300,福　岡,040,580,424,,
2021,12,14,火,神戸市,2801,こまつな,31500,,,2218,369,60.9,111.1
2021,12,14,火,神戸市,2801,こまつな,31500,兵　庫,028,1026,431,,
2021,12,14,火,神戸市,2801,こまつな,31500,福　岡,040,992,310,,
2021,12,14,火,神戸市,2801,その他の菜類,31550,,,48,313,61.5,104.7
2021,12,14,火,神戸市,2801,ちんげんさい,31560,,,1583,312,54.6,103.0
2021,12,14,火,神戸市,2801,ちんげんさい,31560,静　岡,022,700,302,,
2021,12,14,火,神戸市,2801,ちんげんさい,31560,兵　庫,028,649,327,,
2021,12,14,火,神戸市,2801,キャベツ,31700,,,38678,54,122.3,98.2
2021,12,14,火,神戸市,2801,キャベツ,31700,愛　知,023,25050,50,,
2021,12,14,火,神戸市,2801,キャベツ,31700,兵　庫,028,8028,48,,
2021,12,14,火,神戸市,2801,ほうれんそう,31800,,,2626,476,111.2,93.9
2021,12,14,火,神戸市,2801,ほうれんそう,31800,徳　島,036,1000,455,,
2021,12,14,火,神戸市,2801,ほうれんそう,31800,福　岡,040,990,466,,
2021,12,14,火,神戸市,2801,ほうれんそう,31800,兵　庫,028,464,419,,
2021,12,14,火,神戸市,2801,ねぎ,31900,,,13504,339,142.4,98.5
2021,12,14,火,神戸市,2801,ねぎ,31900,鳥　取,031,2813,379,,
2021,12,14,火,神戸市,2801,ねぎ,31900,茨　城,008,2785,202,,
2021,12,14,火,神戸市,2801,ねぎ,31900,愛　媛,038,1455,317,,
2021,12,14,火,神戸市,2801,ねぎ,31900,兵　庫,028,1265,473,,
2021,12,14,火,神戸市,2801,ねぎ,31900,長　野,020,1239,306,,
2021,12,14,火,神戸市,2801,ふき,32300,,,104,302,76.5,106.3
2021,12,14,火,神戸市,2801,ふき,32300,愛　知,023,80,263,,
2021,12,14,火,神戸市,2801,ふき,32300,徳　島,036,24,432,,
2021,12,14,火,神戸市,2801,みつば,32500,,,256,680,111.8,107.1
2021,12,14,火,神戸市,2801,みつば,32500,大　分,044,130,615,,
2021,12,14,火,神戸市,2801,みつば,32500,大　阪,027,48,486,,
2021,12,14,火,神戸市,2801,みつば,32500,高　知,039,45,972,,
2021,12,14,火,神戸市,2801,しゅんぎく,32600,,,976,468,105.4,94.9
2021,12,14,火,神戸市,2801,しゅんぎく,32600,兵　庫,028,540,418,,
2021,12,14,火,神戸市,2801,しゅんぎく,32600,福　岡,040,300,554,,
2021,12,14,火,神戸市,2801,にら,32800,,,326,1006,67.8,101.0
2021,12,14,火,神戸市,2801,にら,32800,高　知,039,150,1051,,
2021,12,14,火,神戸市,2801,にら,32800,福　岡,040,150,972,,
2021,12,14,火,神戸市,2801,セルリー,32900,,,721,244,100.1,100.4
2021,12,14,火,神戸市,2801,セルリー,32900,静　岡,022,500,255,,
2021,12,14,火,神戸市,2801,セルリー,32900,兵　庫,028,220,216,,
2021,12,14,火,神戸市,2801,アスパラガス,33100,,,33,1166,253.8,99.1
2021,12,14,火,神戸市,2801,　　うち輸入,33101,,,33,1166,253.8,99.1
2021,12,14,火,神戸市,2801,カリフラワー,33200,,,690,293,109.5,97.3
2021,12,14,火,神戸市,2801,カリフラワー,33200,徳　島,036,690,293,,
2021,12,14,火,神戸市,2801,ブロッコリー,33300,,,7974,331,68.9,98.8
2021,12,14,火,神戸市,2801,ブロッコリー,33300,鳥　取,031,4560,313,,
2021,12,14,火,神戸市,2801,ブロッコリー,33300,徳　島,036,1332,360,,
2021,12,14,火,神戸市,2801,ブロッコリー,33300,香　川,037,1086,366,,
2021,12,14,火,神戸市,2801,レタス,33400,,,14570,173,62.4,113.1
2021,12,14,火,神戸市,2801,レタス,33400,兵　庫,028,6764,150,,
2021,12,14,火,神戸市,2801,レタス,33400,茨　城,008,4258,156,,
2021,12,14,火,神戸市,2801,レタス,33400,福　岡,040,1711,268,,
2021,12,14,火,神戸市,2801,パセリ,33600,,,95,1651,115.9,100.4
2021,12,14,火,神戸市,2801,パセリ,33600,香　川,037,63,1646,,
2021,12,14,火,神戸市,2801,パセリ,33600,静　岡,022,22,1645,,
2021,12,14,火,神戸市,2801,きゅうり,34100,,,16620,280,112.2,102.2
2021,12,14,火,神戸市,2801,きゅうり,34100,宮　崎,045,10000,280,,
2021,12,14,火,神戸市,2801,きゅうり,34100,高　知,039,3200,295,,
2021,12,14,火,神戸市,2801,きゅうり,34100,徳　島,036,1640,295,,
2021,12,14,火,神戸市,2801,かぼちゃ,34200,,,2264,197,85.5,83.5
2021,12,14,火,神戸市,2801,かぼちゃ,34200,宮　崎,045,204,439,,
2021,12,14,火,神戸市,2801,かぼちゃ,34200,高　知,039,10,486,,
2021,12,14,火,神戸市,2801,　　うち輸入,34201,,,2050,171,197.1,89.5
2021,12,14,火,神戸市,2801,なす,34300,,,4485,444,87.3,98.0
2021,12,14,火,神戸市,2801,なす,34300,高　知,039,3147,414,,
2021,12,14,火,神戸市,2801,なす,34300,福　岡,040,649,491,,
2021,12,14,火,神戸市,2801,トマト,34400,,,3095,319,46.0,93.8
2021,12,14,火,神戸市,2801,トマト,34400,兵　庫,028,2321,320,,
2021,12,14,火,神戸市,2801,トマト,34400,熊　本,043,716,254,,
2021,12,14,火,神戸市,2801,ミニトマト,34450,,,1182,610,22.8,117.5
2021,12,14,火,神戸市,2801,ミニトマト,34450,熊　本,043,810,573,,
2021,12,14,火,神戸市,2801,ミニトマト,34450,香　川,037,314,663,,
2021,12,14,火,神戸市,2801,ピーマン,34500,,,6701,374,107.9,103.3
2021,12,14,火,神戸市,2801,ピーマン,34500,宮　崎,045,5945,370,,
2021,12,14,火,神戸市,2801,ししとう,34600,,,79,2072,154.9,96.5
2021,12,14,火,神戸市,2801,ししとう,34600,高　知,039,72,2124,,
2021,12,14,火,神戸市,2801,さやいんげん,35100,,,218,995,111.2,94.8
2021,12,14,火,神戸市,2801,さやいんげん,35100,鹿児島,046,90,921,,
2021,12,14,火,神戸市,2801,さやいんげん,35100,高　知,039,80,1170,,
2021,12,14,火,神戸市,2801,さやいんげん,35100,福　岡,040,28,939,,
2021,12,14,火,神戸市,2801,さやえんどう,35200,,,141,1084,95.9,97.3
2021,12,14,火,神戸市,2801,さやえんどう,35200,和歌山,030,76,1144,,
2021,12,14,火,神戸市,2801,さやえんどう,35200,鹿児島,046,65,1014,,
2021,12,14,火,神戸市,2801,実えんどう,35300,,,50,1010,100.0,99.5
2021,12,14,火,神戸市,2801,実えんどう,35300,和歌山,030,50,1010,,
2021,12,14,火,神戸市,2801,かんしょ,36100,,,23190,299,64.6,104.5
2021,12,14,火,神戸市,2801,かんしょ,36100,茨　城,008,14500,265,,
2021,12,14,火,神戸市,2801,かんしょ,36100,徳　島,036,4545,362,,
2021,12,14,火,神戸市,2801,ばれいしょ,36200,,,3600,231,16.8,113.8
2021,12,14,火,神戸市,2801,ばれいしょ,36200,北海道,001,3600,231,,
2021,12,14,火,神戸市,2801,さといも,36300,,,2535,224,98.4,98.2
2021,12,14,火,神戸市,2801,さといも,36300,愛　媛,038,1850,198,,
2021,12,14,火,神戸市,2801,さといも,36300,千　葉,012,435,383,,
2021,12,14,火,神戸市,2801,やまのいも,36500,,,6000,271,－,－
2021,12,14,火,神戸市,2801,やまのいも,36500,北海道,001,6000,271,,
2021,12,14,火,神戸市,2801,たまねぎ,36610,,,41095,205,153.2,120.6
2021,12,14,火,神戸市,2801,たまねぎ,36610,北海道,001,28880,209,,
2021,12,14,火,神戸市,2801,たまねぎ,36610,兵　庫,028,8935,225,,
2021,12,14,火,神戸市,2801,　　うち輸入,36620,,,3280,124,5466.7,109.7
2021,12,14,火,神戸市,2801,にんにく,36700,,,278,700,243.9,166.7
2021,12,14,火,神戸市,2801,にんにく,36700,青　森,002,38,3143,,
2021,12,14,火,神戸市,2801,にんにく,36700,北海道,001,10,821,,
2021,12,14,火,神戸市,2801,　　うち輸入,36701,,,230,291,217.0,104.3
2021,12,14,火,神戸市,2801,しょうが,37200,,,581,697,179.9,84.8
2021,12,14,火,神戸市,2801,しょうが,37200,高　知,039,385,850,,
2021,12,14,火,神戸市,2801,　　うち輸入,37201,,,196,396,1225.0,101.0
2021,12,14,火,神戸市,2801,生しいたけ,38100,,,3298,1093,104.6,101.9
2021,12,14,火,神戸市,2801,生しいたけ,38100,徳　島,036,2396,1121,,
2021,12,14,火,神戸市,2801,生しいたけ,38100,岡　山,033,702,1033,,
