年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,20,土,福岡市,4002,野菜総量,30000,,,863671,184,106.9,105.7
2021,11,20,土,福岡市,4002,野菜総量,30000,大　分,044,190419,138,,
2021,11,20,土,福岡市,4002,野菜総量,30000,福　岡,040,152366,250,,
2021,11,20,土,福岡市,4002,野菜総量,30000,北海道,001,132379,184,,
2021,11,20,土,福岡市,4002,野菜総量,30000,熊　本,043,104001,146,,
2021,11,20,土,福岡市,4002,野菜総量,30000,長　崎,042,86385,172,,
2021,11,20,土,福岡市,4002,野菜総量,30000,鹿児島,046,58047,139,,
2021,11,20,土,福岡市,4002,野菜総量,30000,茨　城,008,29323,65,,
2021,11,20,土,福岡市,4002,だいこん,30100,,,63739,40,103.9,88.9
2021,11,20,土,福岡市,4002,だいこん,30100,福　岡,040,25422,43,,
2021,11,20,土,福岡市,4002,だいこん,30100,熊　本,043,24286,38,,
2021,11,20,土,福岡市,4002,だいこん,30100,長　崎,042,5853,31,,
2021,11,20,土,福岡市,4002,かぶ,30200,,,7684,102,94.2,120.0
2021,11,20,土,福岡市,4002,かぶ,30200,福　岡,040,7661,99,,
2021,11,20,土,福岡市,4002,にんじん,30300,,,54804,102,111.6,92.7
2021,11,20,土,福岡市,4002,にんじん,30300,長　崎,042,24810,118,,
2021,11,20,土,福岡市,4002,にんじん,30300,北海道,001,17204,90,,
2021,11,20,土,福岡市,4002,にんじん,30300,熊　本,043,6610,83,,
2021,11,20,土,福岡市,4002,ごぼう,30400,,,10393,188,74.5,125.3
2021,11,20,土,福岡市,4002,ごぼう,30400,青　森,002,7271,211,,
2021,11,20,土,福岡市,4002,ごぼう,30400,熊　本,043,141,526,,
2021,11,20,土,福岡市,4002,ごぼう,30400,北海道,001,70,302,,
2021,11,20,土,福岡市,4002,ごぼう,30400,茨　城,008,10,799,,
2021,11,20,土,福岡市,4002,たけのこ,30500,,,6,5400,－,－
2021,11,20,土,福岡市,4002,たけのこ,30500,鹿児島,046,6,5400,,
2021,11,20,土,福岡市,4002,れんこん,30600,,,6527,328,167.7,108.6
2021,11,20,土,福岡市,4002,れんこん,30600,佐　賀,041,6527,328,,
2021,11,20,土,福岡市,4002,はくさい,31100,,,197162,57,117.4,95.0
2021,11,20,土,福岡市,4002,はくさい,31100,大　分,044,139348,60,,
2021,11,20,土,福岡市,4002,はくさい,31100,鹿児島,046,33244,45,,
2021,11,20,土,福岡市,4002,みずな,31300,,,2648,508,141.4,99.0
2021,11,20,土,福岡市,4002,みずな,31300,福　岡,040,1757,531,,
2021,11,20,土,福岡市,4002,みずな,31300,佐　賀,041,891,463,,
2021,11,20,土,福岡市,4002,こまつな,31500,,,6223,229,144.8,102.2
2021,11,20,土,福岡市,4002,こまつな,31500,福　岡,040,6093,230,,
2021,11,20,土,福岡市,4002,その他の菜類,31550,,,8,378,9.6,517.8
2021,11,20,土,福岡市,4002,ちんげんさい,31560,,,1715,280,113.4,106.9
2021,11,20,土,福岡市,4002,ちんげんさい,31560,福　岡,040,1195,271,,
2021,11,20,土,福岡市,4002,ちんげんさい,31560,熊　本,043,216,225,,
2021,11,20,土,福岡市,4002,キャベツ,31700,,,101962,72,104.7,101.4
2021,11,20,土,福岡市,4002,キャベツ,31700,熊　本,043,39993,73,,
2021,11,20,土,福岡市,4002,キャベツ,31700,福　岡,040,15760,74,,
2021,11,20,土,福岡市,4002,キャベツ,31700,大　分,044,12170,71,,
2021,11,20,土,福岡市,4002,キャベツ,31700,石　川,017,11184,70,,
2021,11,20,土,福岡市,4002,キャベツ,31700,宮　崎,045,10320,64,,
2021,11,20,土,福岡市,4002,ほうれんそう,31800,,,5336,440,126.5,92.1
2021,11,20,土,福岡市,4002,ほうれんそう,31800,福　岡,040,4213,394,,
2021,11,20,土,福岡市,4002,ほうれんそう,31800,熊　本,043,393,542,,
2021,11,20,土,福岡市,4002,ねぎ,31900,,,21089,423,147.7,94.4
2021,11,20,土,福岡市,4002,ねぎ,31900,大　分,044,13568,412,,
2021,11,20,土,福岡市,4002,ねぎ,31900,長　野,020,2500,315,,
2021,11,20,土,福岡市,4002,ねぎ,31900,福　岡,040,2477,595,,
2021,11,20,土,福岡市,4002,うど,32400,,,4,864,－,－
2021,11,20,土,福岡市,4002,うど,32400,茨　城,008,4,864,,
2021,11,20,土,福岡市,4002,みつば,32500,,,1123,352,197.7,75.5
2021,11,20,土,福岡市,4002,みつば,32500,福　岡,040,827,274,,
2021,11,20,土,福岡市,4002,みつば,32500,大　分,044,295,556,,
2021,11,20,土,福岡市,4002,しゅんぎく,32600,,,3167,622,113.0,101.3
2021,11,20,土,福岡市,4002,しゅんぎく,32600,福　岡,040,3007,637,,
