年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,6,月,広島市,3401,野菜総量,30000,,,311510,220,85.4,111.1
2021,12,6,月,広島市,3401,野菜総量,30000,北海道,001,56699,227,,
2021,12,6,月,広島市,3401,野菜総量,30000,長　崎,042,34969,97,,
2021,12,6,月,広島市,3401,野菜総量,30000,愛　知,023,33872,102,,
2021,12,6,月,広島市,3401,野菜総量,30000,熊　本,043,31995,223,,
2021,12,6,月,広島市,3401,野菜総量,30000,広　島,034,20414,337,,
2021,12,6,月,広島市,3401,野菜総量,30000,大　分,044,17442,158,,
2021,12,6,月,広島市,3401,野菜総量,30000,福　岡,040,15238,209,,
2021,12,6,月,広島市,3401,だいこん,30100,,,23895,59,66.0,113.5
2021,12,6,月,広島市,3401,だいこん,30100,長　崎,042,15417,56,,
2021,12,6,月,広島市,3401,だいこん,30100,山　口,035,4025,56,,
2021,12,6,月,広島市,3401,かぶ,30200,,,4610,78,76.3,102.6
2021,12,6,月,広島市,3401,かぶ,30200,福　岡,040,4311,69,,
2021,12,6,月,広島市,3401,にんじん,30300,,,16477,92,94.4,95.8
2021,12,6,月,広島市,3401,にんじん,30300,長　崎,042,11140,83,,
2021,12,6,月,広島市,3401,にんじん,30300,熊　本,043,4000,80,,
2021,12,6,月,広島市,3401,ごぼう,30400,,,14781,217,307.9,66.0
2021,12,6,月,広島市,3401,ごぼう,30400,青　森,002,14175,197,,
2021,12,6,月,広島市,3401,れんこん,30600,,,1057,413,94.4,106.2
2021,12,6,月,広島市,3401,れんこん,30600,山　口,035,792,425,,
2021,12,6,月,広島市,3401,れんこん,30600,広　島,034,265,377,,
2021,12,6,月,広島市,3401,はくさい,31100,,,36783,49,56.2,100.0
2021,12,6,月,広島市,3401,はくさい,31100,大　分,044,11865,53,,
2021,12,6,月,広島市,3401,はくさい,31100,岡　山,033,7995,69,,
2021,12,6,月,広島市,3401,はくさい,31100,鹿児島,046,7650,23,,
2021,12,6,月,広島市,3401,はくさい,31100,広　島,034,3998,47,,
2021,12,6,月,広島市,3401,みずな,31300,,,972,497,74.5,99.6
2021,12,6,月,広島市,3401,みずな,31300,広　島,034,735,529,,
2021,12,6,月,広島市,3401,みずな,31300,佐　賀,041,160,360,,
2021,12,6,月,広島市,3401,こまつな,31500,,,2400,345,85.5,139.7
2021,12,6,月,広島市,3401,こまつな,31500,広　島,034,2340,347,,
2021,12,6,月,広島市,3401,その他の菜類,31550,,,205,112,90.7,134.9
2021,12,6,月,広島市,3401,ちんげんさい,31560,,,507,292,52.2,92.4
2021,12,6,月,広島市,3401,ちんげんさい,31560,佐　賀,041,292,283,,
2021,12,6,月,広島市,3401,ちんげんさい,31560,広　島,034,85,313,,
2021,12,6,月,広島市,3401,ちんげんさい,31560,福　岡,040,70,307,,
2021,12,6,月,広島市,3401,キャベツ,31700,,,40710,69,66.4,111.3
2021,12,6,月,広島市,3401,キャベツ,31700,愛　知,023,33320,69,,
2021,12,6,月,広島市,3401,ほうれんそう,31800,,,1867,513,42.3,95.7
2021,12,6,月,広島市,3401,ほうれんそう,31800,広　島,034,1222,503,,
2021,12,6,月,広島市,3401,ほうれんそう,31800,熊　本,043,387,553,,
2021,12,6,月,広島市,3401,ねぎ,31900,,,9083,407,64.1,106.3
2021,12,6,月,広島市,3401,ねぎ,31900,鳥　取,031,4155,343,,
2021,12,6,月,広島市,3401,ねぎ,31900,広　島,034,2966,479,,
2021,12,6,月,広島市,3401,ねぎ,31900,島　根,032,777,351,,
2021,12,6,月,広島市,3401,ふき,32300,,,224,316,160.0,90.0
2021,12,6,月,広島市,3401,ふき,32300,愛　知,023,224,316,,
2021,12,6,月,広島市,3401,みつば,32500,,,243,652,104.3,119.9
2021,12,6,月,広島市,3401,みつば,32500,大　分,044,220,545,,
2021,12,6,月,広島市,3401,しゅんぎく,32600,,,800,646,68.0,105.9
2021,12,6,月,広島市,3401,しゅんぎく,32600,広　島,034,710,652,,
2021,12,6,月,広島市,3401,にら,32800,,,1916,771,53.9,102.4
2021,12,6,月,広島市,3401,にら,32800,高　知,039,1285,812,,
2021,12,6,月,広島市,3401,にら,32800,大　分,044,630,685,,
2021,12,6,月,広島市,3401,セルリー,32900,,,1406,242,126.6,97.2
2021,12,6,月,広島市,3401,セルリー,32900,福　岡,040,1200,234,,
2021,12,6,月,広島市,3401,アスパラガス,33100,,,104,1296,133.3,100.0
2021,12,6,月,広島市,3401,　　うち輸入,33101,,,104,1296,133.3,100.0
2021,12,6,月,広島市,3401,カリフラワー,33200,,,626,279,223.6,78.6
2021,12,6,月,広島市,3401,カリフラワー,33200,熊　本,043,390,306,,
2021,12,6,月,広島市,3401,カリフラワー,33200,岡　山,033,210,215,,
2021,12,6,月,広島市,3401,ブロッコリー,33300,,,3790,348,52.9,97.5
2021,12,6,月,広島市,3401,ブロッコリー,33300,鳥　取,031,2040,364,,
2021,12,6,月,広島市,3401,ブロッコリー,33300,福　岡,040,750,315,,
2021,12,6,月,広島市,3401,ブロッコリー,33300,長　崎,042,486,377,,
2021,12,6,月,広島市,3401,レタス,33400,,,17855,107,86.9,100.0
