年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,9,土,神戸市,2801,果実総量,40000,,,107984,473,88.0,116.2
2021,10,9,土,神戸市,2801,国産果実総量,40001,,,85113,480,78.6,111.1
2021,10,9,土,神戸市,2801,国産果実総量,40001,和歌山,030,35343,226,,
2021,10,9,土,神戸市,2801,国産果実総量,40001,長　野,020,14253,1356,,
2021,10,9,土,神戸市,2801,国産果実総量,40001,青　森,002,13760,360,,
2021,10,9,土,神戸市,2801,国産果実総量,40001,愛　媛,038,5658,199,,
2021,10,9,土,神戸市,2801,国産果実総量,40001,香　川,037,4042,158,,
2021,10,9,土,神戸市,2801,国産果実総量,40001,兵　庫,028,3292,462,,
2021,10,9,土,神戸市,2801,国産果実総量,40001,奈　良,029,2253,213,,
2021,10,9,土,神戸市,2801,みかん,40100,,,23367,193,99.8,83.2
2021,10,9,土,神戸市,2801,みかん,40100,和歌山,030,13060,231,,
2021,10,9,土,神戸市,2801,みかん,40100,愛　媛,038,5000,78,,
2021,10,9,土,神戸市,2801,みかん,40100,香　川,037,4042,158,,
2021,10,9,土,神戸市,2801,その他雑かん,41999,,,302,430,97.4,109.1
2021,10,9,土,神戸市,2801,りんご計,42000,,,19820,364,111.0,128.2
2021,10,9,土,神戸市,2801,りんご計,42000,青　森,002,13760,360,,
2021,10,9,土,神戸市,2801,りんご計,42000,長　野,020,4140,387,,
2021,10,9,土,神戸市,2801,ふじ,42804,,,11700,385,107.3,119.9
2021,10,9,土,神戸市,2801,ふじ,42804,青　森,002,9780,394,,
2021,10,9,土,神戸市,2801,その他りんご,42999,,,8120,333,142.7,137.6
2021,10,9,土,神戸市,2801,日本なし計,43000,,,308,712,－,－
2021,10,9,土,神戸市,2801,日本なし計,43000,長　野,020,308,712,,
2021,10,9,土,神戸市,2801,その他なし,43401,,,308,712,－,－
2021,10,9,土,神戸市,2801,西洋なし,43499,,,125,518,4.9,116.1
2021,10,9,土,神戸市,2801,西洋なし,43499,長　野,020,125,518,,
2021,10,9,土,神戸市,2801,かき計,43500,,,24914,222,50.5,82.5
2021,10,9,土,神戸市,2801,かき計,43500,和歌山,030,22283,223,,
2021,10,9,土,神戸市,2801,甘がき,43700,,,648,231,128.3,91.7
2021,10,9,土,神戸市,2801,甘がき,43700,愛　知,023,378,211,,
2021,10,9,土,神戸市,2801,甘がき,43700,奈　良,029,270,259,,
2021,10,9,土,神戸市,2801,渋がき,43751,,,24266,222,49.7,82.5
2021,10,9,土,神戸市,2801,渋がき,43751,和歌山,030,22283,223,,
2021,10,9,土,神戸市,2801,ぶどう計,45000,,,11493,1768,103.0,102.4
2021,10,9,土,神戸市,2801,ぶどう計,45000,長　野,020,9668,1800,,
2021,10,9,土,神戸市,2801,巨峰,45206,,,2795,1399,96.1,100.5
2021,10,9,土,神戸市,2801,巨峰,45206,長　野,020,2795,1399,,
2021,10,9,土,神戸市,2801,その他ぶどう,45299,,,8698,1886,105.4,102.2
2021,10,9,土,神戸市,2801,くり,45700,,,590,1188,46.5,172.2
2021,10,9,土,神戸市,2801,くり,45700,愛　媛,038,550,1210,,
2021,10,9,土,神戸市,2801,いちご,46100,,,19,3047,54.3,136.6
2021,10,9,土,神戸市,2801,いちご,46100,長　野,020,12,3312,,
2021,10,9,土,神戸市,2801,いちご,46100,徳　島,036,7,2592,,
2021,10,9,土,神戸市,2801,メロン計,47000,,,560,832,127.0,97.7
2021,10,9,土,神戸市,2801,メロン計,47000,静　岡,022,446,903,,
2021,10,9,土,神戸市,2801,メロン計,47000,高　知,039,114,553,,
2021,10,9,土,神戸市,2801,温室メロン,47200,,,560,832,155.1,92.1
2021,10,9,土,神戸市,2801,温室メロン,47200,静　岡,022,446,903,,
2021,10,9,土,神戸市,2801,温室メロン,47200,高　知,039,114,553,,
2021,10,9,土,神戸市,2801,すいか,48100,,,200,238,－,－
2021,10,9,土,神戸市,2801,すいか,48100,愛　知,023,200,238,,
2021,10,9,土,神戸市,2801,他の国産果実,49500,,,3415,472,177.5,80.0
2021,10,9,土,神戸市,2801,輸入果実計,50000,,,22871,447,159.7,200.4
2021,10,9,土,神戸市,2801,バナナ,50100,,,5304,166,62.9,103.8
2021,10,9,土,神戸市,2801,パイナップル,50300,,,41,111,－,－
2021,10,9,土,神戸市,2801,レモン,50400,,,2441,235,－,－
2021,10,9,土,神戸市,2801,グレプフルツ,50500,,,17,229,－,－
2021,10,9,土,神戸市,2801,オレンジ,50600,,,1156,271,29.7,117.3
2021,10,9,土,神戸市,2801,輸入キウイ,50800,,,13888,605,818.9,127.6
2021,10,9,土,神戸市,2801,他の輸入果実,50900,,,24,2117,8.1,471.5
