年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,20,土,神戸市,2801,野菜総量,30000,,,309959,200,100.5,96.6
2021,11,20,土,神戸市,2801,野菜総量,30000,茨　城,008,77405,71,,
2021,11,20,土,神戸市,2801,野菜総量,30000,兵　庫,028,43515,168,,
2021,11,20,土,神戸市,2801,野菜総量,30000,北海道,001,28840,205,,
2021,11,20,土,神戸市,2801,野菜総量,30000,徳　島,036,21794,336,,
2021,11,20,土,神戸市,2801,野菜総量,30000,長　崎,042,17050,70,,
2021,11,20,土,神戸市,2801,野菜総量,30000,宮　崎,045,16387,310,,
2021,11,20,土,神戸市,2801,野菜総量,30000,愛　知,023,15806,122,,
2021,11,20,土,神戸市,2801,だいこん,30100,,,25199,59,86.6,109.3
2021,11,20,土,神戸市,2801,だいこん,30100,長　崎,042,13350,54,,
2021,11,20,土,神戸市,2801,だいこん,30100,徳　島,036,7000,63,,
2021,11,20,土,神戸市,2801,かぶ,30200,,,513,177,155.5,81.9
2021,11,20,土,神戸市,2801,かぶ,30200,徳　島,036,510,177,,
2021,11,20,土,神戸市,2801,にんじん,30300,,,14825,127,89.9,100.0
2021,11,20,土,神戸市,2801,にんじん,30300,千　葉,012,10150,133,,
2021,11,20,土,神戸市,2801,にんじん,30300,長　崎,042,3100,89,,
2021,11,20,土,神戸市,2801,ごぼう,30400,,,2572,164,185.0,83.2
2021,11,20,土,神戸市,2801,ごぼう,30400,青　森,002,2140,159,,
2021,11,20,土,神戸市,2801,れんこん,30600,,,1905,496,88.9,100.6
2021,11,20,土,神戸市,2801,れんこん,30600,徳　島,036,1750,502,,
2021,11,20,土,神戸市,2801,はくさい,31100,,,60393,57,141.6,98.3
2021,11,20,土,神戸市,2801,はくさい,31100,茨　城,008,59035,56,,
2021,11,20,土,神戸市,2801,みずな,31300,,,935,490,69.7,95.7
2021,11,20,土,神戸市,2801,みずな,31300,福　岡,040,465,392,,
2021,11,20,土,神戸市,2801,みずな,31300,兵　庫,028,464,585,,
2021,11,20,土,神戸市,2801,こまつな,31500,,,2419,299,96.8,105.3
2021,11,20,土,神戸市,2801,こまつな,31500,兵　庫,028,1281,354,,
2021,11,20,土,神戸市,2801,こまつな,31500,福　岡,040,888,220,,
2021,11,20,土,神戸市,2801,その他の菜類,31550,,,8,675,28.6,163.4
2021,11,20,土,神戸市,2801,ちんげんさい,31560,,,2277,224,104.4,83.6
2021,11,20,土,神戸市,2801,ちんげんさい,31560,静　岡,022,1117,215,,
2021,11,20,土,神戸市,2801,ちんげんさい,31560,福　岡,040,700,196,,
2021,11,20,土,神戸市,2801,ちんげんさい,31560,兵　庫,028,460,289,,
2021,11,20,土,神戸市,2801,キャベツ,31700,,,38494,67,127.6,94.4
2021,11,20,土,神戸市,2801,キャベツ,31700,愛　知,023,15320,67,,
2021,11,20,土,神戸市,2801,キャベツ,31700,茨　城,008,8620,68,,
2021,11,20,土,神戸市,2801,キャベツ,31700,兵　庫,028,7954,63,,
2021,11,20,土,神戸市,2801,ほうれんそう,31800,,,2006,593,142.3,98.2
2021,11,20,土,神戸市,2801,ほうれんそう,31800,福　岡,040,877,531,,
2021,11,20,土,神戸市,2801,ほうれんそう,31800,徳　島,036,500,518,,
2021,11,20,土,神戸市,2801,ほうれんそう,31800,兵　庫,028,455,683,,
2021,11,20,土,神戸市,2801,ねぎ,31900,,,12397,319,97.5,85.1
2021,11,20,土,神戸市,2801,ねぎ,31900,長　野,020,2412,317,,
2021,11,20,土,神戸市,2801,ねぎ,31900,茨　城,008,2225,233,,
2021,11,20,土,神戸市,2801,ねぎ,31900,群　馬,010,1843,275,,
2021,11,20,土,神戸市,2801,ねぎ,31900,鳥　取,031,1809,379,,
2021,11,20,土,神戸市,2801,ねぎ,31900,香　川,037,1589,284,,
2021,11,20,土,神戸市,2801,ふき,32300,,,92,320,85.2,103.2
2021,11,20,土,神戸市,2801,ふき,32300,愛　知,023,92,320,,
2021,11,20,土,神戸市,2801,みつば,32500,,,249,620,104.2,96.7
2021,11,20,土,神戸市,2801,みつば,32500,大　分,044,150,558,,
2021,11,20,土,神戸市,2801,みつば,32500,高　知,039,50,810,,
2021,11,20,土,神戸市,2801,しゅんぎく,32600,,,827,516,118.0,96.6
2021,11,20,土,神戸市,2801,しゅんぎく,32600,兵　庫,028,404,410,,
2021,11,20,土,神戸市,2801,しゅんぎく,32600,福　岡,040,255,662,,
2021,11,20,土,神戸市,2801,しゅんぎく,32600,大　阪,027,160,540,,
2021,11,20,土,神戸市,2801,にら,32800,,,426,898,103.6,102.2
2021,11,20,土,神戸市,2801,にら,32800,高　知,039,300,931,,
2021,11,20,土,神戸市,2801,にら,32800,福　岡,040,125,812,,
2021,11,20,土,神戸市,2801,セルリー,32900,,,911,251,71.7,77.2
2021,11,20,土,神戸市,2801,セルリー,32900,静　岡,022,500,270,,
2021,11,20,土,神戸市,2801,セルリー,32900,兵　庫,028,380,242,,
2021,11,20,土,神戸市,2801,アスパラガス,33100,,,65,708,250.0,99.3
2021,11,20,土,神戸市,2801,　　うち輸入,33101,,,65,708,250.0,99.3
2021,11,20,土,神戸市,2801,カリフラワー,33200,,,263,301,76.0,120.4
2021,11,20,土,神戸市,2801,カリフラワー,33200,徳　島,036,240,310,,
2021,11,20,土,神戸市,2801,ブロッコリー,33300,,,7950,338,79.4,100.0
2021,11,20,土,神戸市,2801,ブロッコリー,33300,鳥　取,031,4380,324,,
2021,11,20,土,神戸市,2801,ブロッコリー,33300,香　川,037,1224,376,,
2021,11,20,土,神戸市,2801,ブロッコリー,33300,徳　島,036,1032,355,,
2021,11,20,土,神戸市,2801,レタス,33400,,,27654,128,97.6,104.9
2021,11,20,土,神戸市,2801,レタス,33400,兵　庫,028,17890,124,,
2021,11,20,土,神戸市,2801,レタス,33400,茨　城,008,6025,112,,
2021,11,20,土,神戸市,2801,パセリ,33600,,,121,2328,112.0,95.3
2021,11,20,土,神戸市,2801,パセリ,33600,千　葉,012,50,2398,,
2021,11,20,土,神戸市,2801,パセリ,33600,香　川,037,46,2465,,
2021,11,20,土,神戸市,2801,パセリ,33600,長　野,020,10,1782,,
2021,11,20,土,神戸市,2801,きゅうり,34100,,,14262,270,114.8,101.9
2021,11,20,土,神戸市,2801,きゅうり,34100,宮　崎,045,8610,276,,
2021,11,20,土,神戸市,2801,きゅうり,34100,高　知,039,2360,301,,
2021,11,20,土,神戸市,2801,きゅうり,34100,愛　媛,038,1465,255,,
2021,11,20,土,神戸市,2801,かぼちゃ,34200,,,2670,170,97.4,87.2
2021,11,20,土,神戸市,2801,かぼちゃ,34200,北海道,001,860,92,,
2021,11,20,土,神戸市,2801,かぼちゃ,34200,宮　崎,045,300,441,,
2021,11,20,土,神戸市,2801,かぼちゃ,34200,高　知,039,10,486,,
2021,11,20,土,神戸市,2801,　　うち輸入,34201,,,1500,158,100.0,98.1
2021,11,20,土,神戸市,2801,なす,34300,,,5471,371,123.9,96.9
2021,11,20,土,神戸市,2801,なす,34300,高　知,039,4070,353,,
2021,11,20,土,神戸市,2801,なす,34300,徳　島,036,966,405,,
2021,11,20,土,神戸市,2801,トマト,34400,,,2531,485,100.0,117.4
2021,11,20,土,神戸市,2801,トマト,34400,熊　本,043,1328,435,,
2021,11,20,土,神戸市,2801,トマト,34400,兵　庫,028,1150,513,,
2021,11,20,土,神戸市,2801,ミニトマト,34450,,,3577,819,199.9,105.5
2021,11,20,土,神戸市,2801,ミニトマト,34450,熊　本,043,2898,832,,
2021,11,20,土,神戸市,2801,ピーマン,34500,,,8684,354,106.7,90.8
2021,11,20,土,神戸市,2801,ピーマン,34500,宮　崎,045,6367,365,,
2021,11,20,土,神戸市,2801,ピーマン,34500,高　知,039,1449,385,,
2021,11,20,土,神戸市,2801,ししとう,34600,,,116,1271,130.3,94.0
2021,11,20,土,神戸市,2801,ししとう,34600,高　知,039,87,1385,,
2021,11,20,土,神戸市,2801,ししとう,34600,宮　崎,045,20,864,,
2021,11,20,土,神戸市,2801,スイトコーン,34700,,,120,155,－,－
2021,11,20,土,神戸市,2801,スイトコーン,34700,徳　島,036,120,155,,
2021,11,20,土,神戸市,2801,さやいんげん,35100,,,152,1073,155.1,107.9
2021,11,20,土,神戸市,2801,さやいんげん,35100,高　知,039,50,1374,,
2021,11,20,土,神戸市,2801,さやいんげん,35100,鹿児島,046,40,911,,
2021,11,20,土,神戸市,2801,さやいんげん,35100,和歌山,030,32,898,,
2021,11,20,土,神戸市,2801,さやえんどう,35200,,,62,1261,81.6,95.7
2021,11,20,土,神戸市,2801,さやえんどう,35200,和歌山,030,52,1227,,
2021,11,20,土,神戸市,2801,実えんどう,35300,,,30,900,100.0,100.0
2021,11,20,土,神戸市,2801,実えんどう,35300,和歌山,030,30,900,,
2021,11,20,土,神戸市,2801,かんしょ,36100,,,11990,318,45.4,115.2
2021,11,20,土,神戸市,2801,かんしょ,36100,徳　島,036,5035,355,,
2021,11,20,土,神戸市,2801,かんしょ,36100,大　分,044,3735,338,,
2021,11,20,土,神戸市,2801,かんしょ,36100,茨　城,008,1500,262,,
2021,11,20,土,神戸市,2801,ばれいしょ,36200,,,5800,173,55.2,80.1
2021,11,20,土,神戸市,2801,ばれいしょ,36200,北海道,001,5800,173,,
2021,11,20,土,神戸市,2801,さといも,36300,,,3280,192,99.4,96.0
2021,11,20,土,神戸市,2801,さといも,36300,愛　媛,038,2730,191,,
2021,11,20,土,神戸市,2801,やまのいも,36500,,,400,373,－,－
2021,11,20,土,神戸市,2801,やまのいも,36500,北海道,001,400,373,,
2021,11,20,土,神戸市,2801,たまねぎ,36610,,,30240,214,75.1,103.9
2021,11,20,土,神戸市,2801,たまねぎ,36610,北海道,001,21380,217,,
2021,11,20,土,神戸市,2801,たまねぎ,36610,兵　庫,028,8320,213,,
2021,11,20,土,神戸市,2801,　　うち輸入,36620,,,540,127,1350.0,130.9
2021,11,20,土,神戸市,2801,にんにく,36700,,,86,286,16.7,52.7
2021,11,20,土,神戸市,2801,　　うち輸入,36701,,,86,286,18.8,77.5
2021,11,20,土,神戸市,2801,しょうが,37200,,,474,649,139.8,80.1
2021,11,20,土,神戸市,2801,しょうが,37200,高　知,039,284,850,,
2021,11,20,土,神戸市,2801,　　うち輸入,37201,,,190,349,633.3,80.8
2021,11,20,土,神戸市,2801,生しいたけ,38100,,,3887,967,140.5,96.5
2021,11,20,土,神戸市,2801,生しいたけ,38100,徳　島,036,2788,996,,
2021,11,20,土,神戸市,2801,生しいたけ,38100,岡　山,033,778,953,,
2021,11,20,土,神戸市,2801,なめこ,38300,,,591,524,200.3,102.3
2021,11,20,土,神戸市,2801,なめこ,38300,長　野,020,361,496,,
2021,11,20,土,神戸市,2801,なめこ,38300,奈　良,029,180,554,,
2021,11,20,土,神戸市,2801,えのきだけ,38400,,,4583,259,186.6,101.2
2021,11,20,土,神戸市,2801,えのきだけ,38400,長　野,020,4583,259,,
2021,11,20,土,神戸市,2801,しめじ,38500,,,5096,343,224.9,82.5
2021,11,20,土,神戸市,2801,しめじ,38500,長　野,020,5087,342,,
2021,11,20,土,神戸市,2801,その他の野菜,39000,,,3359,876,113.1,86.1
2021,11,20,土,神戸市,2801,輸入野菜計,39100,,,3085,287,109.4,88.6
2021,11,20,土,神戸市,2801,他の輸入野菜,39200,,,704,629,91.8,102.8
