年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,1,金,東京都,1301,果実総量,40000,,,1350780,481,88.5,93.6
2021,10,1,金,東京都,1301,国産果実総量,40001,,,1297057,491,87.0,94.4
2021,10,1,金,東京都,1301,国産果実総量,40001,青　森,002,149084,349,,
2021,10,1,金,東京都,1301,国産果実総量,40001,和歌山,030,148118,354,,
2021,10,1,金,東京都,1301,国産果実総量,40001,長　崎,042,138545,250,,
2021,10,1,金,東京都,1301,国産果実総量,40001,熊　本,043,128433,216,,
2021,10,1,金,東京都,1301,国産果実総量,40001,長　野,020,122511,1039,,
2021,10,1,金,東京都,1301,国産果実総量,40001,奈　良,029,89881,285,,
2021,10,1,金,東京都,1301,国産果実総量,40001,山　形,006,80219,423,,
2021,10,1,金,東京都,1301,みかん,40100,,,396653,226,124.6,100.0
2021,10,1,金,東京都,1301,みかん,40100,長　崎,042,138030,249,,
2021,10,1,金,東京都,1301,みかん,40100,熊　本,043,127854,215,,
2021,10,1,金,東京都,1301,みかん,40100,愛　媛,038,66009,225,,
2021,10,1,金,東京都,1301,その他雑かん,41999,,,19633,388,163.4,69.4
2021,10,1,金,東京都,1301,りんご計,42000,,,256424,340,88.2,96.3
2021,10,1,金,東京都,1301,りんご計,42000,青　森,002,144740,341,,
2021,10,1,金,東京都,1301,りんご計,42000,山　形,006,55000,291,,
2021,10,1,金,東京都,1301,りんご計,42000,長　野,020,46989,378,,
2021,10,1,金,東京都,1301,つがる,42204,,,48216,301,76.2,97.7
2021,10,1,金,東京都,1301,つがる,42204,青　森,002,47870,301,,
2021,10,1,金,東京都,1301,ふじ,42804,,,84626,377,88.1,96.9
2021,10,1,金,東京都,1301,ふじ,42804,青　森,002,53900,429,,
2021,10,1,金,東京都,1301,ふじ,42804,山　形,006,30666,287,,
2021,10,1,金,東京都,1301,その他りんご,42999,,,123581,330,94.1,94.8
2021,10,1,金,東京都,1301,日本なし計,43000,,,112009,386,79.4,96.7
2021,10,1,金,東京都,1301,日本なし計,43000,栃　木,009,25234,403,,
2021,10,1,金,東京都,1301,日本なし計,43000,鳥　取,031,18070,162,,
2021,10,1,金,東京都,1301,日本なし計,43000,千　葉,012,17790,296,,
2021,10,1,金,東京都,1301,日本なし計,43000,長　野,020,13020,688,,
2021,10,1,金,東京都,1301,日本なし計,43000,福　島,007,11225,412,,
2021,10,1,金,東京都,1301,豊水,43205,,,675,311,21.1,88.1
2021,10,1,金,東京都,1301,豊水,43205,福　島,007,510,276,,
2021,10,1,金,東京都,1301,豊水,43205,新　潟,015,165,421,,
2021,10,1,金,東京都,1301,二十世紀,43302,,,18770,168,6472.4,51.9
2021,10,1,金,東京都,1301,二十世紀,43302,鳥　取,031,18070,162,,
2021,10,1,金,東京都,1301,新高,43310,,,44235,345,86.5,109.5
2021,10,1,金,東京都,1301,新高,43310,千　葉,012,16450,284,,
2021,10,1,金,東京都,1301,新高,43310,茨　城,008,9290,334,,
2021,10,1,金,東京都,1301,新高,43310,栃　木,009,8325,338,,
2021,10,1,金,東京都,1301,新高,43310,大　分,044,8000,465,,
2021,10,1,金,東京都,1301,その他なし,43401,,,48329,510,56.0,113.1
2021,10,1,金,東京都,1301,西洋なし,43499,,,17248,439,230.5,114.0
2021,10,1,金,東京都,1301,西洋なし,43499,山　形,006,9995,439,,
2021,10,1,金,東京都,1301,西洋なし,43499,長　野,020,5394,464,,
2021,10,1,金,東京都,1301,かき計,43500,,,246781,325,59.0,97.3
2021,10,1,金,東京都,1301,かき計,43500,和歌山,030,144431,345,,
2021,10,1,金,東京都,1301,かき計,43500,奈　良,029,89881,285,,
2021,10,1,金,東京都,1301,甘がき,43700,,,10406,397,32.1,93.6
2021,10,1,金,東京都,1301,甘がき,43700,福　岡,040,5859,358,,
2021,10,1,金,東京都,1301,甘がき,43700,愛　知,023,3496,505,,
2021,10,1,金,東京都,1301,渋がき,43751,,,236375,322,61.2,98.5
2021,10,1,金,東京都,1301,渋がき,43751,和歌山,030,144431,345,,
2021,10,1,金,東京都,1301,渋がき,43751,奈　良,029,89881,285,,
2021,10,1,金,東京都,1301,もも,44100,,,5091,614,46.8,96.2
2021,10,1,金,東京都,1301,もも,44100,山　形,006,2196,578,,
2021,10,1,金,東京都,1301,もも,44100,福　島,007,1830,645,,
2021,10,1,金,東京都,1301,もも,44100,秋　田,005,695,582,,
2021,10,1,金,東京都,1301,すもも,44700,,,6812,723,126.1,87.1
2021,10,1,金,東京都,1301,すもも,44700,北海道,001,4352,711,,
2021,10,1,金,東京都,1301,すもも,44700,山　形,006,1120,643,,
2021,10,1,金,東京都,1301,ぶどう計,45000,,,160368,1625,83.6,98.1
2021,10,1,金,東京都,1301,ぶどう計,45000,山　梨,019,68249,1719,,
2021,10,1,金,東京都,1301,ぶどう計,45000,長　野,020,55796,1731,,
2021,10,1,金,東京都,1301,ぶどう計,45000,岡　山,033,22873,1427,,
2021,10,1,金,東京都,1301,デラウェア,45202,,,1270,837,59.0,102.8
2021,10,1,金,東京都,1301,デラウェア,45202,山　形,006,1270,837,,
2021,10,1,金,東京都,1301,巨峰,45206,,,29080,1281,79.8,100.6
2021,10,1,金,東京都,1301,巨峰,45206,長　野,020,20838,1309,,
2021,10,1,金,東京都,1301,巨峰,45206,山　梨,019,7640,1228,,
2021,10,1,金,東京都,1301,その他ぶどう,45299,,,130023,1710,84.9,97.2
2021,10,1,金,東京都,1301,くり,45700,,,16275,656,59.1,97.0
2021,10,1,金,東京都,1301,くり,45700,茨　城,008,15577,634,,
2021,10,1,金,東京都,1301,いちご,46100,,,1117,2886,64.8,102.3
2021,10,1,金,東京都,1301,いちご,46100,北海道,001,682,3096,,
2021,10,1,金,東京都,1301,いちご,46100,長　野,020,179,2621,,
2021,10,1,金,東京都,1301,いちご,46100,青　森,002,177,2502,,
2021,10,1,金,東京都,1301,メロン計,47000,,,44053,542,112.5,91.9
2021,10,1,金,東京都,1301,メロン計,47000,北海道,001,28453,476,,
2021,10,1,金,東京都,1301,メロン計,47000,茨　城,008,8168,496,,
2021,10,1,金,東京都,1301,温室メロン,47200,,,13953,689,103.0,90.2
2021,10,1,金,東京都,1301,温室メロン,47200,茨　城,008,8168,496,,
2021,10,1,金,東京都,1301,温室メロン,47200,静　岡,022,4852,1042,,
2021,10,1,金,東京都,1301,アンデス,47213,,,746,424,64.8,103.7
2021,10,1,金,東京都,1301,アンデス,47213,山　形,006,746,424,,
2021,10,1,金,東京都,1301,その他メロン,47299,,,29355,476,120.0,94.6
2021,10,1,金,東京都,1301,すいか,48100,,,1321,371,14.6,128.4
2021,10,1,金,東京都,1301,すいか,48100,山　形,006,611,307,,
2021,10,1,金,東京都,1301,すいか,48100,静　岡,022,610,460,,
2021,10,1,金,東京都,1301,キウイフルツ,49300,,,790,902,78.8,221.6
2021,10,1,金,東京都,1301,キウイフルツ,49300,福　岡,040,576,1001,,
2021,10,1,金,東京都,1301,キウイフルツ,49300,山　梨,019,214,636,,
2021,10,1,金,東京都,1301,他の国産果実,49500,,,12487,1096,82.1,103.7
2021,10,1,金,東京都,1301,輸入果実計,50000,,,53724,227,148.1,82.8
2021,10,1,金,東京都,1301,バナナ,50100,,,37221,163,213.2,89.6
2021,10,1,金,東京都,1301,パイナップル,50300,,,1740,177,46.8,95.7
2021,10,1,金,東京都,1301,レモン,50400,,,3180,262,61.5,110.1
2021,10,1,金,東京都,1301,グレプフルツ,50500,,,3553,174,274.4,101.8
2021,10,1,金,東京都,1301,オレンジ,50600,,,1986,251,109.1,101.2
2021,10,1,金,東京都,1301,輸入キウイ,50800,,,3137,561,88.2,90.6
2021,10,1,金,東京都,1301,輸入メロン,50850,,,150,270,300.0,100.0
2021,10,1,金,東京都,1301,他の輸入果実,50900,,,2756,754,86.1,123.6
