年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,16,土,金沢市,1701,果実総量,40000,,,135480,203,153.1,88.6
2021,10,16,土,金沢市,1701,国産果実総量,40001,,,39680,322,84.5,118.4
2021,10,16,土,金沢市,1701,国産果実総量,40001,福　岡,040,12160,168,,
2021,10,16,土,金沢市,1701,国産果実総量,40001,長　崎,042,10705,195,,
2021,10,16,土,金沢市,1701,国産果実総量,40001,和歌山,030,6775,234,,
2021,10,16,土,金沢市,1701,国産果実総量,40001,青　森,002,2003,293,,
2021,10,16,土,金沢市,1701,国産果実総量,40001,石　川,017,1753,610,,
2021,10,16,土,金沢市,1701,国産果実総量,40001,愛　知,023,1542,580,,
2021,10,16,土,金沢市,1701,国産果実総量,40001,長　野,020,1351,1306,,
2021,10,16,土,金沢市,1701,みかん,40100,,,23980,179,80.6,101.7
2021,10,16,土,金沢市,1701,みかん,40100,福　岡,040,12000,167,,
2021,10,16,土,金沢市,1701,みかん,40100,長　崎,042,10580,190,,
2021,10,16,土,金沢市,1701,その他雑かん,41999,,,526,619,200.8,71.2
2021,10,16,土,金沢市,1701,りんご計,42000,,,4085,356,89.5,97.5
2021,10,16,土,金沢市,1701,りんご計,42000,青　森,002,1990,285,,
2021,10,16,土,金沢市,1701,りんご計,42000,石　川,017,1365,468,,
2021,10,16,土,金沢市,1701,ふじ,42804,,,310,435,8.0,111.5
2021,10,16,土,金沢市,1701,ふじ,42804,青　森,002,310,435,,
2021,10,16,土,金沢市,1701,その他りんご,42999,,,3775,349,686.4,136.9
2021,10,16,土,金沢市,1701,日本なし計,43000,,,640,430,119.6,93.1
2021,10,16,土,金沢市,1701,日本なし計,43000,新　潟,015,640,430,,
2021,10,16,土,金沢市,1701,新高,43310,,,640,430,－,－
2021,10,16,土,金沢市,1701,新高,43310,新　潟,015,640,430,,
2021,10,16,土,金沢市,1701,かき計,43500,,,6729,274,72.0,100.4
2021,10,16,土,金沢市,1701,かき計,43500,和歌山,030,5475,261,,
2021,10,16,土,金沢市,1701,甘がき,43700,,,1254,330,258.6,73.3
2021,10,16,土,金沢市,1701,甘がき,43700,愛　知,023,1054,345,,
2021,10,16,土,金沢市,1701,渋がき,43751,,,5475,261,61.8,99.2
2021,10,16,土,金沢市,1701,渋がき,43751,和歌山,030,5475,261,,
2021,10,16,土,金沢市,1701,ぶどう計,45000,,,1492,1787,219.4,102.1
2021,10,16,土,金沢市,1701,ぶどう計,45000,長　野,020,911,1744,,
2021,10,16,土,金沢市,1701,ぶどう計,45000,岡　山,033,522,1715,,
2021,10,16,土,金沢市,1701,巨峰,45206,,,314,1332,106.1,100.3
2021,10,16,土,金沢市,1701,巨峰,45206,長　野,020,314,1332,,
2021,10,16,土,金沢市,1701,その他ぶどう,45299,,,1178,1908,306.8,92.0
2021,10,16,土,金沢市,1701,くり,45700,,,27,1284,60.0,130.0
2021,10,16,土,金沢市,1701,くり,45700,石　川,017,17,1436,,
2021,10,16,土,金沢市,1701,くり,45700,茨　城,008,10,1026,,
2021,10,16,土,金沢市,1701,メロン計,47000,,,1379,675,131.2,89.8
2021,10,16,土,金沢市,1701,メロン計,47000,静　岡,022,744,769,,
2021,10,16,土,金沢市,1701,メロン計,47000,島　根,032,272,610,,
2021,10,16,土,金沢市,1701,メロン計,47000,新　潟,015,158,448,,
2021,10,16,土,金沢市,1701,温室メロン,47200,,,1222,684,116.3,91.0
2021,10,16,土,金沢市,1701,温室メロン,47200,静　岡,022,744,769,,
2021,10,16,土,金沢市,1701,温室メロン,47200,島　根,032,272,610,,
2021,10,16,土,金沢市,1701,その他メロン,47299,,,157,612,－,－
2021,10,16,土,金沢市,1701,すいか,48100,,,50,810,250.0,100.0
2021,10,16,土,金沢市,1701,すいか,48100,高　知,039,50,810,,
2021,10,16,土,金沢市,1701,他の国産果実,49500,,,773,1198,115.0,102.5
2021,10,16,土,金沢市,1701,輸入果実計,50000,,,95800,154,230.4,84.6
2021,10,16,土,金沢市,1701,バナナ,50100,,,86760,120,263.9,98.4
2021,10,16,土,金沢市,1701,パイナップル,50300,,,1900,217,105.6,88.6
2021,10,16,土,金沢市,1701,レモン,50400,,,1098,384,66.2,132.0
2021,10,16,土,金沢市,1701,グレプフルツ,50500,,,594,147,825.0,111.4
2021,10,16,土,金沢市,1701,オレンジ,50600,,,594,214,150.0,115.1
2021,10,16,土,金沢市,1701,輸入キウイ,50800,,,3688,571,172.9,129.2
2021,10,16,土,金沢市,1701,他の輸入果実,50900,,,1166,995,45.0,165.0
