年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,17,金,仙台市,0401,野菜総量,30000,,,399024,193,83.1,92.8
2021,12,17,金,仙台市,0401,野菜総量,30000,千　葉,012,92756,82,,
2021,12,17,金,仙台市,0401,野菜総量,30000,宮　城,004,70494,264,,
2021,12,17,金,仙台市,0401,野菜総量,30000,茨　城,008,62677,141,,
2021,12,17,金,仙台市,0401,野菜総量,30000,北海道,001,38323,208,,
2021,12,17,金,仙台市,0401,野菜総量,30000,神奈川,014,22175,47,,
2021,12,17,金,仙台市,0401,野菜総量,30000,愛　知,023,18056,145,,
2021,12,17,金,仙台市,0401,野菜総量,30000,高　知,039,13508,464,,
2021,12,17,金,仙台市,0401,だいこん,30100,,,47675,51,101.5,100.0
2021,12,17,金,仙台市,0401,だいこん,30100,千　葉,012,28690,52,,
2021,12,17,金,仙台市,0401,だいこん,30100,神奈川,014,17975,44,,
2021,12,17,金,仙台市,0401,かぶ,30200,,,2166,138,66.0,106.2
2021,12,17,金,仙台市,0401,かぶ,30200,千　葉,012,1908,132,,
2021,12,17,金,仙台市,0401,にんじん,30300,,,46680,92,81.0,119.5
2021,12,17,金,仙台市,0401,にんじん,30300,千　葉,012,39370,93,,
2021,12,17,金,仙台市,0401,ごぼう,30400,,,5518,148,59.8,100.0
2021,12,17,金,仙台市,0401,ごぼう,30400,青　森,002,5447,145,,
2021,12,17,金,仙台市,0401,れんこん,30600,,,3666,477,104.6,104.4
2021,12,17,金,仙台市,0401,れんこん,30600,茨　城,008,3596,473,,
2021,12,17,金,仙台市,0401,はくさい,31100,,,40435,38,101.0,97.4
2021,12,17,金,仙台市,0401,はくさい,31100,茨　城,008,26759,38,,
2021,12,17,金,仙台市,0401,はくさい,31100,宮　城,004,13676,37,,
2021,12,17,金,仙台市,0401,みずな,31300,,,1205,419,78.9,97.0
2021,12,17,金,仙台市,0401,みずな,31300,茨　城,008,722,388,,
2021,12,17,金,仙台市,0401,みずな,31300,宮　城,004,470,463,,
2021,12,17,金,仙台市,0401,こまつな,31500,,,2268,317,58.0,99.7
2021,12,17,金,仙台市,0401,こまつな,31500,宮　城,004,1691,305,,
2021,12,17,金,仙台市,0401,こまつな,31500,茨　城,008,577,350,,
2021,12,17,金,仙台市,0401,その他の菜類,31550,,,128,224,116.4,80.6
2021,12,17,金,仙台市,0401,ちんげんさい,31560,,,1600,230,77.0,99.6
2021,12,17,金,仙台市,0401,ちんげんさい,31560,宮　城,004,1301,196,,
2021,12,17,金,仙台市,0401,キャベツ,31700,,,67865,52,185.0,98.1
2021,12,17,金,仙台市,0401,キャベツ,31700,千　葉,012,19520,56,,
2021,12,17,金,仙台市,0401,キャベツ,31700,愛　知,023,15550,45,,
2021,12,17,金,仙台市,0401,キャベツ,31700,群　馬,010,10590,78,,
2021,12,17,金,仙台市,0401,キャベツ,31700,宮　城,004,10385,26,,
2021,12,17,金,仙台市,0401,ほうれんそう,31800,,,5677,429,72.7,97.7
2021,12,17,金,仙台市,0401,ほうれんそう,31800,宮　城,004,4569,425,,
2021,12,17,金,仙台市,0401,ねぎ,31900,,,13994,252,52.1,108.2
2021,12,17,金,仙台市,0401,ねぎ,31900,宮　城,004,12570,259,,
2021,12,17,金,仙台市,0401,ふき,32300,,,17,623,85.0,99.8
2021,12,17,金,仙台市,0401,ふき,32300,愛　知,023,17,623,,
2021,12,17,金,仙台市,0401,みつば,32500,,,382,1011,102.7,101.7
2021,12,17,金,仙台市,0401,みつば,32500,茨　城,008,230,845,,
2021,12,17,金,仙台市,0401,みつば,32500,宮　城,004,119,1194,,
2021,12,17,金,仙台市,0401,しゅんぎく,32600,,,1007,682,62.2,103.5
2021,12,17,金,仙台市,0401,しゅんぎく,32600,宮　城,004,1004,682,,
2021,12,17,金,仙台市,0401,にら,32800,,,1420,963,83.0,102.0
2021,12,17,金,仙台市,0401,にら,32800,高　知,039,700,1026,,
2021,12,17,金,仙台市,0401,にら,32800,福　島,007,525,903,,
2021,12,17,金,仙台市,0401,セルリー,32900,,,1895,200,123.5,93.5
2021,12,17,金,仙台市,0401,セルリー,32900,愛　知,023,1670,198,,
2021,12,17,金,仙台市,0401,アスパラガス,33100,,,648,920,103.0,88.1
2021,12,17,金,仙台市,0401,アスパラガス,33100,山　形,006,10,2657,,
2021,12,17,金,仙台市,0401,　　うち輸入,33101,,,638,892,198.8,85.1
2021,12,17,金,仙台市,0401,カリフラワー,33200,,,276,291,39.9,107.4
2021,12,17,金,仙台市,0401,カリフラワー,33200,愛　知,023,162,280,,
2021,12,17,金,仙台市,0401,カリフラワー,33200,宮　城,004,69,247,,
2021,12,17,金,仙台市,0401,ブロッコリー,33300,,,3836,376,38.4,94.5
2021,12,17,金,仙台市,0401,ブロッコリー,33300,香　川,037,2328,406,,
2021,12,17,金,仙台市,0401,ブロッコリー,33300,熊　本,043,726,405,,
2021,12,17,金,仙台市,0401,ブロッコリー,33300,宮　城,004,587,289,,
2021,12,17,金,仙台市,0401,レタス,33400,,,12338,207,67.5,95.8
2021,12,17,金,仙台市,0401,レタス,33400,香　川,037,3190,235,,
2021,12,17,金,仙台市,0401,レタス,33400,茨　城,008,3127,181,,
2021,12,17,金,仙台市,0401,レタス,33400,長　崎,042,2640,180,,
2021,12,17,金,仙台市,0401,レタス,33400,宮　城,004,1899,239,,
2021,12,17,金,仙台市,0401,パセリ,33600,,,140,2383,108.5,114.0
2021,12,17,金,仙台市,0401,パセリ,33600,千　葉,012,66,2615,,
2021,12,17,金,仙台市,0401,パセリ,33600,宮　城,004,40,1844,,
2021,12,17,金,仙台市,0401,パセリ,33600,茨　城,008,28,2584,,
2021,12,17,金,仙台市,0401,きゅうり,34100,,,8255,337,62.9,106.3
2021,12,17,金,仙台市,0401,きゅうり,34100,宮　崎,045,4615,339,,
2021,12,17,金,仙台市,0401,きゅうり,34100,高　知,039,3320,343,,
2021,12,17,金,仙台市,0401,かぼちゃ,34200,,,11025,229,91.6,97.9
2021,12,17,金,仙台市,0401,かぼちゃ,34200,宮　城,004,2110,322,,
2021,12,17,金,仙台市,0401,かぼちゃ,34200,千　葉,012,741,278,,
2021,12,17,金,仙台市,0401,かぼちゃ,34200,北海道,001,370,324,,
2021,12,17,金,仙台市,0401,かぼちゃ,34200,宮　崎,045,54,548,,
2021,12,17,金,仙台市,0401,かぼちゃ,34200,高　知,039,50,486,,
2021,12,17,金,仙台市,0401,　　うち輸入,34201,,,7700,190,73.1,89.6
2021,12,17,金,仙台市,0401,なす,34300,,,3761,417,52.4,101.2
2021,12,17,金,仙台市,0401,なす,34300,高　知,039,3731,415,,
2021,12,17,金,仙台市,0401,トマト,34400,,,12843,360,72.6,99.7
2021,12,17,金,仙台市,0401,トマト,34400,宮　城,004,6692,380,,
2021,12,17,金,仙台市,0401,トマト,34400,熊　本,043,5352,322,,
2021,12,17,金,仙台市,0401,ミニトマト,34450,,,3353,596,74.6,100.8
2021,12,17,金,仙台市,0401,ミニトマト,34450,熊　本,043,2766,567,,
2021,12,17,金,仙台市,0401,ピーマン,34500,,,6411,379,91.1,89.4
2021,12,17,金,仙台市,0401,ピーマン,34500,高　知,039,4797,361,,
2021,12,17,金,仙台市,0401,ピーマン,34500,茨　城,008,1008,338,,
2021,12,17,金,仙台市,0401,ししとう,34600,,,121,1930,63.0,95.6
2021,12,17,金,仙台市,0401,ししとう,34600,高　知,039,121,1930,,
2021,12,17,金,仙台市,0401,さやいんげん,35100,,,345,1023,77.4,103.6
2021,12,17,金,仙台市,0401,さやいんげん,35100,鹿児島,046,175,1044,,
2021,12,17,金,仙台市,0401,さやいんげん,35100,沖　縄,047,80,975,,
2021,12,17,金,仙台市,0401,さやいんげん,35100,高　知,039,40,1296,,
2021,12,17,金,仙台市,0401,さやえんどう,35200,,,804,1213,91.1,95.5
2021,12,17,金,仙台市,0401,さやえんどう,35200,鹿児島,046,708,1208,,
2021,12,17,金,仙台市,0401,実えんどう,35300,,,12,1341,34.3,100.4
2021,12,17,金,仙台市,0401,実えんどう,35300,鹿児島,046,12,1341,,
2021,12,17,金,仙台市,0401,かんしょ,36100,,,13555,249,180.6,98.8
2021,12,17,金,仙台市,0401,かんしょ,36100,茨　城,008,10855,248,,
2021,12,17,金,仙台市,0401,ばれいしょ,36200,,,17960,220,51.5,103.8
2021,12,17,金,仙台市,0401,ばれいしょ,36200,北海道,001,17650,220,,
2021,12,17,金,仙台市,0401,さといも,36300,,,5546,224,121.0,85.2
2021,12,17,金,仙台市,0401,さといも,36300,新　潟,015,3950,212,,
2021,12,17,金,仙台市,0401,さといも,36300,山　形,006,1540,232,,
2021,12,17,金,仙台市,0401,やまのいも,36500,,,6332,373,115.4,137.6
2021,12,17,金,仙台市,0401,やまのいも,36500,青　森,002,4590,406,,
2021,12,17,金,仙台市,0401,やまのいも,36500,岩　手,003,1710,272,,
2021,12,17,金,仙台市,0401,たまねぎ,36610,,,20590,167,38.2,90.8
2021,12,17,金,仙台市,0401,たまねぎ,36610,北海道,001,19275,168,,
2021,12,17,金,仙台市,0401,　　うち輸入,36620,,,1315,149,35.4,101.4
2021,12,17,金,仙台市,0401,にんにく,36700,,,402,567,92.8,135.6
2021,12,17,金,仙台市,0401,にんにく,36700,青　森,002,18,4644,,
2021,12,17,金,仙台市,0401,　　うち輸入,36701,,,384,375,91.0,90.4
2021,12,17,金,仙台市,0401,しょうが,37200,,,666,695,51.0,94.6
2021,12,17,金,仙台市,0401,しょうが,37200,高　知,039,468,808,,
2021,12,17,金,仙台市,0401,　　うち輸入,37201,,,198,429,70.5,96.0
2021,12,17,金,仙台市,0401,生しいたけ,38100,,,1445,934,92.6,103.3
2021,12,17,金,仙台市,0401,生しいたけ,38100,宮　城,004,625,1069,,
2021,12,17,金,仙台市,0401,生しいたけ,38100,岩　手,003,545,753,,
2021,12,17,金,仙台市,0401,なめこ,38300,,,1060,461,88.8,95.8
2021,12,17,金,仙台市,0401,なめこ,38300,宮　城,004,935,455,,
2021,12,17,金,仙台市,0401,えのきだけ,38400,,,5676,263,88.0,96.0
2021,12,17,金,仙台市,0401,えのきだけ,38400,宮　城,004,3264,279,,
2021,12,17,金,仙台市,0401,えのきだけ,38400,新　潟,015,1554,272,,
2021,12,17,金,仙台市,0401,しめじ,38500,,,1877,563,142.4,95.6
2021,12,17,金,仙台市,0401,しめじ,38500,宮　城,004,1120,583,,
2021,12,17,金,仙台市,0401,しめじ,38500,新　潟,015,522,536,,
2021,12,17,金,仙台市,0401,その他の野菜,39000,,,16151,625,68.6,147.1
2021,12,17,金,仙台市,0401,輸入野菜計,39100,,,10883,269,67.8,109.8
2021,12,17,金,仙台市,0401,他の輸入野菜,39200,,,649,719,84.4,106.7
