年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,20,土,高松市,3701,果実総量,40000,,,65626,331,133.7,103.1
2021,11,20,土,高松市,3701,国産果実総量,40001,,,52542,360,134.0,103.7
2021,11,20,土,高松市,3701,国産果実総量,40001,香　川,037,31411,339,,
2021,11,20,土,高松市,3701,国産果実総量,40001,愛　媛,038,10788,430,,
2021,11,20,土,高松市,3701,国産果実総量,40001,徳　島,036,3132,214,,
2021,11,20,土,高松市,3701,国産果実総量,40001,高　知,039,1943,432,,
2021,11,20,土,高松市,3701,国産果実総量,40001,鳥　取,031,1703,146,,
2021,11,20,土,高松市,3701,国産果実総量,40001,青　森,002,1360,361,,
2021,11,20,土,高松市,3701,国産果実総量,40001,熊　本,043,1208,512,,
2021,11,20,土,高松市,3701,みかん,40100,,,29203,251,122.0,102.0
2021,11,20,土,高松市,3701,みかん,40100,香　川,037,22002,260,,
2021,11,20,土,高松市,3701,みかん,40100,愛　媛,038,6041,216,,
2021,11,20,土,高松市,3701,その他雑かん,41999,,,6559,557,569.4,72.4
2021,11,20,土,高松市,3701,りんご計,42000,,,1810,365,57.7,99.5
2021,11,20,土,高松市,3701,りんご計,42000,青　森,002,1360,361,,
2021,11,20,土,高松市,3701,りんご計,42000,長　野,020,300,394,,
2021,11,20,土,高松市,3701,ジョナゴルド,42505,,,360,304,85.7,74.9
2021,11,20,土,高松市,3701,ジョナゴルド,42505,青　森,002,360,304,,
2021,11,20,土,高松市,3701,ふじ,42804,,,1130,413,52.2,102.5
2021,11,20,土,高松市,3701,ふじ,42804,青　森,002,680,436,,
2021,11,20,土,高松市,3701,ふじ,42804,長　野,020,300,394,,
2021,11,20,土,高松市,3701,その他りんご,42999,,,320,266,57.8,133.7
2021,11,20,土,高松市,3701,日本なし計,43000,,,115,351,53.5,100.3
2021,11,20,土,高松市,3701,日本なし計,43000,鳥　取,031,115,351,,
2021,11,20,土,高松市,3701,その他なし,43401,,,115,351,53.5,100.3
2021,11,20,土,高松市,3701,西洋なし,43499,,,106,565,54.6,107.8
2021,11,20,土,高松市,3701,西洋なし,43499,山　形,006,106,565,,
2021,11,20,土,高松市,3701,かき計,43500,,,10391,245,171.4,92.5
2021,11,20,土,高松市,3701,かき計,43500,香　川,037,7311,253,,
2021,11,20,土,高松市,3701,かき計,43500,徳　島,036,2910,201,,
2021,11,20,土,高松市,3701,甘がき,43700,,,4761,289,109.8,96.3
2021,11,20,土,高松市,3701,甘がき,43700,香　川,037,4761,289,,
2021,11,20,土,高松市,3701,渋がき,43751,,,5630,207,326.4,115.6
2021,11,20,土,高松市,3701,渋がき,43751,徳　島,036,2910,201,,
2021,11,20,土,高松市,3701,渋がき,43751,香　川,037,2550,186,,
2021,11,20,土,高松市,3701,ぶどう計,45000,,,100,2932,74.6,125.7
2021,11,20,土,高松市,3701,ぶどう計,45000,長　野,020,100,2932,,
2021,11,20,土,高松市,3701,その他ぶどう,45299,,,100,2932,74.6,125.7
2021,11,20,土,高松市,3701,いちご,46100,,,1061,2061,182.3,104.5
2021,11,20,土,高松市,3701,いちご,46100,香　川,037,1058,2056,,
2021,11,20,土,高松市,3701,メロン計,47000,,,2260,576,132.9,104.3
2021,11,20,土,高松市,3701,メロン計,47000,熊　本,043,1208,512,,
2021,11,20,土,高松市,3701,メロン計,47000,高　知,039,579,744,,
2021,11,20,土,高松市,3701,メロン計,47000,香　川,037,266,402,,
2021,11,20,土,高松市,3701,温室メロン,47200,,,786,734,125.0,106.5
2021,11,20,土,高松市,3701,温室メロン,47200,高　知,039,579,744,,
2021,11,20,土,高松市,3701,温室メロン,47200,静　岡,022,207,706,,
2021,11,20,土,高松市,3701,アンデス,47213,,,315,477,170.3,102.8
2021,11,20,土,高松市,3701,アンデス,47213,熊　本,043,315,477,,
2021,11,20,土,高松市,3701,その他メロン,47299,,,1159,496,130.8,105.1
2021,11,20,土,高松市,3701,すいか,48100,,,176,425,125.7,107.6
2021,11,20,土,高松市,3701,すいか,48100,高　知,039,176,425,,
2021,11,20,土,高松市,3701,キウイフルツ,49300,,,685,1066,34.9,143.9
2021,11,20,土,高松市,3701,キウイフルツ,49300,香　川,037,685,1066,,
2021,11,20,土,高松市,3701,他の国産果実,49500,,,78,667,3900.0,61.8
2021,11,20,土,高松市,3701,輸入果実計,50000,,,13084,212,132.7,99.1
2021,11,20,土,高松市,3701,バナナ,50100,,,10961,173,164.0,112.3
2021,11,20,土,高松市,3701,パイナップル,50300,,,394,162,60.8,91.5
2021,11,20,土,高松市,3701,レモン,50400,,,540,347,139.9,77.3
2021,11,20,土,高松市,3701,グレプフルツ,50500,,,228,229,85.4,187.7
2021,11,20,土,高松市,3701,オレンジ,50600,,,377,375,31.8,146.5
2021,11,20,土,高松市,3701,輸入キウイ,50800,,,373,613,100.8,111.1
2021,11,20,土,高松市,3701,他の輸入果実,50900,,,211,999,65.9,126.6
