年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,4,土,沖縄県,4701,その他の菜類,31550,,,737,231,101.1,102.2
2021,12,4,土,沖縄県,4701,ちんげんさい,31560,,,444,270,85.4,111.1
2021,12,4,土,沖縄県,4701,ちんげんさい,31560,沖　縄,047,388,272,,
2021,12,4,土,沖縄県,4701,キャベツ,31700,,,32970,83,84.0,113.7
2021,12,4,土,沖縄県,4701,キャベツ,31700,宮　崎,045,20540,74,,
2021,12,4,土,沖縄県,4701,キャベツ,31700,沖　縄,047,8730,104,,
2021,12,4,土,沖縄県,4701,ほうれんそう,31800,,,990,326,115.0,123.0
2021,12,4,土,沖縄県,4701,ほうれんそう,31800,沖　縄,047,990,326,,
2021,12,4,土,沖縄県,4701,ねぎ,31900,,,1422,363,301.3,76.9
2021,12,4,土,沖縄県,4701,ねぎ,31900,栃　木,009,605,334,,
2021,12,4,土,沖縄県,4701,ねぎ,31900,茨　城,008,200,204,,
2021,12,4,土,沖縄県,4701,ねぎ,31900,鹿児島,046,186,517,,
2021,12,4,土,沖縄県,4701,ねぎ,31900,山　形,006,125,270,,
2021,12,4,土,沖縄県,4701,ねぎ,31900,長　崎,042,105,504,,
2021,12,4,土,沖縄県,4701,みつば,32500,,,25,724,125.0,101.4
2021,12,4,土,沖縄県,4701,みつば,32500,埼　玉,011,25,724,,
2021,12,4,土,沖縄県,4701,しゅんぎく,32600,,,66,686,66.7,100.6
2021,12,4,土,沖縄県,4701,しゅんぎく,32600,沖　縄,047,66,686,,
2021,12,4,土,沖縄県,4701,にら,32800,,,236,620,85.2,89.9
2021,12,4,土,沖縄県,4701,にら,32800,沖　縄,047,166,508,,
2021,12,4,土,沖縄県,4701,にら,32800,宮　崎,045,35,908,,
2021,12,4,土,沖縄県,4701,セルリー,32900,,,241,326,57.7,116.0
2021,12,4,土,沖縄県,4701,セルリー,32900,沖　縄,047,241,326,,
2021,12,4,土,沖縄県,4701,アスパラガス,33100,,,3,1026,－,－
2021,12,4,土,沖縄県,4701,　　うち輸入,33101,,,3,1026,－,－
2021,12,4,土,沖縄県,4701,カリフラワー,33200,,,28,378,30.4,100.0
2021,12,4,土,沖縄県,4701,カリフラワー,33200,鹿児島,046,28,378,,
2021,12,4,土,沖縄県,4701,ブロッコリー,33300,,,400,259,10.3,121.0
2021,12,4,土,沖縄県,4701,ブロッコリー,33300,長　崎,042,390,259,,
2021,12,4,土,沖縄県,4701,レタス,33400,,,12243,132,106.8,128.2
2021,12,4,土,沖縄県,4701,レタス,33400,沖　縄,047,9427,131,,
2021,12,4,土,沖縄県,4701,レタス,33400,長　崎,042,1900,89,,
2021,12,4,土,沖縄県,4701,パセリ,33600,,,10,1651,47.6,140.2
2021,12,4,土,沖縄県,4701,パセリ,33600,福　岡,040,10,1651,,
2021,12,4,土,沖縄県,4701,きゅうり,34100,,,6356,291,279.0,96.4
2021,12,4,土,沖縄県,4701,きゅうり,34100,沖　縄,047,4236,274,,
2021,12,4,土,沖縄県,4701,きゅうり,34100,宮　崎,045,1350,332,,
2021,12,4,土,沖縄県,4701,かぼちゃ,34200,,,1280,224,244.7,97.8
2021,12,4,土,沖縄県,4701,かぼちゃ,34200,沖　縄,047,403,245,,
2021,12,4,土,沖縄県,4701,かぼちゃ,34200,北海道,001,250,188,,
2021,12,4,土,沖縄県,4701,かぼちゃ,34200,宮　崎,045,20,405,,
2021,12,4,土,沖縄県,4701,　　うち輸入,34201,,,607,218,303.5,103.3
2021,12,4,土,沖縄県,4701,なす,34300,,,1854,329,96.3,93.5
2021,12,4,土,沖縄県,4701,なす,34300,沖　縄,047,1209,291,,
2021,12,4,土,沖縄県,4701,なす,34300,熊　本,043,573,397,,
2021,12,4,土,沖縄県,4701,トマト,34400,,,3090,466,406.0,88.3
2021,12,4,土,沖縄県,4701,トマト,34400,熊　本,043,760,490,,
2021,12,4,土,沖縄県,4701,トマト,34400,大　分,044,748,448,,
2021,12,4,土,沖縄県,4701,トマト,34400,鹿児島,046,732,500,,
2021,12,4,土,沖縄県,4701,トマト,34400,沖　縄,047,414,408,,
2021,12,4,土,沖縄県,4701,ミニトマト,34450,,,1863,453,1380.0,59.4
2021,12,4,土,沖縄県,4701,ミニトマト,34450,鹿児島,046,1163,368,,
2021,12,4,土,沖縄県,4701,ミニトマト,34450,沖　縄,047,448,670,,
2021,12,4,土,沖縄県,4701,ピーマン,34500,,,5545,410,100.3,109.9
2021,12,4,土,沖縄県,4701,ピーマン,34500,沖　縄,047,4389,392,,
2021,12,4,土,沖縄県,4701,ピーマン,34500,宮　崎,045,400,302,,
2021,12,4,土,沖縄県,4701,ししとう,34600,,,3,2808,12.5,171.0
2021,12,4,土,沖縄県,4701,ししとう,34600,高　知,039,3,2808,,
2021,12,4,土,沖縄県,4701,スイトコーン,34700,,,160,277,－,－
2021,12,4,土,沖縄県,4701,スイトコーン,34700,沖　縄,047,160,277,,
2021,12,4,土,沖縄県,4701,さやいんげん,35100,,,1822,863,160.5,103.9
2021,12,4,土,沖縄県,4701,さやいんげん,35100,沖　縄,047,1822,863,,
2021,12,4,土,沖縄県,4701,かんしょ,36100,,,1188,209,46.6,71.6
2021,12,4,土,沖縄県,4701,かんしょ,36100,沖　縄,047,353,148,,
2021,12,4,土,沖縄県,4701,かんしょ,36100,鹿児島,046,315,193,,
2021,12,4,土,沖縄県,4701,かんしょ,36100,千　葉,012,300,178,,
2021,12,4,土,沖縄県,4701,ばれいしょ,36200,,,4610,256,42.7,99.6
2021,12,4,土,沖縄県,4701,ばれいしょ,36200,北海道,001,3880,247,,
2021,12,4,土,沖縄県,4701,やまのいも,36500,,,180,421,163.6,90.3
2021,12,4,土,沖縄県,4701,やまのいも,36500,北海道,001,130,421,,
2021,12,4,土,沖縄県,4701,やまのいも,36500,青　森,002,50,421,,
2021,12,4,土,沖縄県,4701,たまねぎ,36610,,,5510,205,40.2,94.0
2021,12,4,土,沖縄県,4701,たまねぎ,36610,北海道,001,4240,227,,
2021,12,4,土,沖縄県,4701,　　うち輸入,36620,,,1270,129,71.8,101.6
2021,12,4,土,沖縄県,4701,にんにく,36700,,,205,854,47.1,196.3
2021,12,4,土,沖縄県,4701,にんにく,36700,青　森,002,40,2633,,
2021,12,4,土,沖縄県,4701,　　うち輸入,36701,,,165,423,37.9,97.2
2021,12,4,土,沖縄県,4701,しょうが,37200,,,265,505,127.4,97.9
2021,12,4,土,沖縄県,4701,しょうが,37200,沖　縄,047,89,424,,
2021,12,4,土,沖縄県,4701,しょうが,37200,長　崎,042,20,707,,
2021,12,4,土,沖縄県,4701,しょうが,37200,熊　本,043,16,864,,
2021,12,4,土,沖縄県,4701,　　うち輸入,37201,,,140,486,200.0,97.6
2021,12,4,土,沖縄県,4701,生しいたけ,38100,,,10,1912,4.7,245.4
2021,12,4,土,沖縄県,4701,生しいたけ,38100,長　崎,042,10,1912,,
2021,12,4,土,沖縄県,4701,なめこ,38300,,,30,567,600.0,83.1
2021,12,4,土,沖縄県,4701,なめこ,38300,長　崎,042,30,567,,
2021,12,4,土,沖縄県,4701,えのきだけ,38400,,,512,338,341.3,97.4
2021,12,4,土,沖縄県,4701,えのきだけ,38400,長　崎,042,462,351,,
2021,12,4,土,沖縄県,4701,しめじ,38500,,,66,808,11.4,139.6
2021,12,4,土,沖縄県,4701,しめじ,38500,福　岡,040,66,808,,
2021,12,4,土,沖縄県,4701,その他の野菜,39000,,,9555,402,146.7,107.8
2021,12,4,土,沖縄県,4701,輸入野菜計,39100,,,6584,198,113.5,103.1
2021,12,4,土,沖縄県,4701,他の輸入野菜,39200,,,4399,198,132.2,105.3
