年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,22,金,名古屋市,2301,いちご,46100,北海道,001,34,1982,,
2021,10,22,金,名古屋市,2301,メロン計,47000,,,6900,574,65.9,98.5
2021,10,22,金,名古屋市,2301,メロン計,47000,北海道,001,5080,500,,
2021,10,22,金,名古屋市,2301,メロン計,47000,静　岡,022,1171,948,,
2021,10,22,金,名古屋市,2301,温室メロン,47200,,,1199,944,24.2,142.0
2021,10,22,金,名古屋市,2301,温室メロン,47200,静　岡,022,1171,948,,
2021,10,22,金,名古屋市,2301,その他メロン,47299,,,5701,496,103.4,97.4
2021,10,22,金,名古屋市,2301,すいか,48100,,,2127,294,322.3,70.7
2021,10,22,金,名古屋市,2301,すいか,48100,熊　本,043,1947,263,,
2021,10,22,金,名古屋市,2301,キウイフルツ,49300,,,4,556,1.1,70.9
2021,10,22,金,名古屋市,2301,キウイフルツ,49300,愛　知,023,4,556,,
2021,10,22,金,名古屋市,2301,他の国産果実,49500,,,1425,930,45.1,114.0
2021,10,22,金,名古屋市,2301,輸入果実計,50000,,,69823,260,79.7,102.8
2021,10,22,金,名古屋市,2301,バナナ,50100,,,24232,187,52.1,104.5
2021,10,22,金,名古屋市,2301,パイナップル,50300,,,17490,200,129.4,91.3
2021,10,22,金,名古屋市,2301,レモン,50400,,,4060,244,85.7,98.4
2021,10,22,金,名古屋市,2301,グレプフルツ,50500,,,2760,159,166.6,139.5
2021,10,22,金,名古屋市,2301,オレンジ,50600,,,3746,250,77.1,138.9
2021,10,22,金,名古屋市,2301,輸入キウイ,50800,,,13669,372,140.9,66.5
2021,10,22,金,名古屋市,2301,輸入メロン,50850,,,1142,330,－,－
2021,10,22,金,名古屋市,2301,他の輸入果実,50900,,,2725,854,41.3,177.5
