年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,14,木,名古屋市,2301,果実総量,40000,,,634050,355,124.3,91.0
2021,10,14,木,名古屋市,2301,国産果実総量,40001,,,550158,371,139.6,87.1
2021,10,14,木,名古屋市,2301,国産果実総量,40001,長　野,020,127490,612,,
2021,10,14,木,名古屋市,2301,国産果実総量,40001,和歌山,030,119120,283,,
2021,10,14,木,名古屋市,2301,国産果実総量,40001,三　重,024,94217,261,,
2021,10,14,木,名古屋市,2301,国産果実総量,40001,熊　本,043,90122,171,,
2021,10,14,木,名古屋市,2301,国産果実総量,40001,青　森,002,38850,367,,
2021,10,14,木,名古屋市,2301,国産果実総量,40001,愛　知,023,22386,417,,
2021,10,14,木,名古屋市,2301,国産果実総量,40001,静　岡,022,16858,352,,
2021,10,14,木,名古屋市,2301,みかん,40100,,,239166,224,164.9,87.8
2021,10,14,木,名古屋市,2301,みかん,40100,三　重,024,94217,261,,
2021,10,14,木,名古屋市,2301,みかん,40100,熊　本,043,86782,162,,
2021,10,14,木,名古屋市,2301,みかん,40100,和歌山,030,24741,302,,
2021,10,14,木,名古屋市,2301,その他雑かん,41999,,,2646,553,277.1,66.5
2021,10,14,木,名古屋市,2301,りんご計,42000,,,125237,351,118.5,99.7
2021,10,14,木,名古屋市,2301,りんご計,42000,長　野,020,81077,345,,
2021,10,14,木,名古屋市,2301,りんご計,42000,青　森,002,38850,367,,
2021,10,14,木,名古屋市,2301,つがる,42204,,,1640,356,－,－
2021,10,14,木,名古屋市,2301,つがる,42204,青　森,002,1640,356,,
2021,10,14,木,名古屋市,2301,ジョナゴルド,42505,,,1840,357,242.1,111.6
2021,10,14,木,名古屋市,2301,ジョナゴルド,42505,岩　手,003,1840,357,,
2021,10,14,木,名古屋市,2301,ふじ,42804,,,25520,395,105.2,102.9
2021,10,14,木,名古屋市,2301,ふじ,42804,青　森,002,25520,395,,
2021,10,14,木,名古屋市,2301,その他りんご,42999,,,96237,339,119.3,98.8
2021,10,14,木,名古屋市,2301,日本なし計,43000,,,25060,479,92.2,101.7
2021,10,14,木,名古屋市,2301,日本なし計,43000,長　野,020,18875,501,,
2021,10,14,木,名古屋市,2301,日本なし計,43000,新　潟,015,3080,396,,
2021,10,14,木,名古屋市,2301,新高,43310,,,11823,421,112.9,105.8
2021,10,14,木,名古屋市,2301,新高,43310,長　野,020,7468,434,,
