年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,5,火,沖縄県,4701,果実総量,40000,,,34846,282,109.4,86.0
2021,10,5,火,沖縄県,4701,国産果実総量,40001,,,20576,282,112.5,80.1
2021,10,5,火,沖縄県,4701,国産果実総量,40001,熊　本,043,9940,155,,
2021,10,5,火,沖縄県,4701,国産果実総量,40001,和歌山,030,5805,333,,
2021,10,5,火,沖縄県,4701,国産果実総量,40001,沖　縄,047,3341,528,,
2021,10,5,火,沖縄県,4701,国産果実総量,40001,鳥　取,031,850,443,,
2021,10,5,火,沖縄県,4701,国産果実総量,40001,佐　賀,041,380,162,,
2021,10,5,火,沖縄県,4701,国産果実総量,40001,青　森,002,250,467,,
2021,10,5,火,沖縄県,4701,国産果実総量,40001,鹿児島,046,10,1426,,
2021,10,5,火,沖縄県,4701,みかん,40100,,,10320,155,146.6,82.9
2021,10,5,火,沖縄県,4701,みかん,40100,熊　本,043,9940,155,,
2021,10,5,火,沖縄県,4701,その他雑かん,41999,,,1220,262,162.0,85.3
2021,10,5,火,沖縄県,4701,りんご計,42000,,,250,467,6.6,104.2
2021,10,5,火,沖縄県,4701,りんご計,42000,青　森,002,250,467,,
2021,10,5,火,沖縄県,4701,つがる,42204,,,80,313,22.9,96.6
2021,10,5,火,沖縄県,4701,つがる,42204,青　森,002,80,313,,
2021,10,5,火,沖縄県,4701,ふじ,42804,,,170,539,4.9,116.9
2021,10,5,火,沖縄県,4701,ふじ,42804,青　森,002,170,539,,
2021,10,5,火,沖縄県,4701,日本なし計,43000,,,850,443,59.6,89.7
2021,10,5,火,沖縄県,4701,日本なし計,43000,鳥　取,031,850,443,,
2021,10,5,火,沖縄県,4701,豊水,43205,,,850,443,73.3,90.8
2021,10,5,火,沖縄県,4701,豊水,43205,鳥　取,031,850,443,,
2021,10,5,火,沖縄県,4701,かき計,43500,,,5805,333,164.0,95.1
2021,10,5,火,沖縄県,4701,かき計,43500,和歌山,030,5805,333,,
2021,10,5,火,沖縄県,4701,甘がき,43700,,,180,516,－,－
2021,10,5,火,沖縄県,4701,甘がき,43700,和歌山,030,180,516,,
2021,10,5,火,沖縄県,4701,渋がき,43751,,,5625,327,158.9,93.4
2021,10,5,火,沖縄県,4701,渋がき,43751,和歌山,030,5625,327,,
2021,10,5,火,沖縄県,4701,すいか,48100,,,761,211,481.6,81.2
2021,10,5,火,沖縄県,4701,すいか,48100,沖　縄,047,761,211,,
2021,10,5,火,沖縄県,4701,他の国産果実,49500,,,1371,947,148.9,114.5
2021,10,5,火,沖縄県,4701,輸入果実計,50000,,,14270,282,105.2,95.6
2021,10,5,火,沖縄県,4701,バナナ,50100,,,8125,220,109.5,102.3
2021,10,5,火,沖縄県,4701,パイナップル,50300,,,1650,230,85.5,102.2
2021,10,5,火,沖縄県,4701,レモン,50400,,,521,345,99.2,84.6
2021,10,5,火,沖縄県,4701,グレプフルツ,50500,,,629,223,284.6,94.5
2021,10,5,火,沖縄県,4701,オレンジ,50600,,,1111,314,72.0,97.8
2021,10,5,火,沖縄県,4701,輸入キウイ,50800,,,879,604,100.7,90.7
2021,10,5,火,沖縄県,4701,他の輸入果実,50900,,,1355,484,134.6,79.1
