年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,16,火,福岡市,4002,野菜総量,30000,,,1033290,177,103.1,111.3
2021,11,16,火,福岡市,4002,野菜総量,30000,北海道,001,260135,183,,
2021,11,16,火,福岡市,4002,野菜総量,30000,大　分,044,172993,128,,
2021,11,16,火,福岡市,4002,野菜総量,30000,福　岡,040,150990,251,,
2021,11,16,火,福岡市,4002,野菜総量,30000,熊　本,043,100501,146,,
2021,11,16,火,福岡市,4002,野菜総量,30000,長　崎,042,90568,176,,
2021,11,16,火,福岡市,4002,野菜総量,30000,鹿児島,046,63382,105,,
2021,11,16,火,福岡市,4002,野菜総量,30000,佐　賀,041,38800,245,,
2021,11,16,火,福岡市,4002,だいこん,30100,,,89211,43,132.9,97.7
2021,11,16,火,福岡市,4002,だいこん,30100,福　岡,040,31018,43,,
2021,11,16,火,福岡市,4002,だいこん,30100,熊　本,043,22557,33,,
2021,11,16,火,福岡市,4002,だいこん,30100,鹿児島,046,15351,58,,
2021,11,16,火,福岡市,4002,だいこん,30100,長　崎,042,9635,33,,
2021,11,16,火,福岡市,4002,かぶ,30200,,,8546,84,132.1,107.7
2021,11,16,火,福岡市,4002,かぶ,30200,福　岡,040,8519,82,,
2021,11,16,火,福岡市,4002,にんじん,30300,,,60385,120,127.1,104.3
2021,11,16,火,福岡市,4002,にんじん,30300,北海道,001,22907,107,,
2021,11,16,火,福岡市,4002,にんじん,30300,長　崎,042,20740,150,,
2021,11,16,火,福岡市,4002,にんじん,30300,熊　本,043,6330,91,,
2021,11,16,火,福岡市,4002,ごぼう,30400,,,21710,185,83.2,131.2
2021,11,16,火,福岡市,4002,ごぼう,30400,青　森,002,14640,183,,
2021,11,16,火,福岡市,4002,ごぼう,30400,茨　城,008,4860,201,,
2021,11,16,火,福岡市,4002,たけのこ,30500,,,3,1458,7.5,108.4
2021,11,16,火,福岡市,4002,たけのこ,30500,熊　本,043,3,1458,,
2021,11,16,火,福岡市,4002,れんこん,30600,,,6079,271,105.6,98.2
2021,11,16,火,福岡市,4002,れんこん,30600,佐　賀,041,6079,271,,
2021,11,16,火,福岡市,4002,はくさい,31100,,,186663,63,65.4,103.3
2021,11,16,火,福岡市,4002,はくさい,31100,大　分,044,136151,64,,
2021,11,16,火,福岡市,4002,はくさい,31100,茨　城,008,22800,60,,
2021,11,16,火,福岡市,4002,みずな,31300,,,2191,482,138.7,103.0
2021,11,16,火,福岡市,4002,みずな,31300,福　岡,040,1592,501,,
2021,11,16,火,福岡市,4002,みずな,31300,佐　賀,041,599,431,,
2021,11,16,火,福岡市,4002,こまつな,31500,,,5153,219,127.0,98.2
2021,11,16,火,福岡市,4002,こまつな,31500,福　岡,040,4723,222,,
2021,11,16,火,福岡市,4002,その他の菜類,31550,,,68,93,850.0,24.6
