年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,7,木,名古屋市,2301,果実総量,40000,,,636580,394,161.7,88.5
2021,10,7,木,名古屋市,2301,国産果実総量,40001,,,546889,414,184.8,83.0
2021,10,7,木,名古屋市,2301,国産果実総量,40001,和歌山,030,136298,274,,
2021,10,7,木,名古屋市,2301,国産果実総量,40001,長　野,020,131350,659,,
2021,10,7,木,名古屋市,2301,国産果実総量,40001,三　重,024,105269,269,,
2021,10,7,木,名古屋市,2301,国産果実総量,40001,青　森,002,53075,355,,
2021,10,7,木,名古屋市,2301,国産果実総量,40001,熊　本,043,50328,198,,
2021,10,7,木,名古屋市,2301,国産果実総量,40001,愛　知,023,15944,448,,
2021,10,7,木,名古屋市,2301,国産果実総量,40001,秋　田,005,8060,430,,
2021,10,7,木,名古屋市,2301,みかん,40100,,,172188,245,212.5,108.4
2021,10,7,木,名古屋市,2301,みかん,40100,三　重,024,105269,269,,
2021,10,7,木,名古屋市,2301,みかん,40100,熊　本,043,49508,183,,
2021,10,7,木,名古屋市,2301,その他雑かん,41999,,,728,665,69.7,90.2
2021,10,7,木,名古屋市,2301,りんご計,42000,,,126872,359,182.2,99.2
2021,10,7,木,名古屋市,2301,りんご計,42000,長　野,020,73507,361,,
2021,10,7,木,名古屋市,2301,りんご計,42000,青　森,002,53075,355,,
2021,10,7,木,名古屋市,2301,つがる,42204,,,6800,257,324.1,120.1
2021,10,7,木,名古屋市,2301,つがる,42204,青　森,002,6800,257,,
2021,10,7,木,名古屋市,2301,ふじ,42804,,,35980,392,174.3,99.7
2021,10,7,木,名古屋市,2301,ふじ,42804,青　森,002,35980,392,,
2021,10,7,木,名古屋市,2301,その他りんご,42999,,,84092,353,179.3,99.2
2021,10,7,木,名古屋市,2301,日本なし計,43000,,,42934,494,146.2,95.7
2021,10,7,木,名古屋市,2301,日本なし計,43000,長　野,020,26534,545,,
2021,10,7,木,名古屋市,2301,日本なし計,43000,秋　田,005,8060,430,,
2021,10,7,木,名古屋市,2301,豊水,43205,,,7100,440,******,203.7
2021,10,7,木,名古屋市,2301,豊水,43205,秋　田,005,7000,439,,
2021,10,7,木,名古屋市,2301,二十世紀,43302,,,100,162,－,－
2021,10,7,木,名古屋市,2301,二十世紀,43302,長　野,020,100,162,,
2021,10,7,木,名古屋市,2301,新高,43310,,,14271,400,133.2,99.5
2021,10,7,木,名古屋市,2301,新高,43310,長　野,020,6756,406,,
2021,10,7,木,名古屋市,2301,新高,43310,新　潟,015,5850,396,,
2021,10,7,木,名古屋市,2301,その他なし,43401,,,21463,576,115.2,99.0
2021,10,7,木,名古屋市,2301,西洋なし,43499,,,7602,452,124.8,97.8
2021,10,7,木,名古屋市,2301,西洋なし,43499,長　野,020,7584,452,,
2021,10,7,木,名古屋市,2301,かき計,43500,,,145724,280,256.3,85.6
2021,10,7,木,名古屋市,2301,かき計,43500,和歌山,030,130571,267,,
2021,10,7,木,名古屋市,2301,甘がき,43700,,,10653,471,145.9,92.0
2021,10,7,木,名古屋市,2301,甘がき,43700,岐　阜,021,6684,517,,
2021,10,7,木,名古屋市,2301,甘がき,43700,愛　知,023,3897,394,,
2021,10,7,木,名古屋市,2301,渋がき,43751,,,135071,265,272.5,88.6
2021,10,7,木,名古屋市,2301,渋がき,43751,和歌山,030,130571,267,,
2021,10,7,木,名古屋市,2301,すもも,44700,,,705,726,99.0,97.3
2021,10,7,木,名古屋市,2301,すもも,44700,北海道,001,680,687,,
2021,10,7,木,名古屋市,2301,ぶどう計,45000,,,30110,1809,110.5,100.9
2021,10,7,木,名古屋市,2301,ぶどう計,45000,長　野,020,23567,1765,,
2021,10,7,木,名古屋市,2301,ぶどう計,45000,山　梨,019,6468,1975,,
2021,10,7,木,名古屋市,2301,巨峰,45206,,,6377,1361,107.1,103.4
2021,10,7,木,名古屋市,2301,巨峰,45206,長　野,020,6377,1361,,
2021,10,7,木,名古屋市,2301,その他ぶどう,45299,,,23733,1930,111.4,100.2
