年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,2,土,金沢市,1701,野菜総量,30000,,,164742,305,90.3,108.9
2021,10,2,土,金沢市,1701,野菜総量,30000,石　川,017,44173,313,,
2021,10,2,土,金沢市,1701,野菜総量,30000,北海道,001,41018,242,,
2021,10,2,土,金沢市,1701,野菜総量,30000,群　馬,010,22702,162,,
2021,10,2,土,金沢市,1701,野菜総量,30000,長　野,020,20202,251,,
2021,10,2,土,金沢市,1701,野菜総量,30000,茨　城,008,6539,261,,
2021,10,2,土,金沢市,1701,野菜総量,30000,岐　阜,021,6251,405,,
2021,10,2,土,金沢市,1701,野菜総量,30000,福　島,007,4497,258,,
2021,10,2,土,金沢市,1701,だいこん,30100,,,24429,134,116.3,99.3
2021,10,2,土,金沢市,1701,だいこん,30100,石　川,017,15806,135,,
2021,10,2,土,金沢市,1701,だいこん,30100,北海道,001,5560,129,,
2021,10,2,土,金沢市,1701,かぶ,30200,,,1815,186,220.3,84.5
2021,10,2,土,金沢市,1701,かぶ,30200,青　森,002,1815,186,,
2021,10,2,土,金沢市,1701,にんじん,30300,,,7440,98,53.2,91.6
2021,10,2,土,金沢市,1701,にんじん,30300,北海道,001,7290,98,,
2021,10,2,土,金沢市,1701,ごぼう,30400,,,420,203,56.8,66.3
2021,10,2,土,金沢市,1701,ごぼう,30400,青　森,002,420,203,,
2021,10,2,土,金沢市,1701,れんこん,30600,,,2745,575,99.0,98.5
2021,10,2,土,金沢市,1701,れんこん,30600,石　川,017,2645,580,,
2021,10,2,土,金沢市,1701,はくさい,31100,,,6750,114,77.6,102.7
2021,10,2,土,金沢市,1701,はくさい,31100,長　野,020,6750,114,,
2021,10,2,土,金沢市,1701,みずな,31300,,,483,425,561.6,70.6
2021,10,2,土,金沢市,1701,みずな,31300,茨　城,008,300,334,,
2021,10,2,土,金沢市,1701,みずな,31300,石　川,017,183,574,,
2021,10,2,土,金沢市,1701,こまつな,31500,,,3154,322,179.4,88.7
2021,10,2,土,金沢市,1701,こまつな,31500,石　川,017,1654,362,,
2021,10,2,土,金沢市,1701,こまつな,31500,茨　城,008,1500,278,,
2021,10,2,土,金沢市,1701,その他の菜類,31550,,,68,348,194.3,86.4
2021,10,2,土,金沢市,1701,ちんげんさい,31560,,,652,374,183.1,103.6
2021,10,2,土,金沢市,1701,ちんげんさい,31560,石　川,017,460,364,,
2021,10,2,土,金沢市,1701,ちんげんさい,31560,愛　知,023,190,378,,
2021,10,2,土,金沢市,1701,キャベツ,31700,,,21660,116,106.6,95.1
2021,10,2,土,金沢市,1701,キャベツ,31700,群　馬,010,18410,115,,
2021,10,2,土,金沢市,1701,ほうれんそう,31800,,,2724,640,307.8,93.6
2021,10,2,土,金沢市,1701,ほうれんそう,31800,岐　阜,021,1298,673,,
2021,10,2,土,金沢市,1701,ほうれんそう,31800,石　川,017,800,679,,
2021,10,2,土,金沢市,1701,ほうれんそう,31800,群　馬,010,500,501,,
2021,10,2,土,金沢市,1701,ねぎ,31900,,,3282,319,67.0,99.1
2021,10,2,土,金沢市,1701,ねぎ,31900,石　川,017,1593,287,,
2021,10,2,土,金沢市,1701,ねぎ,31900,北海道,001,1010,260,,
2021,10,2,土,金沢市,1701,ねぎ,31900,山　形,006,165,188,,
2021,10,2,土,金沢市,1701,みつば,32500,,,193,630,93.7,101.8
2021,10,2,土,金沢市,1701,みつば,32500,愛　知,023,133,639,,
2021,10,2,土,金沢市,1701,みつば,32500,静　岡,022,60,608,,
2021,10,2,土,金沢市,1701,しゅんぎく,32600,,,117,908,117.0,121.7
2021,10,2,土,金沢市,1701,しゅんぎく,32600,石　川,017,45,672,,
2021,10,2,土,金沢市,1701,しゅんぎく,32600,群　馬,010,42,885,,
2021,10,2,土,金沢市,1701,しゅんぎく,32600,岐　阜,021,30,1296,,
2021,10,2,土,金沢市,1701,にら,32800,,,1050,867,71.8,94.1
2021,10,2,土,金沢市,1701,にら,32800,高　知,039,800,867,,
2021,10,2,土,金沢市,1701,にら,32800,富　山,016,250,864,,
2021,10,2,土,金沢市,1701,セルリー,32900,,,388,359,121.3,102.6
2021,10,2,土,金沢市,1701,セルリー,32900,長　野,020,380,335,,
2021,10,2,土,金沢市,1701,アスパラガス,33100,,,235,1174,40.4,109.1
2021,10,2,土,金沢市,1701,アスパラガス,33100,石　川,017,62,949,,
2021,10,2,土,金沢市,1701,　　うち輸入,33101,,,173,1254,38.0,113.5
2021,10,2,土,金沢市,1701,カリフラワー,33200,,,192,281,145.5,97.6
2021,10,2,土,金沢市,1701,カリフラワー,33200,長　野,020,120,288,,
2021,10,2,土,金沢市,1701,カリフラワー,33200,石　川,017,72,270,,
2021,10,2,土,金沢市,1701,ブロッコリー,33300,,,10499,485,255.1,93.4
2021,10,2,土,金沢市,1701,ブロッコリー,33300,北海道,001,9204,481,,
2021,10,2,土,金沢市,1701,レタス,33400,,,5527,201,69.3,106.9
2021,10,2,土,金沢市,1701,レタス,33400,長　野,020,3780,184,,
2021,10,2,土,金沢市,1701,レタス,33400,茨　城,008,1610,206,,
2021,10,2,土,金沢市,1701,パセリ,33600,,,90,2362,130.4,95.2
