年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,19,火,高松市,3701,果実総量,40000,,,46886,318,78.2,110.8
2021,10,19,火,高松市,3701,国産果実総量,40001,,,35217,337,86.3,104.7
2021,10,19,火,高松市,3701,国産果実総量,40001,香　川,037,21331,276,,
2021,10,19,火,高松市,3701,国産果実総量,40001,青　森,002,4220,318,,
2021,10,19,火,高松市,3701,国産果実総量,40001,愛　媛,038,3521,210,,
2021,10,19,火,高松市,3701,国産果実総量,40001,鳥　取,031,1539,435,,
2021,10,19,火,高松市,3701,国産果実総量,40001,長　野,020,1396,1232,,
2021,10,19,火,高松市,3701,国産果実総量,40001,高　知,039,1380,414,,
2021,10,19,火,高松市,3701,国産果実総量,40001,和歌山,030,750,282,,
2021,10,19,火,高松市,3701,みかん,40100,,,20877,190,89.9,106.7
2021,10,19,火,高松市,3701,みかん,40100,香　川,037,16732,188,,
2021,10,19,火,高松市,3701,その他雑かん,41999,,,52,876,11.3,162.2
2021,10,19,火,高松市,3701,りんご計,42000,,,4526,324,70.8,95.6
2021,10,19,火,高松市,3701,りんご計,42000,青　森,002,4220,318,,
2021,10,19,火,高松市,3701,つがる,42204,,,10,378,－,－
2021,10,19,火,高松市,3701,つがる,42204,青　森,002,10,378,,
2021,10,19,火,高松市,3701,ジョナゴルド,42505,,,20,432,－,－
2021,10,19,火,高松市,3701,ジョナゴルド,42505,青　森,002,20,432,,
2021,10,19,火,高松市,3701,ふじ,42804,,,3370,341,99.1,93.9
2021,10,19,火,高松市,3701,ふじ,42804,青　森,002,3370,341,,
2021,10,19,火,高松市,3701,その他りんご,42999,,,1126,272,37.6,87.2
2021,10,19,火,高松市,3701,日本なし計,43000,,,903,421,32.1,75.0
2021,10,19,火,高松市,3701,日本なし計,43000,鳥　取,031,730,390,,
2021,10,19,火,高松市,3701,新高,43310,,,168,546,97.7,95.5
2021,10,19,火,高松市,3701,新高,43310,高　知,039,168,546,,
2021,10,19,火,高松市,3701,その他なし,43401,,,735,392,27.8,70.0
2021,10,19,火,高松市,3701,西洋なし,43499,,,100,491,71.4,101.0
2021,10,19,火,高松市,3701,西洋なし,43499,長　野,020,55,539,,
2021,10,19,火,高松市,3701,西洋なし,43499,山　形,006,45,432,,
2021,10,19,火,高松市,3701,かき計,43500,,,4451,298,121.2,115.1
2021,10,19,火,高松市,3701,かき計,43500,香　川,037,2527,258,,
2021,10,19,火,高松市,3701,かき計,43500,鳥　取,031,809,475,,
2021,10,19,火,高松市,3701,かき計,43500,和歌山,030,750,282,,
2021,10,19,火,高松市,3701,甘がき,43700,,,2791,295,152.9,101.4
2021,10,19,火,高松市,3701,甘がき,43700,香　川,037,2453,251,,
2021,10,19,火,高松市,3701,渋がき,43751,,,1660,303,89.9,134.1
2021,10,19,火,高松市,3701,渋がき,43751,和歌山,030,750,282,,
2021,10,19,火,高松市,3701,渋がき,43751,鳥　取,031,471,377,,
2021,10,19,火,高松市,3701,渋がき,43751,徳　島,036,365,215,,
2021,10,19,火,高松市,3701,ぶどう計,45000,,,1398,1470,111.7,111.4
2021,10,19,火,高松市,3701,ぶどう計,45000,長　野,020,1035,1514,,
2021,10,19,火,高松市,3701,ぶどう計,45000,岡　山,033,195,1307,,
2021,10,19,火,高松市,3701,巨峰,45206,,,499,1143,140.2,92.9
2021,10,19,火,高松市,3701,巨峰,45206,長　野,020,499,1143,,
2021,10,19,火,高松市,3701,その他ぶどう,45299,,,899,1651,100.3,121.9
2021,10,19,火,高松市,3701,いちご,46100,,,54,2424,105.9,103.1
2021,10,19,火,高松市,3701,いちご,46100,徳　島,036,41,2394,,
2021,10,19,火,高松市,3701,いちご,46100,香　川,037,13,2517,,
2021,10,19,火,高松市,3701,メロン計,47000,,,846,644,138.7,101.3
2021,10,19,火,高松市,3701,メロン計,47000,高　知,039,449,695,,
2021,10,19,火,高松市,3701,メロン計,47000,静　岡,022,389,584,,
2021,10,19,火,高松市,3701,温室メロン,47200,,,846,644,155.2,96.6
2021,10,19,火,高松市,3701,温室メロン,47200,高　知,039,449,695,,
2021,10,19,火,高松市,3701,温室メロン,47200,静　岡,022,389,584,,
2021,10,19,火,高松市,3701,すいか,48100,,,90,336,52.9,63.8
2021,10,19,火,高松市,3701,すいか,48100,高　知,039,90,336,,
2021,10,19,火,高松市,3701,キウイフルツ,49300,,,1835,967,98.9,111.0
2021,10,19,火,高松市,3701,キウイフルツ,49300,香　川,037,1835,967,,
2021,10,19,火,高松市,3701,他の国産果実,49500,,,86,1172,55.8,125.2
2021,10,19,火,高松市,3701,輸入果実計,50000,,,11668,259,60.8,122.7
2021,10,19,火,高松市,3701,バナナ,50100,,,8014,183,48.0,101.7
2021,10,19,火,高松市,3701,パイナップル,50300,,,432,194,100.9,102.1
2021,10,19,火,高松市,3701,レモン,50400,,,225,444,69.2,108.0
2021,10,19,火,高松市,3701,グレプフルツ,50500,,,487,169,320.4,65.3
2021,10,19,火,高松市,3701,オレンジ,50600,,,726,350,100.4,113.6
2021,10,19,火,高松市,3701,輸入キウイ,50800,,,867,607,131.0,99.5
2021,10,19,火,高松市,3701,他の輸入果実,50900,,,918,561,493.5,68.5
