年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,28,木,福岡市,4002,野菜総量,30000,,,1213219,164,120.4,97.0
2021,10,28,木,福岡市,4002,野菜総量,30000,北海道,001,272054,147,,
2021,10,28,木,福岡市,4002,野菜総量,30000,長　野,020,253247,72,,
2021,10,28,木,福岡市,4002,野菜総量,30000,熊　本,043,129137,201,,
2021,10,28,木,福岡市,4002,野菜総量,30000,福　岡,040,117746,288,,
2021,10,28,木,福岡市,4002,野菜総量,30000,長　崎,042,71204,215,,
2021,10,28,木,福岡市,4002,野菜総量,30000,大　分,044,59530,226,,
2021,10,28,木,福岡市,4002,野菜総量,30000,群　馬,010,59235,90,,
2021,10,28,木,福岡市,4002,だいこん,30100,,,88604,74,109.7,98.7
2021,10,28,木,福岡市,4002,だいこん,30100,熊　本,043,27055,66,,
2021,10,28,木,福岡市,4002,だいこん,30100,長　崎,042,16149,74,,
2021,10,28,木,福岡市,4002,だいこん,30100,岩　手,003,12000,76,,
2021,10,28,木,福岡市,4002,だいこん,30100,福　岡,040,10172,86,,
2021,10,28,木,福岡市,4002,だいこん,30100,山　口,035,7600,62,,
2021,10,28,木,福岡市,4002,かぶ,30200,,,6743,86,195.2,78.2
2021,10,28,木,福岡市,4002,かぶ,30200,福　岡,040,6728,84,,
2021,10,28,木,福岡市,4002,にんじん,30300,,,42324,83,62.6,105.1
2021,10,28,木,福岡市,4002,にんじん,30300,北海道,001,34614,87,,
2021,10,28,木,福岡市,4002,ごぼう,30400,,,23927,194,113.7,131.1
2021,10,28,木,福岡市,4002,ごぼう,30400,青　森,002,20969,193,,
2021,10,28,木,福岡市,4002,たけのこ,30500,,,72,1281,51.4,112.8
2021,10,28,木,福岡市,4002,たけのこ,30500,高　知,039,72,1281,,
2021,10,28,木,福岡市,4002,れんこん,30600,,,6083,297,107.5,114.7
2021,10,28,木,福岡市,4002,れんこん,30600,佐　賀,041,6083,297,,
2021,10,28,木,福岡市,4002,はくさい,31100,,,276180,67,116.6,108.1
2021,10,28,木,福岡市,4002,はくさい,31100,長　野,020,219715,65,,
