年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,9,火,横浜市,1401,野菜総量,30000,,,1124332,189,95.3,84.0
2021,11,9,火,横浜市,1401,野菜総量,30000,茨　城,008,237997,145,,
2021,11,9,火,横浜市,1401,野菜総量,30000,長　野,020,233128,96,,
2021,11,9,火,横浜市,1401,野菜総量,30000,千　葉,012,121060,175,,
2021,11,9,火,横浜市,1401,野菜総量,30000,神奈川,014,111155,93,,
2021,11,9,火,横浜市,1401,野菜総量,30000,北海道,001,88679,188,,
2021,11,9,火,横浜市,1401,野菜総量,30000,群　馬,010,54694,234,,
2021,11,9,火,横浜市,1401,野菜総量,30000,埼　玉,011,36526,204,,
2021,11,9,火,横浜市,1401,だいこん,30100,,,111796,64,112.0,104.9
2021,11,9,火,横浜市,1401,だいこん,30100,神奈川,014,61922,63,,
2021,11,9,火,横浜市,1401,だいこん,30100,千　葉,012,35570,59,,
2021,11,9,火,横浜市,1401,かぶ,30200,,,20199,111,105.2,97.4
2021,11,9,火,横浜市,1401,かぶ,30200,埼　玉,011,9543,90,,
2021,11,9,火,横浜市,1401,かぶ,30200,千　葉,012,6657,134,,
2021,11,9,火,横浜市,1401,にんじん,30300,,,38736,118,57.5,107.3
2021,11,9,火,横浜市,1401,にんじん,30300,千　葉,012,28830,124,,
2021,11,9,火,横浜市,1401,にんじん,30300,北海道,001,5980,108,,
2021,11,9,火,横浜市,1401,ごぼう,30400,,,8096,283,54.6,142.9
2021,11,9,火,横浜市,1401,ごぼう,30400,青　森,002,7524,277,,
2021,11,9,火,横浜市,1401,たけのこ,30500,,,180,1432,100.0,97.3
2021,11,9,火,横浜市,1401,たけのこ,30500,高　知,039,180,1432,,
2021,11,9,火,横浜市,1401,れんこん,30600,,,6200,411,84.8,102.5
2021,11,9,火,横浜市,1401,れんこん,30600,茨　城,008,5816,412,,
2021,11,9,火,横浜市,1401,はくさい,31100,,,306342,54,150.6,93.1
2021,11,9,火,横浜市,1401,はくさい,31100,長　野,020,200205,54,,
2021,11,9,火,横浜市,1401,はくさい,31100,茨　城,008,95407,52,,
2021,11,9,火,横浜市,1401,みずな,31300,,,4532,354,78.6,105.0
2021,11,9,火,横浜市,1401,みずな,31300,茨　城,008,3713,351,,
2021,11,9,火,横浜市,1401,こまつな,31500,,,9942,230,86.5,104.5
2021,11,9,火,横浜市,1401,こまつな,31500,茨　城,008,4870,214,,
2021,11,9,火,横浜市,1401,こまつな,31500,埼　玉,011,2204,275,,
2021,11,9,火,横浜市,1401,こまつな,31500,神奈川,014,2010,225,,
2021,11,9,火,横浜市,1401,その他の菜類,31550,,,369,231,148.8,93.1
2021,11,9,火,横浜市,1401,ちんげんさい,31560,,,4994,278,127.8,97.5
2021,11,9,火,横浜市,1401,ちんげんさい,31560,茨　城,008,4344,280,,
2021,11,9,火,横浜市,1401,キャベツ,31700,,,128779,77,101.0,98.7
2021,11,9,火,横浜市,1401,キャベツ,31700,神奈川,014,34587,80,,
2021,11,9,火,横浜市,1401,キャベツ,31700,茨　城,008,31711,81,,
2021,11,9,火,横浜市,1401,キャベツ,31700,千　葉,012,15500,86,,
