年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,15,月,東京都,1301,果実総量,40000,,,1769819,383,129.5,96.2
2021,11,15,月,東京都,1301,国産果実総量,40001,,,1724860,387,129.7,96.3
2021,11,15,月,東京都,1301,国産果実総量,40001,愛　媛,038,387593,327,,
2021,11,15,月,東京都,1301,国産果実総量,40001,長　崎,042,332965,299,,
2021,11,15,月,東京都,1301,国産果実総量,40001,熊　本,043,182123,268,,
2021,11,15,月,東京都,1301,国産果実総量,40001,青　森,002,162314,436,,
2021,11,15,月,東京都,1301,国産果実総量,40001,和歌山,030,129332,297,,
2021,11,15,月,東京都,1301,国産果実総量,40001,長　野,020,64970,974,,
2021,11,15,月,東京都,1301,国産果実総量,40001,佐　賀,041,63755,245,,
2021,11,15,月,東京都,1301,みかん,40100,,,1124740,292,144.8,100.0
2021,11,15,月,東京都,1301,みかん,40100,愛　媛,038,370956,323,,
2021,11,15,月,東京都,1301,みかん,40100,長　崎,042,330891,296,,
2021,11,15,月,東京都,1301,みかん,40100,熊　本,043,162399,247,,
2021,11,15,月,東京都,1301,みかん,40100,和歌山,030,113721,274,,
2021,11,15,月,東京都,1301,その他雑かん,41999,,,22245,728,139.4,103.7
2021,11,15,月,東京都,1301,りんご計,42000,,,263180,414,96.8,103.0
2021,11,15,月,東京都,1301,りんご計,42000,青　森,002,157454,431,,
2021,11,15,月,東京都,1301,りんご計,42000,長　野,020,46670,453,,
2021,11,15,月,東京都,1301,りんご計,42000,山　形,006,33248,325,,
2021,11,15,月,東京都,1301,つがる,42204,,,4576,291,－,－
2021,11,15,月,東京都,1301,つがる,42204,青　森,002,4576,291,,
2021,11,15,月,東京都,1301,ジョナゴルド,42505,,,12882,371,190.0,103.9
2021,11,15,月,東京都,1301,ジョナゴルド,42505,青　森,002,10582,373,,
2021,11,15,月,東京都,1301,王林,42515,,,24135,310,75.7,104.0
2021,11,15,月,東京都,1301,王林,42515,青　森,002,13230,341,,
2021,11,15,月,東京都,1301,王林,42515,岩　手,003,4900,312,,
2021,11,15,月,東京都,1301,王林,42515,山　形,006,3640,233,,
2021,11,15,月,東京都,1301,ふじ,42804,,,161225,436,97.1,100.0
2021,11,15,月,東京都,1301,ふじ,42804,青　森,002,81122,466,,
2021,11,15,月,東京都,1301,ふじ,42804,長　野,020,39260,464,,
2021,11,15,月,東京都,1301,ふじ,42804,山　形,006,27020,335,,
2021,11,15,月,東京都,1301,その他りんご,42999,,,60362,415,89.6,111.6
2021,11,15,月,東京都,1301,日本なし計,43000,,,8450,490,348.5,108.6
2021,11,15,月,東京都,1301,日本なし計,43000,栃　木,009,5045,435,,
2021,11,15,月,東京都,1301,日本なし計,43000,新　潟,015,2340,469,,
2021,11,15,月,東京都,1301,その他なし,43401,,,8450,490,348.5,108.6
2021,11,15,月,東京都,1301,西洋なし,43499,,,19373,494,54.9,105.8
2021,11,15,月,東京都,1301,西洋なし,43499,山　形,006,16841,490,,
2021,11,15,月,東京都,1301,かき計,43500,,,192417,358,134.3,95.2
