年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,9,火,大阪市,2701,果実総量,40000,,,574127,406,64.1,116.0
2021,11,9,火,大阪市,2701,国産果実総量,40001,,,469664,434,74.2,107.7
2021,11,9,火,大阪市,2701,国産果実総量,40001,和歌山,030,195171,334,,
2021,11,9,火,大阪市,2701,国産果実総量,40001,青　森,002,58522,386,,
2021,11,9,火,大阪市,2701,国産果実総量,40001,長　野,020,32586,890,,
2021,11,9,火,大阪市,2701,国産果実総量,40001,愛　媛,038,25187,274,,
2021,11,9,火,大阪市,2701,国産果実総量,40001,奈　良,029,24208,371,,
2021,11,9,火,大阪市,2701,国産果実総量,40001,福　岡,040,23358,365,,
2021,11,9,火,大阪市,2701,国産果実総量,40001,岩　手,003,18286,342,,
2021,11,9,火,大阪市,2701,みかん,40100,,,159131,278,72.7,102.6
2021,11,9,火,大阪市,2701,みかん,40100,和歌山,030,106665,281,,
2021,11,9,火,大阪市,2701,みかん,40100,熊　本,043,15592,270,,
2021,11,9,火,大阪市,2701,みかん,40100,愛　媛,038,14830,267,,
2021,11,9,火,大阪市,2701,その他雑かん,41999,,,8124,586,139.0,87.3
2021,11,9,火,大阪市,2701,りんご計,42000,,,104157,388,89.3,106.3
2021,11,9,火,大阪市,2701,りんご計,42000,青　森,002,58522,386,,
2021,11,9,火,大阪市,2701,りんご計,42000,長　野,020,22730,442,,
2021,11,9,火,大阪市,2701,りんご計,42000,岩　手,003,17720,340,,
2021,11,9,火,大阪市,2701,ジョナゴルド,42505,,,26620,350,97.4,101.2
2021,11,9,火,大阪市,2701,ジョナゴルド,42505,岩　手,003,17720,340,,
2021,11,9,火,大阪市,2701,ジョナゴルド,42505,青　森,002,8900,369,,
2021,11,9,火,大阪市,2701,王林,42515,,,5500,402,51.6,138.6
2021,11,9,火,大阪市,2701,王林,42515,長　野,020,4000,346,,
2021,11,9,火,大阪市,2701,王林,42515,青　森,002,1500,553,,
2021,11,9,火,大阪市,2701,ふじ,42804,,,33116,435,76.4,111.8
2021,11,9,火,大阪市,2701,ふじ,42804,青　森,002,16766,415,,
2021,11,9,火,大阪市,2701,ふじ,42804,長　野,020,12000,486,,
2021,11,9,火,大阪市,2701,その他りんご,42999,,,38921,372,110.2,100.3
2021,11,9,火,大阪市,2701,日本なし計,43000,,,9190,450,225.2,90.4
2021,11,9,火,大阪市,2701,日本なし計,43000,新　潟,015,5225,492,,
2021,11,9,火,大阪市,2701,日本なし計,43000,鳥　取,031,2595,419,,
2021,11,9,火,大阪市,2701,その他なし,43401,,,9190,450,225.2,90.4
2021,11,9,火,大阪市,2701,西洋なし,43499,,,9984,485,36.3,110.0
2021,11,9,火,大阪市,2701,西洋なし,43499,山　形,006,7918,498,,
