年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,22,金,大阪市,2701,果実総量,40000,,,771320,391,79.7,101.3
2021,10,22,金,大阪市,2701,国産果実総量,40001,,,518116,450,76.1,104.2
2021,10,22,金,大阪市,2701,国産果実総量,40001,和歌山,030,131796,263,,
2021,10,22,金,大阪市,2701,国産果実総量,40001,青　森,002,118310,342,,
2021,10,22,金,大阪市,2701,国産果実総量,40001,長　野,020,64750,952,,
2021,10,22,金,大阪市,2701,国産果実総量,40001,熊　本,043,32442,137,,
2021,10,22,金,大阪市,2701,国産果実総量,40001,奈　良,029,28640,274,,
2021,10,22,金,大阪市,2701,国産果実総量,40001,岡　山,033,20336,1445,,
2021,10,22,金,大阪市,2701,国産果実総量,40001,岩　手,003,16545,362,,
2021,10,22,金,大阪市,2701,みかん,40100,,,137921,208,59.7,98.6
2021,10,22,金,大阪市,2701,みかん,40100,和歌山,030,91334,228,,
2021,10,22,金,大阪市,2701,みかん,40100,熊　本,043,30786,125,,
2021,10,22,金,大阪市,2701,その他雑かん,41999,,,3438,521,62.9,94.9
2021,10,22,金,大阪市,2701,りんご計,42000,,,188134,349,106.3,100.0
2021,10,22,金,大阪市,2701,りんご計,42000,青　森,002,117450,342,,
2021,10,22,金,大阪市,2701,りんご計,42000,長　野,020,40025,383,,
2021,10,22,金,大阪市,2701,ジョナゴルド,42505,,,16110,363,128.0,99.7
2021,10,22,金,大阪市,2701,ジョナゴルド,42505,岩　手,003,16110,363,,
2021,10,22,金,大阪市,2701,王林,42515,,,2500,214,40.5,94.7
2021,10,22,金,大阪市,2701,王林,42515,福　島,007,2500,214,,
2021,10,22,金,大阪市,2701,ふじ,42804,,,81110,355,93.8,95.7
2021,10,22,金,大阪市,2701,ふじ,42804,青　森,002,81110,355,,
2021,10,22,金,大阪市,2701,その他りんご,42999,,,88414,344,123.3,104.2
2021,10,22,金,大阪市,2701,日本なし計,43000,,,25270,478,172.9,98.2
2021,10,22,金,大阪市,2701,日本なし計,43000,大　分,044,8360,494,,
2021,10,22,金,大阪市,2701,日本なし計,43000,新　潟,015,6855,528,,
2021,10,22,金,大阪市,2701,日本なし計,43000,鳥　取,031,5000,473,,
2021,10,22,金,大阪市,2701,日本なし計,43000,栃　木,009,4180,384,,
2021,10,22,金,大阪市,2701,新高,43310,,,1005,450,26.1,105.4
2021,10,22,金,大阪市,2701,新高,43310,福　島,007,620,416,,
2021,10,22,金,大阪市,2701,新高,43310,大　分,044,360,513,,
2021,10,22,金,大阪市,2701,その他なし,43401,,,24265,479,225.4,94.3
2021,10,22,金,大阪市,2701,西洋なし,43499,,,860,383,11.0,76.8
2021,10,22,金,大阪市,2701,西洋なし,43499,青　森,002,860,383,,
2021,10,22,金,大阪市,2701,かき計,43500,,,89016,315,61.2,99.4
2021,10,22,金,大阪市,2701,かき計,43500,和歌山,030,39691,332,,
2021,10,22,金,大阪市,2701,かき計,43500,奈　良,029,28640,274,,
2021,10,22,金,大阪市,2701,かき計,43500,愛　知,023,8790,323,,
2021,10,22,金,大阪市,2701,甘がき,43700,,,33898,346,74.6,94.8
2021,10,22,金,大阪市,2701,甘がき,43700,奈　良,029,13644,341,,
2021,10,22,金,大阪市,2701,甘がき,43700,愛　知,023,8790,323,,
2021,10,22,金,大阪市,2701,甘がき,43700,福　岡,040,3905,332,,
2021,10,22,金,大阪市,2701,甘がき,43700,三　重,024,3120,194,,
2021,10,22,金,大阪市,2701,渋がき,43751,,,55118,296,55.1,100.3
2021,10,22,金,大阪市,2701,渋がき,43751,和歌山,030,37223,324,,
2021,10,22,金,大阪市,2701,渋がき,43751,奈　良,029,14996,213,,
2021,10,22,金,大阪市,2701,ぶどう計,45000,,,46331,1682,72.6,103.0
2021,10,22,金,大阪市,2701,ぶどう計,45000,長　野,020,24536,1868,,
2021,10,22,金,大阪市,2701,ぶどう計,45000,岡　山,033,20168,1453,,
2021,10,22,金,大阪市,2701,巨峰,45206,,,3305,1389,77.0,101.3
2021,10,22,金,大阪市,2701,巨峰,45206,長　野,020,3219,1388,,
2021,10,22,金,大阪市,2701,その他ぶどう,45299,,,43027,1704,72.3,103.1
2021,10,22,金,大阪市,2701,くり,45700,,,700,1410,94.6,102.8
2021,10,22,金,大阪市,2701,くり,45700,愛　媛,038,660,1404,,
2021,10,22,金,大阪市,2701,いちご,46100,,,387,2710,55.8,100.0
2021,10,22,金,大阪市,2701,いちご,46100,長　野,020,190,2672,,
2021,10,22,金,大阪市,2701,いちご,46100,北海道,001,106,2633,,
2021,10,22,金,大阪市,2701,いちご,46100,岐　阜,021,69,2749,,
2021,10,22,金,大阪市,2701,メロン計,47000,,,16624,578,83.3,101.6
2021,10,22,金,大阪市,2701,メロン計,47000,北海道,001,8808,537,,
2021,10,22,金,大阪市,2701,メロン計,47000,静　岡,022,2794,924,,
2021,10,22,金,大阪市,2701,メロン計,47000,島　根,032,1790,482,,
2021,10,22,金,大阪市,2701,温室メロン,47200,,,6517,663,82.7,100.9
2021,10,22,金,大阪市,2701,温室メロン,47200,静　岡,022,2794,924,,
2021,10,22,金,大阪市,2701,温室メロン,47200,島　根,032,1700,484,,
2021,10,22,金,大阪市,2701,温室メロン,47200,新　潟,015,886,337,,
2021,10,22,金,大阪市,2701,アンデス,47213,,,350,504,70.0,98.1
2021,10,22,金,大阪市,2701,アンデス,47213,山　形,006,350,504,,
2021,10,22,金,大阪市,2701,その他メロン,47299,,,9757,524,84.2,102.3
2021,10,22,金,大阪市,2701,すいか,48100,,,4864,246,52.4,122.4
2021,10,22,金,大阪市,2701,すいか,48100,長　崎,042,3420,188,,
2021,10,22,金,大阪市,2701,すいか,48100,熊　本,043,1084,320,,
2021,10,22,金,大阪市,2701,キウイフルツ,49300,,,1473,1892,87.3,369.5
2021,10,22,金,大阪市,2701,キウイフルツ,49300,香　川,037,1365,1977,,
2021,10,22,金,大阪市,2701,他の国産果実,49500,,,3100,989,96.1,139.5
2021,10,22,金,大阪市,2701,輸入果実計,50000,,,253204,270,88.2,97.8
2021,10,22,金,大阪市,2701,バナナ,50100,,,124414,171,81.2,99.4
2021,10,22,金,大阪市,2701,パイナップル,50300,,,15269,203,44.1,106.8
2021,10,22,金,大阪市,2701,レモン,50400,,,32823,191,203.2,83.0
2021,10,22,金,大阪市,2701,グレプフルツ,50500,,,4745,166,42.7,131.7
2021,10,22,金,大阪市,2701,オレンジ,50600,,,19473,221,200.4,85.7
2021,10,22,金,大阪市,2701,輸入キウイ,50800,,,41608,520,121.1,91.5
2021,10,22,金,大阪市,2701,輸入メロン,50850,,,184,419,24.0,117.0
2021,10,22,金,大阪市,2701,他の輸入果実,50900,,,14689,740,54.5,105.4
