年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,29,金,横浜市,1401,野菜総量,30000,,,964722,212,69.2,99.5
2021,10,29,金,横浜市,1401,野菜総量,30000,北海道,001,250402,124,,
2021,10,29,金,横浜市,1401,野菜総量,30000,茨　城,008,150801,192,,
2021,10,29,金,横浜市,1401,野菜総量,30000,長　野,020,125614,147,,
2021,10,29,金,横浜市,1401,野菜総量,30000,群　馬,010,81485,202,,
2021,10,29,金,横浜市,1401,野菜総量,30000,青　森,002,61893,197,,
2021,10,29,金,横浜市,1401,野菜総量,30000,千　葉,012,61646,204,,
2021,10,29,金,横浜市,1401,野菜総量,30000,神奈川,014,33627,120,,
2021,10,29,金,横浜市,1401,だいこん,30100,,,84514,98,93.1,102.1
2021,10,29,金,横浜市,1401,だいこん,30100,千　葉,012,26720,84,,
2021,10,29,金,横浜市,1401,だいこん,30100,青　森,002,24460,96,,
2021,10,29,金,横浜市,1401,だいこん,30100,北海道,001,13700,91,,
2021,10,29,金,横浜市,1401,だいこん,30100,茨　城,008,7805,84,,
2021,10,29,金,横浜市,1401,かぶ,30200,,,16290,114,91.4,96.6
2021,10,29,金,横浜市,1401,かぶ,30200,埼　玉,011,8539,87,,
2021,10,29,金,横浜市,1401,かぶ,30200,千　葉,012,4163,143,,
2021,10,29,金,横浜市,1401,かぶ,30200,神奈川,014,1808,100,,
2021,10,29,金,横浜市,1401,にんじん,30300,,,77999,81,108.4,96.4
2021,10,29,金,横浜市,1401,にんじん,30300,北海道,001,70840,80,,
2021,10,29,金,横浜市,1401,ごぼう,30400,,,8013,202,50.9,96.7
2021,10,29,金,横浜市,1401,ごぼう,30400,青　森,002,7200,174,,
2021,10,29,金,横浜市,1401,たけのこ,30500,,,140,1493,70.0,101.6
2021,10,29,金,横浜市,1401,たけのこ,30500,高　知,039,140,1493,,
2021,10,29,金,横浜市,1401,れんこん,30600,,,6536,369,88.2,100.3
2021,10,29,金,横浜市,1401,れんこん,30600,茨　城,008,6316,370,,
2021,10,29,金,横浜市,1401,はくさい,31100,,,129633,66,55.8,94.3
2021,10,29,金,横浜市,1401,はくさい,31100,長　野,020,84564,72,,
2021,10,29,金,横浜市,1401,はくさい,31100,茨　城,008,31283,54,,
2021,10,29,金,横浜市,1401,みずな,31300,,,5333,602,82.4,93.9
2021,10,29,金,横浜市,1401,みずな,31300,茨　城,008,3691,594,,
2021,10,29,金,横浜市,1401,みずな,31300,埼　玉,011,1425,651,,
2021,10,29,金,横浜市,1401,こまつな,31500,,,11097,280,98.8,96.2
2021,10,29,金,横浜市,1401,こまつな,31500,茨　城,008,7180,269,,
2021,10,29,金,横浜市,1401,こまつな,31500,埼　玉,011,2006,313,,
2021,10,29,金,横浜市,1401,その他の菜類,31550,,,237,384,143.6,91.0
2021,10,29,金,横浜市,1401,ちんげんさい,31560,,,3909,275,123.4,109.6
2021,10,29,金,横浜市,1401,ちんげんさい,31560,茨　城,008,3014,283,,
2021,10,29,金,横浜市,1401,ちんげんさい,31560,埼　玉,011,450,168,,
2021,10,29,金,横浜市,1401,キャベツ,31700,,,143074,78,72.7,100.0
2021,10,29,金,横浜市,1401,キャベツ,31700,群　馬,010,38890,81,,
2021,10,29,金,横浜市,1401,キャベツ,31700,茨　城,008,30980,82,,
2021,10,29,金,横浜市,1401,キャベツ,31700,北海道,001,29165,73,,
