年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,大阪市,2701,果実総量,40000,,,697880,427,75.1,107.0
2021,10,12,火,大阪市,2701,国産果実総量,40001,,,556572,467,77.9,104.2
2021,10,12,火,大阪市,2701,国産果実総量,40001,和歌山,030,184699,261,,
2021,10,12,火,大阪市,2701,国産果実総量,40001,青　森,002,85655,374,,
2021,10,12,火,大阪市,2701,国産果実総量,40001,長　野,020,81203,906,,
2021,10,12,火,大阪市,2701,国産果実総量,40001,熊　本,043,42626,130,,
2021,10,12,火,大阪市,2701,国産果実総量,40001,岡　山,033,29933,1324,,
2021,10,12,火,大阪市,2701,国産果実総量,40001,奈　良,029,21906,204,,
2021,10,12,火,大阪市,2701,国産果実総量,40001,三　重,024,14894,212,,
2021,10,12,火,大阪市,2701,みかん,40100,,,155088,193,74.2,94.6
2021,10,12,火,大阪市,2701,みかん,40100,和歌山,030,83046,219,,
2021,10,12,火,大阪市,2701,みかん,40100,熊　本,043,42521,129,,
2021,10,12,火,大阪市,2701,その他雑かん,41999,,,3152,636,67.7,118.2
2021,10,12,火,大阪市,2701,りんご計,42000,,,151147,376,93.3,105.0
2021,10,12,火,大阪市,2701,りんご計,42000,青　森,002,85430,373,,
2021,10,12,火,大阪市,2701,りんご計,42000,長　野,020,49072,394,,
2021,10,12,火,大阪市,2701,つがる,42204,,,2380,272,1252.6,77.3
2021,10,12,火,大阪市,2701,つがる,42204,青　森,002,2380,272,,
2021,10,12,火,大阪市,2701,ジョナゴルド,42505,,,4930,399,84.4,104.2
2021,10,12,火,大阪市,2701,ジョナゴルド,42505,岩　手,003,4930,399,,
2021,10,12,火,大阪市,2701,ふじ,42804,,,62790,396,66.2,110.3
2021,10,12,火,大阪市,2701,ふじ,42804,青　森,002,62790,396,,
2021,10,12,火,大阪市,2701,その他りんご,42999,,,81047,362,132.5,102.0
2021,10,12,火,大阪市,2701,日本なし計,43000,,,16310,465,130.3,106.4
2021,10,12,火,大阪市,2701,日本なし計,43000,新　潟,015,9070,456,,
2021,10,12,火,大阪市,2701,日本なし計,43000,福　島,007,3085,497,,
2021,10,12,火,大阪市,2701,日本なし計,43000,長　野,020,1380,587,,
2021,10,12,火,大阪市,2701,新高,43310,,,11625,448,126.1,103.9
2021,10,12,火,大阪市,2701,新高,43310,新　潟,015,9070,456,,
2021,10,12,火,大阪市,2701,新高,43310,福　島,007,2040,448,,
2021,10,12,火,大阪市,2701,その他なし,43401,,,4685,508,142.0,111.6
2021,10,12,火,大阪市,2701,西洋なし,43499,,,2060,501,******,131.8
2021,10,12,火,大阪市,2701,西洋なし,43499,長　野,020,2060,501,,
2021,10,12,火,大阪市,2701,かき計,43500,,,128677,274,65.7,99.6
2021,10,12,火,大阪市,2701,かき計,43500,和歌山,030,98283,276,,
2021,10,12,火,大阪市,2701,かき計,43500,奈　良,029,21895,204,,
2021,10,12,火,大阪市,2701,甘がき,43700,,,8533,423,57.3,75.0
2021,10,12,火,大阪市,2701,甘がき,43700,福　岡,040,3114,340,,
