年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,29,金,沖縄県,4701,野菜総量,30000,,,123171,167,81.4,79.5
2021,10,29,金,沖縄県,4701,野菜総量,30000,北海道,001,19693,176,,
2021,10,29,金,沖縄県,4701,野菜総量,30000,宮　崎,045,18030,104,,
2021,10,29,金,沖縄県,4701,野菜総量,30000,沖　縄,047,17616,301,,
2021,10,29,金,沖縄県,4701,野菜総量,30000,長　野,020,13755,107,,
2021,10,29,金,沖縄県,4701,野菜総量,30000,長　崎,042,10352,136,,
2021,10,29,金,沖縄県,4701,野菜総量,30000,鹿児島,046,9238,107,,
2021,10,29,金,沖縄県,4701,野菜総量,30000,熊　本,043,7339,162,,
2021,10,29,金,沖縄県,4701,だいこん,30100,,,5865,107,85.2,93.9
2021,10,29,金,沖縄県,4701,だいこん,30100,鹿児島,046,5865,107,,
2021,10,29,金,沖縄県,4701,にんじん,30300,,,7750,133,78.5,124.3
2021,10,29,金,沖縄県,4701,にんじん,30300,北海道,001,6860,135,,
2021,10,29,金,沖縄県,4701,ごぼう,30400,,,420,145,75.0,74.7
2021,10,29,金,沖縄県,4701,ごぼう,30400,鹿児島,046,10,194,,
2021,10,29,金,沖縄県,4701,はくさい,31100,,,11945,98,81.9,104.3
2021,10,29,金,沖縄県,4701,はくさい,31100,長　野,020,10245,102,,
2021,10,29,金,沖縄県,4701,みずな,31300,,,120,920,77.4,104.2
2021,10,29,金,沖縄県,4701,みずな,31300,福　岡,040,70,747,,
2021,10,29,金,沖縄県,4701,みずな,31300,茨　城,008,50,1163,,
2021,10,29,金,沖縄県,4701,こまつな,31500,,,1390,133,66.5,73.5
2021,10,29,金,沖縄県,4701,こまつな,31500,沖　縄,047,1390,133,,
2021,10,29,金,沖縄県,4701,その他の菜類,31550,,,533,348,64.5,113.4
2021,10,29,金,沖縄県,4701,ちんげんさい,31560,,,562,294,111.5,103.5
2021,10,29,金,沖縄県,4701,ちんげんさい,31560,沖　縄,047,562,294,,
2021,10,29,金,沖縄県,4701,キャベツ,31700,,,37180,103,145.4,82.4
2021,10,29,金,沖縄県,4701,キャベツ,31700,宮　崎,045,17850,100,,
2021,10,29,金,沖縄県,4701,キャベツ,31700,群　馬,010,6250,104,,
2021,10,29,金,沖縄県,4701,キャベツ,31700,熊　本,043,4470,105,,
2021,10,29,金,沖縄県,4701,キャベツ,31700,長　野,020,3510,122,,
2021,10,29,金,沖縄県,4701,ほうれんそう,31800,,,10,1242,3.3,118.9
2021,10,29,金,沖縄県,4701,ほうれんそう,31800,栃　木,009,10,1242,,
2021,10,29,金,沖縄県,4701,ねぎ,31900,,,852,390,40.9,77.7
2021,10,29,金,沖縄県,4701,ねぎ,31900,山　形,006,250,415,,
2021,10,29,金,沖縄県,4701,ねぎ,31900,北海道,001,175,428,,
2021,10,29,金,沖縄県,4701,ねぎ,31900,沖　縄,047,78,783,,
2021,10,29,金,沖縄県,4701,みつば,32500,,,25,708,83.3,100.1
2021,10,29,金,沖縄県,4701,みつば,32500,埼　玉,011,25,708,,
2021,10,29,金,沖縄県,4701,にら,32800,,,132,885,26.9,109.7
2021,10,29,金,沖縄県,4701,にら,32800,沖　縄,047,132,885,,
2021,10,29,金,沖縄県,4701,セルリー,32900,,,528,227,129.4,100.0
2021,10,29,金,沖縄県,4701,カリフラワー,33200,,,90,251,125.0,82.8
2021,10,29,金,沖縄県,4701,カリフラワー,33200,熊　本,043,90,251,,
2021,10,29,金,沖縄県,4701,ブロッコリー,33300,,,180,456,19.4,99.1
2021,10,29,金,沖縄県,4701,　　うち輸入,33301,,,180,456,22.8,97.6
2021,10,29,金,沖縄県,4701,レタス,33400,,,12420,137,61.8,88.4
