年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,13,土,東京都,1301,野菜総量,30000,,,4835738,204,113.3,101.0
2021,11,13,土,東京都,1301,野菜総量,30000,茨　城,008,1206741,126,,
2021,11,13,土,東京都,1301,野菜総量,30000,千　葉,012,920831,141,,
2021,11,13,土,東京都,1301,野菜総量,30000,北海道,001,827210,163,,
2021,11,13,土,東京都,1301,野菜総量,30000,愛　知,023,218659,269,,
2021,11,13,土,東京都,1301,野菜総量,30000,群　馬,010,183174,215,,
2021,11,13,土,東京都,1301,野菜総量,30000,長　野,020,178873,212,,
2021,11,13,土,東京都,1301,野菜総量,30000,青　森,002,169332,231,,
2021,11,13,土,東京都,1301,だいこん,30100,,,485651,61,124.6,105.2
2021,11,13,土,東京都,1301,だいこん,30100,千　葉,012,274725,62,,
2021,11,13,土,東京都,1301,だいこん,30100,神奈川,014,96709,66,,
2021,11,13,土,東京都,1301,だいこん,30100,茨　城,008,68521,55,,
2021,11,13,土,東京都,1301,かぶ,30200,,,58725,112,103.9,96.6
2021,11,13,土,東京都,1301,かぶ,30200,千　葉,012,47623,113,,
2021,11,13,土,東京都,1301,にんじん,30300,,,337117,104,91.7,119.5
2021,11,13,土,東京都,1301,にんじん,30300,北海道,001,142006,94,,
2021,11,13,土,東京都,1301,にんじん,30300,千　葉,012,117664,120,,
2021,11,13,土,東京都,1301,にんじん,30300,青　森,002,45120,93,,
2021,11,13,土,東京都,1301,ごぼう,30400,,,30336,220,155.4,80.6
2021,11,13,土,東京都,1301,ごぼう,30400,青　森,002,25882,182,,
2021,11,13,土,東京都,1301,れんこん,30600,,,32877,409,97.1,98.8
2021,11,13,土,東京都,1301,れんこん,30600,茨　城,008,31525,409,,
2021,11,13,土,東京都,1301,はくさい,31100,,,650962,46,131.3,95.8
2021,11,13,土,東京都,1301,はくさい,31100,茨　城,008,517110,46,,
2021,11,13,土,東京都,1301,はくさい,31100,長　野,020,83748,49,,
2021,11,13,土,東京都,1301,みずな,31300,,,10730,338,97.7,99.1
2021,11,13,土,東京都,1301,みずな,31300,茨　城,008,9893,328,,
2021,11,13,土,東京都,1301,こまつな,31500,,,35262,205,115.5,98.6
2021,11,13,土,東京都,1301,こまつな,31500,茨　城,008,22209,205,,
2021,11,13,土,東京都,1301,こまつな,31500,埼　玉,011,7263,200,,
2021,11,13,土,東京都,1301,その他の菜類,31550,,,2761,324,113.9,113.7
2021,11,13,土,東京都,1301,ちんげんさい,31560,,,11575,228,94.9,104.6
2021,11,13,土,東京都,1301,ちんげんさい,31560,茨　城,008,7772,215,,
2021,11,13,土,東京都,1301,ちんげんさい,31560,静　岡,022,1330,352,,
2021,11,13,土,東京都,1301,ちんげんさい,31560,埼　玉,011,1055,204,,
2021,11,13,土,東京都,1301,キャベツ,31700,,,684817,67,100.7,91.8
2021,11,13,土,東京都,1301,キャベツ,31700,千　葉,012,297310,70,,
2021,11,13,土,東京都,1301,キャベツ,31700,愛　知,023,151350,68,,
2021,11,13,土,東京都,1301,キャベツ,31700,茨　城,008,147090,60,,
2021,11,13,土,東京都,1301,ほうれんそう,31800,,,71171,367,123.0,97.9
2021,11,13,土,東京都,1301,ほうれんそう,31800,群　馬,010,29179,355,,
2021,11,13,土,東京都,1301,ほうれんそう,31800,茨　城,008,19850,343,,
2021,11,13,土,東京都,1301,ほうれんそう,31800,栃　木,009,5701,360,,
2021,11,13,土,東京都,1301,ほうれんそう,31800,岐　阜,021,4609,513,,
2021,11,13,土,東京都,1301,ねぎ,31900,,,213808,259,109.0,105.3
2021,11,13,土,東京都,1301,ねぎ,31900,青　森,002,32054,174,,
2021,11,13,土,東京都,1301,ねぎ,31900,秋　田,005,31105,218,,
2021,11,13,土,東京都,1301,ねぎ,31900,茨　城,008,27216,207,,
2021,11,13,土,東京都,1301,ねぎ,31900,新　潟,015,20100,209,,
2021,11,13,土,東京都,1301,ねぎ,31900,千　葉,012,14502,248,,
2021,11,13,土,東京都,1301,ふき,32300,,,2483,313,99.1,98.4
2021,11,13,土,東京都,1301,ふき,32300,愛　知,023,2483,313,,
2021,11,13,土,東京都,1301,うど,32400,,,136,743,－,－
2021,11,13,土,東京都,1301,うど,32400,茨　城,008,136,743,,
2021,11,13,土,東京都,1301,みつば,32500,,,5009,414,108.0,101.2
2021,11,13,土,東京都,1301,みつば,32500,千　葉,012,1892,347,,
2021,11,13,土,東京都,1301,みつば,32500,茨　城,008,1098,508,,
2021,11,13,土,東京都,1301,みつば,32500,静　岡,022,1079,438,,
2021,11,13,土,東京都,1301,しゅんぎく,32600,,,10456,480,116.5,96.4
