年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,30,土,福岡市,4002,果実総量,40000,,,315169,299,90.1,125.6
2021,10,30,土,福岡市,4002,国産果実総量,40001,,,191910,342,145.0,99.7
2021,10,30,土,福岡市,4002,国産果実総量,40001,福　岡,040,61888,330,,
2021,10,30,土,福岡市,4002,国産果実総量,40001,佐　賀,041,42040,197,,
2021,10,30,土,福岡市,4002,国産果実総量,40001,青　森,002,30270,347,,
2021,10,30,土,福岡市,4002,国産果実総量,40001,大　分,044,15812,409,,
2021,10,30,土,福岡市,4002,国産果実総量,40001,和歌山,030,9993,372,,
2021,10,30,土,福岡市,4002,国産果実総量,40001,長　崎,042,7091,178,,
2021,10,30,土,福岡市,4002,国産果実総量,40001,熊　本,043,5628,202,,
2021,10,30,土,福岡市,4002,みかん,40100,,,89587,232,197.2,103.6
2021,10,30,土,福岡市,4002,みかん,40100,佐　賀,041,41690,193,,
2021,10,30,土,福岡市,4002,みかん,40100,福　岡,040,35101,317,,
2021,10,30,土,福岡市,4002,その他雑かん,41999,,,899,306,97.6,126.4
2021,10,30,土,福岡市,4002,りんご計,42000,,,39951,355,144.5,98.3
2021,10,30,土,福岡市,4002,りんご計,42000,青　森,002,29490,345,,
2021,10,30,土,福岡市,4002,りんご計,42000,岩　手,003,4570,443,,
2021,10,30,土,福岡市,4002,ジョナゴルド,42505,,,6030,421,225.8,116.0
2021,10,30,土,福岡市,4002,ジョナゴルド,42505,岩　手,003,4570,443,,
2021,10,30,土,福岡市,4002,ジョナゴルド,42505,福　島,007,960,282,,
2021,10,30,土,福岡市,4002,ふじ,42804,,,7670,362,433.3,99.7
2021,10,30,土,福岡市,4002,ふじ,42804,青　森,002,7670,362,,
2021,10,30,土,福岡市,4002,その他りんご,42999,,,26251,338,113.1,93.9
2021,10,30,土,福岡市,4002,日本なし計,43000,,,12735,479,129.1,99.2
2021,10,30,土,福岡市,4002,日本なし計,43000,大　分,044,12130,482,,
2021,10,30,土,福岡市,4002,新高,43310,,,1500,432,200.0,100.0
2021,10,30,土,福岡市,4002,新高,43310,大　分,044,1500,432,,
2021,10,30,土,福岡市,4002,その他なし,43401,,,11235,485,123.3,99.6
2021,10,30,土,福岡市,4002,西洋なし,43499,,,2348,507,58.9,95.1
2021,10,30,土,福岡市,4002,西洋なし,43499,山　形,006,1521,549,,
2021,10,30,土,福岡市,4002,西洋なし,43499,青　森,002,750,415,,
2021,10,30,土,福岡市,4002,かき計,43500,,,38227,335,96.9,101.8
2021,10,30,土,福岡市,4002,かき計,43500,福　岡,040,24669,320,,
2021,10,30,土,福岡市,4002,かき計,43500,和歌山,030,9993,372,,
2021,10,30,土,福岡市,4002,甘がき,43700,,,25108,326,116.4,96.4
2021,10,30,土,福岡市,4002,甘がき,43700,福　岡,040,23778,322,,
2021,10,30,土,福岡市,4002,渋がき,43751,,,13119,354,73.3,111.3
2021,10,30,土,福岡市,4002,渋がき,43751,和歌山,030,9993,372,,
2021,10,30,土,福岡市,4002,渋がき,43751,福　岡,040,891,284,,
2021,10,30,土,福岡市,4002,ぶどう計,45000,,,3613,1974,239.0,93.6
2021,10,30,土,福岡市,4002,ぶどう計,45000,長　野,020,3121,1943,,
2021,10,30,土,福岡市,4002,巨峰,45206,,,946,1400,584.0,107.7
2021,10,30,土,福岡市,4002,巨峰,45206,長　野,020,826,1421,,
2021,10,30,土,福岡市,4002,その他ぶどう,45299,,,2667,2178,197.4,98.8
2021,10,30,土,福岡市,4002,くり,45700,,,80,1404,114.3,91.9
2021,10,30,土,福岡市,4002,くり,45700,山　口,035,80,1404,,
2021,10,30,土,福岡市,4002,いちご,46100,,,70,4931,583.3,141.4
2021,10,30,土,福岡市,4002,いちご,46100,福　岡,040,30,6613,,
2021,10,30,土,福岡市,4002,いちご,46100,熊　本,043,30,3191,,
2021,10,30,土,福岡市,4002,メロン計,47000,,,2526,619,100.2,123.1
