年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,13,土,福岡市,4002,野菜総量,30000,,,917423,178,117.5,102.9
2021,11,13,土,福岡市,4002,野菜総量,30000,大　分,044,172997,136,,
2021,11,13,土,福岡市,4002,野菜総量,30000,北海道,001,170170,169,,
2021,11,13,土,福岡市,4002,野菜総量,30000,福　岡,040,147964,243,,
2021,11,13,土,福岡市,4002,野菜総量,30000,熊　本,043,109875,148,,
2021,11,13,土,福岡市,4002,野菜総量,30000,長　崎,042,85546,180,,
2021,11,13,土,福岡市,4002,野菜総量,30000,宮　崎,045,59847,132,,
2021,11,13,土,福岡市,4002,野菜総量,30000,佐　賀,041,29538,245,,
2021,11,13,土,福岡市,4002,だいこん,30100,,,66942,48,91.0,96.0
2021,11,13,土,福岡市,4002,だいこん,30100,福　岡,040,23623,51,,
2021,11,13,土,福岡市,4002,だいこん,30100,熊　本,043,18461,39,,
2021,11,13,土,福岡市,4002,だいこん,30100,長　崎,042,11649,50,,
2021,11,13,土,福岡市,4002,かぶ,30200,,,8042,79,99.9,101.3
2021,11,13,土,福岡市,4002,かぶ,30200,福　岡,040,8012,76,,
2021,11,13,土,福岡市,4002,にんじん,30300,,,65689,110,121.1,98.2
2021,11,13,土,福岡市,4002,にんじん,30300,北海道,001,39116,102,,
2021,11,13,土,福岡市,4002,にんじん,30300,長　崎,042,12300,140,,
2021,11,13,土,福岡市,4002,にんじん,30300,大　分,044,4860,127,,
2021,11,13,土,福岡市,4002,ごぼう,30400,,,15435,182,138.7,107.1
2021,11,13,土,福岡市,4002,ごぼう,30400,青　森,002,12813,192,,
2021,11,13,土,福岡市,4002,たけのこ,30500,,,60,1390,－,－
2021,11,13,土,福岡市,4002,たけのこ,30500,高　知,039,60,1390,,
2021,11,13,土,福岡市,4002,れんこん,30600,,,6050,251,130.3,96.2
2021,11,13,土,福岡市,4002,れんこん,30600,佐　賀,041,6050,251,,
2021,11,13,土,福岡市,4002,はくさい,31100,,,204322,65,113.1,104.8
2021,11,13,土,福岡市,4002,はくさい,31100,大　分,044,137964,67,,
2021,11,13,土,福岡市,4002,はくさい,31100,宮　崎,045,22648,43,,
2021,11,13,土,福岡市,4002,はくさい,31100,群　馬,010,14400,86,,
2021,11,13,土,福岡市,4002,みずな,31300,,,2510,423,125.9,103.4
2021,11,13,土,福岡市,4002,みずな,31300,福　岡,040,2007,421,,
2021,11,13,土,福岡市,4002,みずな,31300,佐　賀,041,503,432,,
2021,11,13,土,福岡市,4002,こまつな,31500,,,6669,211,125.4,107.1
2021,11,13,土,福岡市,4002,こまつな,31500,福　岡,040,6159,215,,
2021,11,13,土,福岡市,4002,その他の菜類,31550,,,12,324,150.0,100.0
2021,11,13,土,福岡市,4002,ちんげんさい,31560,,,1930,244,120.9,112.4
2021,11,13,土,福岡市,4002,ちんげんさい,31560,福　岡,040,1120,237,,
2021,11,13,土,福岡市,4002,ちんげんさい,31560,熊　本,043,522,227,,
2021,11,13,土,福岡市,4002,キャベツ,31700,,,114616,85,123.9,92.4
2021,11,13,土,福岡市,4002,キャベツ,31700,熊　本,043,39580,90,,
2021,11,13,土,福岡市,4002,キャベツ,31700,宮　崎,045,23070,76,,
2021,11,13,土,福岡市,4002,キャベツ,31700,福　岡,040,12770,85,,
2021,11,13,土,福岡市,4002,キャベツ,31700,鹿児島,046,10420,85,,
2021,11,13,土,福岡市,4002,キャベツ,31700,福　井,018,9755,70,,
2021,11,13,土,福岡市,4002,ほうれんそう,31800,,,4088,525,123.4,99.8
2021,11,13,土,福岡市,4002,ほうれんそう,31800,福　岡,040,2550,484,,
2021,11,13,土,福岡市,4002,ほうれんそう,31800,長　崎,042,664,537,,
2021,11,13,土,福岡市,4002,ほうれんそう,31800,熊　本,043,489,564,,
2021,11,13,土,福岡市,4002,ねぎ,31900,,,23450,405,108.0,100.7
2021,11,13,土,福岡市,4002,ねぎ,31900,大　分,044,11291,407,,
2021,11,13,土,福岡市,4002,ねぎ,31900,北海道,001,4715,316,,
2021,11,13,土,福岡市,4002,ねぎ,31900,長　野,020,3000,341,,
2021,11,13,土,福岡市,4002,みつば,32500,,,901,403,199.8,81.3
2021,11,13,土,福岡市,4002,みつば,32500,福　岡,040,588,316,,
2021,11,13,土,福岡市,4002,みつば,32500,大　分,044,312,560,,
2021,11,13,土,福岡市,4002,しゅんぎく,32600,,,2976,637,99.7,95.8
2021,11,13,土,福岡市,4002,しゅんぎく,32600,福　岡,040,2745,660,,
2021,11,13,土,福岡市,4002,にら,32800,,,7483,637,111.0,101.6
2021,11,13,土,福岡市,4002,にら,32800,宮　崎,045,3395,614,,
2021,11,13,土,福岡市,4002,にら,32800,大　分,044,2160,687,,
2021,11,13,土,福岡市,4002,にら,32800,熊　本,043,1210,615,,
2021,11,13,土,福岡市,4002,セルリー,32900,,,3142,226,125.1,82.8
2021,11,13,土,福岡市,4002,セルリー,32900,福　岡,040,2510,215,,
2021,11,13,土,福岡市,4002,セルリー,32900,長　野,020,600,273,,
2021,11,13,土,福岡市,4002,アスパラガス,33100,,,1009,1002,264.8,96.7
2021,11,13,土,福岡市,4002,　　うち輸入,33101,,,1009,1002,264.8,96.7
2021,11,13,土,福岡市,4002,カリフラワー,33200,,,1930,135,97.7,133.7
2021,11,13,土,福岡市,4002,カリフラワー,33200,熊　本,043,1882,134,,
2021,11,13,土,福岡市,4002,ブロッコリー,33300,,,14616,306,121.5,101.3
2021,11,13,土,福岡市,4002,ブロッコリー,33300,福　岡,040,7284,311,,
2021,11,13,土,福岡市,4002,ブロッコリー,33300,長　崎,042,2693,275,,
2021,11,13,土,福岡市,4002,ブロッコリー,33300,鳥　取,031,1200,387,,
2021,11,13,土,福岡市,4002,ブロッコリー,33300,熊　本,043,834,104,,
2021,11,13,土,福岡市,4002,　　うち輸入,33301,,,1340,388,50.4,100.0
2021,11,13,土,福岡市,4002,レタス,33400,,,53447,107,132.2,83.6
2021,11,13,土,福岡市,4002,レタス,33400,長　崎,042,35676,84,,
2021,11,13,土,福岡市,4002,レタス,33400,福　岡,040,15650,157,,
2021,11,13,土,福岡市,4002,パセリ,33600,,,385,1881,127.5,90.8
2021,11,13,土,福岡市,4002,パセリ,33600,大　分,044,140,2106,,
2021,11,13,土,福岡市,4002,パセリ,33600,佐　賀,041,113,2117,,
2021,11,13,土,福岡市,4002,パセリ,33600,福　岡,040,82,1003,,
2021,11,13,土,福岡市,4002,きゅうり,34100,,,17907,273,98.9,104.2
2021,11,13,土,福岡市,4002,きゅうり,34100,福　岡,040,6240,289,,
