年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,26,金,東京都,1301,野菜総量,30000,,,4474741,194,104.8,92.4
2021,11,26,金,東京都,1301,野菜総量,30000,茨　城,008,1109560,104,,
2021,11,26,金,東京都,1301,野菜総量,30000,千　葉,012,934788,123,,
2021,11,26,金,東京都,1301,野菜総量,30000,北海道,001,584902,197,,
2021,11,26,金,東京都,1301,野菜総量,30000,愛　知,023,279746,190,,
2021,11,26,金,東京都,1301,野菜総量,30000,神奈川,014,192067,56,,
2021,11,26,金,東京都,1301,野菜総量,30000,埼　玉,011,172322,216,,
2021,11,26,金,東京都,1301,野菜総量,30000,群　馬,010,123983,236,,
2021,11,26,金,東京都,1301,だいこん,30100,,,513013,48,85.6,98.0
2021,11,26,金,東京都,1301,だいこん,30100,千　葉,012,303082,45,,
2021,11,26,金,東京都,1301,だいこん,30100,神奈川,014,146075,49,,
2021,11,26,金,東京都,1301,かぶ,30200,,,57224,105,91.4,104.0
2021,11,26,金,東京都,1301,かぶ,30200,千　葉,012,43647,105,,
2021,11,26,金,東京都,1301,かぶ,30200,埼　玉,011,8039,101,,
2021,11,26,金,東京都,1301,にんじん,30300,,,315164,90,148.3,94.7
2021,11,26,金,東京都,1301,にんじん,30300,千　葉,012,196716,97,,
2021,11,26,金,東京都,1301,にんじん,30300,埼　玉,011,55420,81,,
2021,11,26,金,東京都,1301,ごぼう,30400,,,21879,294,110.6,102.4
2021,11,26,金,東京都,1301,ごぼう,30400,青　森,002,17080,246,,
2021,11,26,金,東京都,1301,ごぼう,30400,鹿児島,046,1806,772,,
2021,11,26,金,東京都,1301,たけのこ,30500,,,276,1913,201.5,91.8
2021,11,26,金,東京都,1301,たけのこ,30500,鹿児島,046,194,1795,,
2021,11,26,金,東京都,1301,たけのこ,30500,静　岡,022,74,2284,,
2021,11,26,金,東京都,1301,れんこん,30600,,,30314,396,91.1,99.5
2021,11,26,金,東京都,1301,れんこん,30600,茨　城,008,28160,387,,
2021,11,26,金,東京都,1301,はくさい,31100,,,671991,36,120.3,97.3
2021,11,26,金,東京都,1301,はくさい,31100,茨　城,008,613395,35,,
2021,11,26,金,東京都,1301,みずな,31300,,,10907,360,93.2,101.4
2021,11,26,金,東京都,1301,みずな,31300,茨　城,008,10092,344,,
2021,11,26,金,東京都,1301,こまつな,31500,,,30003,201,87.4,98.0
2021,11,26,金,東京都,1301,こまつな,31500,茨　城,008,15778,215,,
2021,11,26,金,東京都,1301,こまつな,31500,埼　玉,011,8526,174,,
2021,11,26,金,東京都,1301,その他の菜類,31550,,,1873,322,87.9,93.3
2021,11,26,金,東京都,1301,ちんげんさい,31560,,,10253,216,103.0,100.0
2021,11,26,金,東京都,1301,ちんげんさい,31560,茨　城,008,7063,202,,
2021,11,26,金,東京都,1301,ちんげんさい,31560,静　岡,022,1198,348,,
2021,11,26,金,東京都,1301,キャベツ,31700,,,591682,54,109.4,93.1
2021,11,26,金,東京都,1301,キャベツ,31700,愛　知,023,217485,49,,
2021,11,26,金,東京都,1301,キャベツ,31700,千　葉,012,204184,56,,
2021,11,26,金,東京都,1301,キャベツ,31700,茨　城,008,114534,56,,
2021,11,26,金,東京都,1301,ほうれんそう,31800,,,55093,360,109.8,100.8
2021,11,26,金,東京都,1301,ほうれんそう,31800,群　馬,010,22687,360,,
2021,11,26,金,東京都,1301,ほうれんそう,31800,茨　城,008,17352,354,,
2021,11,26,金,東京都,1301,ほうれんそう,31800,埼　玉,011,5567,422,,
2021,11,26,金,東京都,1301,ねぎ,31900,,,190711,262,109.3,99.6
2021,11,26,金,東京都,1301,ねぎ,31900,秋　田,005,25710,198,,
2021,11,26,金,東京都,1301,ねぎ,31900,茨　城,008,22872,203,,
2021,11,26,金,東京都,1301,ねぎ,31900,埼　玉,011,20443,289,,
2021,11,26,金,東京都,1301,ねぎ,31900,千　葉,012,19381,255,,
2021,11,26,金,東京都,1301,ねぎ,31900,青　森,002,18078,179,,
2021,11,26,金,東京都,1301,ふき,32300,,,1686,352,136.6,101.4
2021,11,26,金,東京都,1301,ふき,32300,愛　知,023,1686,352,,
2021,11,26,金,東京都,1301,みつば,32500,,,4115,442,97.5,100.2
2021,11,26,金,東京都,1301,みつば,32500,千　葉,012,1651,349,,
2021,11,26,金,東京都,1301,みつば,32500,静　岡,022,980,421,,
2021,11,26,金,東京都,1301,みつば,32500,茨　城,008,786,611,,
2021,11,26,金,東京都,1301,しゅんぎく,32600,,,10398,437,95.5,100.5
2021,11,26,金,東京都,1301,しゅんぎく,32600,千　葉,012,3303,453,,
2021,11,26,金,東京都,1301,しゅんぎく,32600,栃　木,009,2118,485,,
2021,11,26,金,東京都,1301,しゅんぎく,32600,群　馬,010,1912,410,,
2021,11,26,金,東京都,1301,しゅんぎく,32600,茨　城,008,1628,341,,
2021,11,26,金,東京都,1301,にら,32800,,,21179,774,94.3,100.9
2021,11,26,金,東京都,1301,にら,32800,栃　木,009,7165,837,,
2021,11,26,金,東京都,1301,にら,32800,茨　城,008,4783,693,,
2021,11,26,金,東京都,1301,にら,32800,高　知,039,3843,858,,
2021,11,26,金,東京都,1301,にら,32800,千　葉,012,2192,653,,
2021,11,26,金,東京都,1301,セルリー,32900,,,31687,167,127.8,96.5
2021,11,26,金,東京都,1301,セルリー,32900,静　岡,022,17150,173,,
2021,11,26,金,東京都,1301,セルリー,32900,愛　知,023,4250,163,,
2021,11,26,金,東京都,1301,セルリー,32900,長　野,020,4250,101,,
2021,11,26,金,東京都,1301,アスパラガス,33100,,,5799,750,102.7,100.4
2021,11,26,金,東京都,1301,アスパラガス,33100,岩　手,003,119,2707,,
2021,11,26,金,東京都,1301,　　うち輸入,33101,,,5680,709,103.1,101.4
2021,11,26,金,東京都,1301,カリフラワー,33200,,,11503,251,82.8,89.6
2021,11,26,金,東京都,1301,カリフラワー,33200,埼　玉,011,3192,292,,
2021,11,26,金,東京都,1301,カリフラワー,33200,茨　城,008,2010,279,,
2021,11,26,金,東京都,1301,カリフラワー,33200,群　馬,010,1748,168,,
2021,11,26,金,東京都,1301,カリフラワー,33200,神奈川,014,1484,254,,
2021,11,26,金,東京都,1301,カリフラワー,33200,熊　本,043,746,219,,
2021,11,26,金,東京都,1301,ブロッコリー,33300,,,127950,293,94.5,106.2
2021,11,26,金,東京都,1301,ブロッコリー,33300,香　川,037,37830,375,,
2021,11,26,金,東京都,1301,ブロッコリー,33300,群　馬,010,19515,184,,
2021,11,26,金,東京都,1301,ブロッコリー,33300,埼　玉,011,18002,304,,
2021,11,26,金,東京都,1301,ブロッコリー,33300,熊　本,043,14773,283,,
2021,11,26,金,東京都,1301,ブロッコリー,33300,愛　知,023,11117,230,,
2021,11,26,金,東京都,1301,レタス,33400,,,236635,131,108.7,96.3
2021,11,26,金,東京都,1301,レタス,33400,茨　城,008,110591,125,,
2021,11,26,金,東京都,1301,レタス,33400,静　岡,022,57023,124,,
2021,11,26,金,東京都,1301,レタス,33400,兵　庫,028,33600,122,,
2021,11,26,金,東京都,1301,パセリ,33600,,,1651,1491,85.8,99.9
2021,11,26,金,東京都,1301,パセリ,33600,千　葉,012,1028,1464,,
2021,11,26,金,東京都,1301,パセリ,33600,長　野,020,254,845,,
