年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,広島市,3401,果実総量,40000,,,80184,337,66.2,98.5
2021,11,2,火,広島市,3401,国産果実総量,40001,,,52348,350,61.7,97.8
2021,11,2,火,広島市,3401,国産果実総量,40001,広　島,034,21116,291,,
2021,11,2,火,広島市,3401,国産果実総量,40001,青　森,002,10170,363,,
2021,11,2,火,広島市,3401,国産果実総量,40001,鳥　取,031,6010,396,,
2021,11,2,火,広島市,3401,国産果実総量,40001,福　岡,040,4526,331,,
2021,11,2,火,広島市,3401,国産果実総量,40001,島　根,032,3415,361,,
2021,11,2,火,広島市,3401,国産果実総量,40001,山　形,006,2184,438,,
2021,11,2,火,広島市,3401,国産果実総量,40001,佐　賀,041,2124,198,,
2021,11,2,火,広島市,3401,みかん,40100,,,20858,222,82.9,92.5
2021,11,2,火,広島市,3401,みかん,40100,広　島,034,19080,227,,
2021,11,2,火,広島市,3401,その他雑かん,41999,,,176,644,7.2,146.7
2021,11,2,火,広島市,3401,りんご計,42000,,,10890,363,41.6,99.2
2021,11,2,火,広島市,3401,りんご計,42000,青　森,002,10170,363,,
2021,11,2,火,広島市,3401,ジョナゴルド,42505,,,2400,355,120.0,89.2
2021,11,2,火,広島市,3401,ジョナゴルド,42505,青　森,002,2400,355,,
2021,11,2,火,広島市,3401,ふじ,42804,,,570,513,3.5,136.4
2021,11,2,火,広島市,3401,ふじ,42804,青　森,002,570,513,,
2021,11,2,火,広島市,3401,その他りんご,42999,,,7920,355,110.9,106.0
2021,11,2,火,広島市,3401,日本なし計,43000,,,270,505,8.3,102.4
2021,11,2,火,広島市,3401,日本なし計,43000,鳥　取,031,270,505,,
2021,11,2,火,広島市,3401,その他なし,43401,,,270,505,8.3,102.4
2021,11,2,火,広島市,3401,西洋なし,43499,,,2184,438,80.4,94.0
2021,11,2,火,広島市,3401,西洋なし,43499,山　形,006,2184,438,,
2021,11,2,火,広島市,3401,かき計,43500,,,15016,356,66.4,103.5
2021,11,2,火,広島市,3401,かき計,43500,鳥　取,031,5340,381,,
2021,11,2,火,広島市,3401,かき計,43500,福　岡,040,4526,331,,
2021,11,2,火,広島市,3401,かき計,43500,島　根,032,3255,350,,
2021,11,2,火,広島市,3401,甘がき,43700,,,4003,339,88.2,93.9
2021,11,2,火,広島市,3401,甘がき,43700,福　岡,040,3890,341,,
2021,11,2,火,広島市,3401,渋がき,43751,,,11013,362,60.9,106.5
2021,11,2,火,広島市,3401,渋がき,43751,鳥　取,031,5340,381,,
2021,11,2,火,広島市,3401,渋がき,43751,島　根,032,3255,350,,
2021,11,2,火,広島市,3401,渋がき,43751,広　島,034,828,321,,
2021,11,2,火,広島市,3401,ぶどう計,45000,,,863,1731,51.6,121.9
2021,11,2,火,広島市,3401,ぶどう計,45000,広　島,034,500,1619,,
2021,11,2,火,広島市,3401,ぶどう計,45000,長　野,020,316,1935,,
2021,11,2,火,広島市,3401,巨峰,45206,,,130,1844,55.6,119.5
2021,11,2,火,広島市,3401,巨峰,45206,長　野,020,130,1844,,
2021,11,2,火,広島市,3401,その他ぶどう,45299,,,734,1709,51.0,122.2
2021,11,2,火,広島市,3401,いちご,46100,,,83,1980,207.5,75.6
2021,11,2,火,広島市,3401,いちご,46100,長　野,020,62,1784,,
2021,11,2,火,広島市,3401,いちご,46100,広　島,034,21,2561,,
2021,11,2,火,広島市,3401,メロン計,47000,,,1086,690,215.5,130.2
2021,11,2,火,広島市,3401,メロン計,47000,鳥　取,031,400,518,,
2021,11,2,火,広島市,3401,メロン計,47000,熊　本,043,376,595,,
2021,11,2,火,広島市,3401,メロン計,47000,島　根,032,160,584,,
2021,11,2,火,広島市,3401,温室メロン,47200,,,150,1498,－,－
2021,11,2,火,広島市,3401,温室メロン,47200,静　岡,022,150,1498,,
2021,11,2,火,広島市,3401,その他メロン,47299,,,936,560,185.7,105.7
2021,11,2,火,広島市,3401,キウイフルツ,49300,,,223,371,－,－
2021,11,2,火,広島市,3401,キウイフルツ,49300,佐　賀,041,223,371,,
2021,11,2,火,広島市,3401,他の国産果実,49500,,,699,1030,291.3,124.8
2021,11,2,火,広島市,3401,輸入果実計,50000,,,27835,312,76.8,102.6
2021,11,2,火,広島市,3401,バナナ,50100,,,13904,193,61.5,104.9
2021,11,2,火,広島市,3401,パイナップル,50300,,,3510,188,297.5,90.4
2021,11,2,火,広島市,3401,レモン,50400,,,528,366,49.3,109.3
2021,11,2,火,広島市,3401,グレプフルツ,50500,,,263,192,31.5,97.0
2021,11,2,火,広島市,3401,オレンジ,50600,,,592,272,68.0,90.1
2021,11,2,火,広島市,3401,輸入キウイ,50800,,,2079,643,67.9,103.4
2021,11,2,火,広島市,3401,輸入メロン,50850,,,653,312,－,－
2021,11,2,火,広島市,3401,他の輸入果実,50900,,,6307,538,95.7,90.4
