年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,11,月,仙台市,0401,果実総量,40000,,,266399,254,106.2,92.4
2021,10,11,月,仙台市,0401,国産果実総量,40001,,,234000,251,131.7,86.0
2021,10,11,月,仙台市,0401,国産果実総量,40001,熊　本,043,76025,191,,
2021,10,11,月,仙台市,0401,国産果実総量,40001,長　崎,042,57145,212,,
2021,10,11,月,仙台市,0401,国産果実総量,40001,奈　良,029,43303,241,,
2021,10,11,月,仙台市,0401,国産果実総量,40001,和歌山,030,33843,306,,
2021,10,11,月,仙台市,0401,国産果実総量,40001,福　島,007,8993,436,,
2021,10,11,月,仙台市,0401,国産果実総量,40001,宮　城,004,5527,361,,
2021,10,11,月,仙台市,0401,国産果実総量,40001,山　形,006,2443,273,,
2021,10,11,月,仙台市,0401,みかん,40100,,,141730,212,215.5,100.0
2021,10,11,月,仙台市,0401,みかん,40100,熊　本,043,76025,191,,
2021,10,11,月,仙台市,0401,みかん,40100,長　崎,042,57145,212,,
2021,10,11,月,仙台市,0401,その他雑かん,41999,,,563,608,546.6,50.2
2021,10,11,月,仙台市,0401,りんご計,42000,,,3106,176,46.9,38.3
2021,10,11,月,仙台市,0401,りんご計,42000,青　森,002,1530,200,,
2021,10,11,月,仙台市,0401,りんご計,42000,山　形,006,1174,162,,
2021,10,11,月,仙台市,0401,つがる,42204,,,1120,202,－,－
2021,10,11,月,仙台市,0401,つがる,42204,青　森,002,1120,202,,
2021,10,11,月,仙台市,0401,ふじ,42804,,,1247,152,20.8,31.0
2021,10,11,月,仙台市,0401,ふじ,42804,山　形,006,1095,158,,
2021,10,11,月,仙台市,0401,その他りんご,42999,,,739,179,118.2,108.5
2021,10,11,月,仙台市,0401,日本なし計,43000,,,11580,363,79.0,94.0
2021,10,11,月,仙台市,0401,日本なし計,43000,福　島,007,6395,364,,
2021,10,11,月,仙台市,0401,日本なし計,43000,宮　城,004,4740,348,,
2021,10,11,月,仙台市,0401,豊水,43205,,,320,468,51.6,100.9
2021,10,11,月,仙台市,0401,豊水,43205,秋　田,005,320,468,,
2021,10,11,月,仙台市,0401,新高,43310,,,11135,357,92.4,97.8
2021,10,11,月,仙台市,0401,新高,43310,福　島,007,6395,364,,
2021,10,11,月,仙台市,0401,新高,43310,宮　城,004,4740,348,,
2021,10,11,月,仙台市,0401,その他なし,43401,,,125,589,6.3,121.4
2021,10,11,月,仙台市,0401,かき計,43500,,,69473,254,85.1,98.1
2021,10,11,月,仙台市,0401,かき計,43500,奈　良,029,43303,241,,
2021,10,11,月,仙台市,0401,かき計,43500,和歌山,030,25283,277,,
2021,10,11,月,仙台市,0401,甘がき,43700,,,24,1188,－,－
2021,10,11,月,仙台市,0401,甘がき,43700,静　岡,022,24,1188,,
2021,10,11,月,仙台市,0401,渋がき,43751,,,69449,254,85.1,98.1
2021,10,11,月,仙台市,0401,渋がき,43751,奈　良,029,43303,241,,
2021,10,11,月,仙台市,0401,渋がき,43751,和歌山,030,25283,277,,
2021,10,11,月,仙台市,0401,ぶどう計,45000,,,1871,1440,56.4,95.4
2021,10,11,月,仙台市,0401,ぶどう計,45000,山　梨,019,1261,1578,,
2021,10,11,月,仙台市,0401,ぶどう計,45000,福　島,007,395,1543,,
2021,10,11,月,仙台市,0401,巨峰,45206,,,136,1219,37.8,99.2
2021,10,11,月,仙台市,0401,巨峰,45206,福　島,007,100,1172,,
2021,10,11,月,仙台市,0401,巨峰,45206,山　梨,019,36,1350,,
2021,10,11,月,仙台市,0401,その他ぶどう,45299,,,1735,1457,58.7,94.4
2021,10,11,月,仙台市,0401,いちご,46100,,,58,1816,－,－
2021,10,11,月,仙台市,0401,いちご,46100,山　形,006,58,1816,,
2021,10,11,月,仙台市,0401,メロン計,47000,,,2744,508,120.5,100.8
2021,10,11,月,仙台市,0401,メロン計,47000,茨　城,008,1908,514,,
2021,10,11,月,仙台市,0401,メロン計,47000,北海道,001,496,529,,
2021,10,11,月,仙台市,0401,温室メロン,47200,,,2113,511,143.3,100.4
2021,10,11,月,仙台市,0401,温室メロン,47200,茨　城,008,1908,514,,
2021,10,11,月,仙台市,0401,アンデス,47213,,,135,395,54.0,101.5
2021,10,11,月,仙台市,0401,アンデス,47213,山　形,006,135,395,,
2021,10,11,月,仙台市,0401,その他メロン,47299,,,496,529,89.9,97.2
2021,10,11,月,仙台市,0401,キウイフルツ,49300,,,31,975,193.8,451.4
2021,10,11,月,仙台市,0401,キウイフルツ,49300,福　岡,040,31,975,,
2021,10,11,月,仙台市,0401,他の国産果実,49500,,,2844,575,158.3,89.7
2021,10,11,月,仙台市,0401,輸入果実計,50000,,,32399,280,44.2,120.2
2021,10,11,月,仙台市,0401,バナナ,50100,,,18655,179,32.1,89.1
2021,10,11,月,仙台市,0401,パイナップル,50300,,,1050,212,33.2,109.3
2021,10,11,月,仙台市,0401,レモン,50400,,,1031,339,60.3,103.0
2021,10,11,月,仙台市,0401,グレプフルツ,50500,,,1564,170,46.7,101.8
2021,10,11,月,仙台市,0401,オレンジ,50600,,,2414,288,151.1,112.1
2021,10,11,月,仙台市,0401,輸入キウイ,50800,,,6237,526,243.1,96.2
2021,10,11,月,仙台市,0401,輸入メロン,50850,,,30,367,－,－
2021,10,11,月,仙台市,0401,他の輸入果実,50900,,,1418,652,50.5,100.0
