年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,25,月,沖縄県,4701,果実総量,40000,,,29500,262,86.7,85.3
2021,10,25,月,沖縄県,4701,国産果実総量,40001,,,15902,262,82.3,76.4
2021,10,25,月,沖縄県,4701,国産果実総量,40001,熊　本,043,9670,170,,
2021,10,25,月,沖縄県,4701,国産果実総量,40001,青　森,002,3107,378,,
2021,10,25,月,沖縄県,4701,国産果実総量,40001,沖　縄,047,1445,438,,
2021,10,25,月,沖縄県,4701,国産果実総量,40001,和歌山,030,1013,379,,
2021,10,25,月,沖縄県,4701,国産果実総量,40001,鳥　取,031,325,391,,
2021,10,25,月,沖縄県,4701,国産果実総量,40001,大　分,044,190,642,,
2021,10,25,月,沖縄県,4701,国産果実総量,40001,長　崎,042,152,524,,
2021,10,25,月,沖縄県,4701,みかん,40100,,,9670,170,912.3,66.4
2021,10,25,月,沖縄県,4701,みかん,40100,熊　本,043,9670,170,,
2021,10,25,月,沖縄県,4701,その他雑かん,41999,,,602,360,70.3,128.6
2021,10,25,月,沖縄県,4701,りんご計,42000,,,3107,378,148.0,92.6
2021,10,25,月,沖縄県,4701,りんご計,42000,青　森,002,3107,378,,
2021,10,25,月,沖縄県,4701,つがる,42204,,,627,205,－,－
2021,10,25,月,沖縄県,4701,つがる,42204,青　森,002,627,205,,
2021,10,25,月,沖縄県,4701,ふじ,42804,,,1990,444,95.7,109.1
2021,10,25,月,沖縄県,4701,ふじ,42804,青　森,002,1990,444,,
2021,10,25,月,沖縄県,4701,その他りんご,42999,,,490,331,2450.0,68.1
2021,10,25,月,沖縄県,4701,日本なし計,43000,,,515,483,515.0,81.3
2021,10,25,月,沖縄県,4701,日本なし計,43000,鳥　取,031,325,391,,
2021,10,25,月,沖縄県,4701,日本なし計,43000,大　分,044,190,642,,
2021,10,25,月,沖縄県,4701,その他なし,43401,,,515,483,515.0,81.3
2021,10,25,月,沖縄県,4701,かき計,43500,,,1013,379,8.5,116.6
2021,10,25,月,沖縄県,4701,かき計,43500,和歌山,030,1013,379,,
2021,10,25,月,沖縄県,4701,渋がき,43751,,,1013,379,8.5,116.6
2021,10,25,月,沖縄県,4701,渋がき,43751,和歌山,030,1013,379,,
2021,10,25,月,沖縄県,4701,メロン計,47000,,,152,524,80.0,150.1
2021,10,25,月,沖縄県,4701,メロン計,47000,長　崎,042,152,524,,
2021,10,25,月,沖縄県,4701,温室メロン,47200,,,152,524,80.0,150.1
2021,10,25,月,沖縄県,4701,温室メロン,47200,長　崎,042,152,524,,
2021,10,25,月,沖縄県,4701,他の国産果実,49500,,,843,493,66.6,89.6
2021,10,25,月,沖縄県,4701,輸入果実計,50000,,,13598,263,92.5,101.5
2021,10,25,月,沖縄県,4701,バナナ,50100,,,7932,214,105.0,95.5
2021,10,25,月,沖縄県,4701,パイナップル,50300,,,1670,229,48.0,100.4
2021,10,25,月,沖縄県,4701,レモン,50400,,,1385,283,316.9,82.5
2021,10,25,月,沖縄県,4701,グレプフルツ,50500,,,561,199,275.0,86.5
2021,10,25,月,沖縄県,4701,オレンジ,50600,,,750,304,59.6,95.9
2021,10,25,月,沖縄県,4701,輸入キウイ,50800,,,401,655,123.0,107.2
2021,10,25,月,沖縄県,4701,輸入メロン,50850,,,80,497,－,－
2021,10,25,月,沖縄県,4701,他の輸入果実,50900,,,819,571,56.6,154.7
