年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,9,木,神戸市,2801,野菜総量,30000,,,316150,230,116.6,105.0
2021,12,9,木,神戸市,2801,野菜総量,30000,茨　城,008,55307,126,,
2021,12,9,木,神戸市,2801,野菜総量,30000,北海道,001,44290,194,,
2021,12,9,木,神戸市,2801,野菜総量,30000,兵　庫,028,39103,192,,
2021,12,9,木,神戸市,2801,野菜総量,30000,徳　島,036,27995,351,,
2021,12,9,木,神戸市,2801,野菜総量,30000,宮　崎,045,19597,319,,
2021,12,9,木,神戸市,2801,野菜総量,30000,愛　知,023,18665,101,,
2021,12,9,木,神戸市,2801,野菜総量,30000,愛　媛,038,13883,291,,
2021,12,9,木,神戸市,2801,だいこん,30100,,,11690,63,51.6,95.5
2021,12,9,木,神戸市,2801,だいこん,30100,徳　島,036,6105,62,,
2021,12,9,木,神戸市,2801,だいこん,30100,長　崎,042,3200,65,,
2021,12,9,木,神戸市,2801,だいこん,30100,兵　庫,028,1718,44,,
2021,12,9,木,神戸市,2801,かぶ,30200,,,1944,146,129.3,90.1
2021,12,9,木,神戸市,2801,かぶ,30200,徳　島,036,1230,163,,
2021,12,9,木,神戸市,2801,かぶ,30200,滋　賀,025,400,140,,
2021,12,9,木,神戸市,2801,にんじん,30300,,,24890,108,190.9,90.0
2021,12,9,木,神戸市,2801,にんじん,30300,千　葉,012,9810,88,,
2021,12,9,木,神戸市,2801,にんじん,30300,香　川,037,6750,150,,
2021,12,9,木,神戸市,2801,にんじん,30300,長　崎,042,5300,91,,
2021,12,9,木,神戸市,2801,ごぼう,30400,,,3820,218,416.1,69.0
2021,12,9,木,神戸市,2801,ごぼう,30400,青　森,002,3150,203,,
2021,12,9,木,神戸市,2801,れんこん,30600,,,2243,490,103.1,102.3
2021,12,9,木,神戸市,2801,れんこん,30600,徳　島,036,2065,494,,
2021,12,9,木,神戸市,2801,はくさい,31100,,,32495,47,125.8,97.9
2021,12,9,木,神戸市,2801,はくさい,31100,茨　城,008,25940,45,,
2021,12,9,木,神戸市,2801,はくさい,31100,愛　知,023,3285,56,,
2021,12,9,木,神戸市,2801,みずな,31300,,,1128,433,76.1,104.8
2021,12,9,木,神戸市,2801,みずな,31300,兵　庫,028,721,374,,
2021,12,9,木,神戸市,2801,みずな,31300,福　岡,040,405,536,,
2021,12,9,木,神戸市,2801,こまつな,31500,,,2299,317,76.4,96.1
2021,12,9,木,神戸市,2801,こまつな,31500,福　岡,040,1264,251,,
2021,12,9,木,神戸市,2801,こまつな,31500,兵　庫,028,885,410,,
2021,12,9,木,神戸市,2801,その他の菜類,31550,,,13,432,15.3,128.2
2021,12,9,木,神戸市,2801,ちんげんさい,31560,,,1711,280,68.0,84.8
2021,12,9,木,神戸市,2801,ちんげんさい,31560,静　岡,022,807,255,,
2021,12,9,木,神戸市,2801,ちんげんさい,31560,兵　庫,028,664,312,,
