年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,広島市,3401,野菜総量,30000,,,384370,216,118.7,97.7
2021,11,18,木,広島市,3401,野菜総量,30000,長　崎,042,56094,105,,
2021,11,18,木,広島市,3401,野菜総量,30000,北海道,001,49617,195,,
2021,11,18,木,広島市,3401,野菜総量,30000,大　分,044,33285,140,,
2021,11,18,木,広島市,3401,野菜総量,30000,広　島,034,33268,356,,
2021,11,18,木,広島市,3401,野菜総量,30000,熊　本,043,23686,323,,
2021,11,18,木,広島市,3401,野菜総量,30000,福　岡,040,22897,250,,
2021,11,18,木,広島市,3401,野菜総量,30000,長　野,020,22568,251,,
2021,11,18,木,広島市,3401,だいこん,30100,,,47908,57,110.6,82.6
2021,11,18,木,広島市,3401,だいこん,30100,長　崎,042,26115,56,,
2021,11,18,木,広島市,3401,だいこん,30100,広　島,034,9204,57,,
2021,11,18,木,広島市,3401,だいこん,30100,山　口,035,8150,58,,
2021,11,18,木,広島市,3401,かぶ,30200,,,4149,91,102.3,107.1
2021,11,18,木,広島市,3401,かぶ,30200,福　岡,040,3521,66,,
2021,11,18,木,広島市,3401,にんじん,30300,,,35138,122,121.9,97.6
2021,11,18,木,広島市,3401,にんじん,30300,長　崎,042,16000,112,,
2021,11,18,木,広島市,3401,にんじん,30300,青　森,002,13995,110,,
2021,11,18,木,広島市,3401,ごぼう,30400,,,11219,178,654.2,44.2
2021,11,18,木,広島市,3401,ごぼう,30400,北海道,001,9800,145,,
2021,11,18,木,広島市,3401,れんこん,30600,,,952,362,61.7,98.4
2021,11,18,木,広島市,3401,れんこん,30600,山　口,035,712,385,,
2021,11,18,木,広島市,3401,れんこん,30600,広　島,034,240,293,,
2021,11,18,木,広島市,3401,はくさい,31100,,,41092,79,100.1,98.8
2021,11,18,木,広島市,3401,はくさい,31100,大　分,044,22515,75,,
2021,11,18,木,広島市,3401,はくさい,31100,岡　山,033,8879,94,,
2021,11,18,木,広島市,3401,はくさい,31100,広　島,034,3180,77,,
2021,11,18,木,広島市,3401,みずな,31300,,,1135,563,84.4,105.8
2021,11,18,木,広島市,3401,みずな,31300,広　島,034,920,605,,
2021,11,18,木,広島市,3401,こまつな,31500,,,5358,437,86.2,110.4
2021,11,18,木,広島市,3401,こまつな,31500,広　島,034,5000,448,,
2021,11,18,木,広島市,3401,その他の菜類,31550,,,91,354,116.7,103.2
2021,11,18,木,広島市,3401,ちんげんさい,31560,,,1037,343,178.8,100.9
2021,11,18,木,広島市,3401,ちんげんさい,31560,広　島,034,589,382,,
2021,11,18,木,広島市,3401,ちんげんさい,31560,佐　賀,041,300,278,,
2021,11,18,木,広島市,3401,キャベツ,31700,,,60710,66,119.8,80.5
2021,11,18,木,広島市,3401,キャベツ,31700,愛　知,023,14750,71,,
2021,11,18,木,広島市,3401,キャベツ,31700,宮　崎,045,11480,53,,
2021,11,18,木,広島市,3401,キャベツ,31700,長　野,020,9950,69,,
2021,11,18,木,広島市,3401,キャベツ,31700,熊　本,043,5900,77,,
2021,11,18,木,広島市,3401,キャベツ,31700,群　馬,010,5390,44,,
2021,11,18,木,広島市,3401,ほうれんそう,31800,,,4163,545,134.1,94.0
2021,11,18,木,広島市,3401,ほうれんそう,31800,広　島,034,2309,559,,
2021,11,18,木,広島市,3401,ほうれんそう,31800,福　岡,040,802,494,,
2021,11,18,木,広島市,3401,ほうれんそう,31800,熊　本,043,646,589,,
2021,11,18,木,広島市,3401,ねぎ,31900,,,12039,463,140.7,99.8
2021,11,18,木,広島市,3401,ねぎ,31900,鳥　取,031,5491,410,,
2021,11,18,木,広島市,3401,ねぎ,31900,広　島,034,2462,677,,
2021,11,18,木,広島市,3401,ねぎ,31900,島　根,032,1376,358,,
2021,11,18,木,広島市,3401,ねぎ,31900,大　分,044,954,508,,
2021,11,18,木,広島市,3401,ふき,32300,,,120,341,166.7,90.2
2021,11,18,木,広島市,3401,ふき,32300,愛　知,023,120,341,,
2021,11,18,木,広島市,3401,みつば,32500,,,180,551,80.0,73.6
2021,11,18,木,広島市,3401,みつば,32500,大　分,044,165,534,,
2021,11,18,木,広島市,3401,しゅんぎく,32600,,,770,788,102.7,99.7
2021,11,18,木,広島市,3401,しゅんぎく,32600,広　島,034,629,834,,
2021,11,18,木,広島市,3401,にら,32800,,,1826,776,86.1,93.9
2021,11,18,木,広島市,3401,にら,32800,高　知,039,1125,836,,
2021,11,18,木,広島市,3401,にら,32800,大　分,044,650,693,,
2021,11,18,木,広島市,3401,セルリー,32900,,,806,274,88.5,103.4
2021,11,18,木,広島市,3401,セルリー,32900,福　岡,040,800,268,,
2021,11,18,木,広島市,3401,アスパラガス,33100,,,104,1175,85.2,106.9
2021,11,18,木,広島市,3401,　　うち輸入,33101,,,104,1175,85.2,106.9
2021,11,18,木,広島市,3401,カリフラワー,33200,,,272,331,217.6,105.8
2021,11,18,木,広島市,3401,カリフラワー,33200,熊　本,043,210,305,,
2021,11,18,木,広島市,3401,カリフラワー,33200,島　根,032,55,431,,
2021,11,18,木,広島市,3401,ブロッコリー,33300,,,9227,308,104.2,85.6
2021,11,18,木,広島市,3401,ブロッコリー,33300,鳥　取,031,3480,333,,
2021,11,18,木,広島市,3401,ブロッコリー,33300,福　岡,040,2940,273,,
2021,11,18,木,広島市,3401,ブロッコリー,33300,長　崎,042,1338,330,,
2021,11,18,木,広島市,3401,レタス,33400,,,23428,124,138.0,96.1
2021,11,18,木,広島市,3401,レタス,33400,長　崎,042,10940,79,,
2021,11,18,木,広島市,3401,レタス,33400,香　川,037,6290,149,,
2021,11,18,木,広島市,3401,レタス,33400,福　岡,040,3557,208,,
2021,11,18,木,広島市,3401,パセリ,33600,,,71,2585,53.0,81.2
2021,11,18,木,広島市,3401,パセリ,33600,広　島,034,24,3573,,
2021,11,18,木,広島市,3401,パセリ,33600,徳　島,036,20,1755,,
2021,11,18,木,広島市,3401,パセリ,33600,長　野,020,17,1382,,
2021,11,18,木,広島市,3401,きゅうり,34100,,,17976,261,136.6,98.1
2021,11,18,木,広島市,3401,きゅうり,34100,佐　賀,041,6868,253,,
2021,11,18,木,広島市,3401,きゅうり,34100,宮　崎,045,3855,256,,
2021,11,18,木,広島市,3401,きゅうり,34100,広　島,034,2977,262,,
2021,11,18,木,広島市,3401,きゅうり,34100,熊　本,043,2205,258,,
2021,11,18,木,広島市,3401,かぼちゃ,34200,,,1280,234,23.1,152.9
2021,11,18,木,広島市,3401,かぼちゃ,34200,宮　崎,045,134,521,,
2021,11,18,木,広島市,3401,かぼちゃ,34200,熊　本,043,6,324,,
2021,11,18,木,広島市,3401,　　うち輸入,34201,,,1140,200,－,－
2021,11,18,木,広島市,3401,なす,34300,,,6779,409,121.6,98.8
2021,11,18,木,広島市,3401,なす,34300,福　岡,040,4454,429,,
2021,11,18,木,広島市,3401,なす,34300,佐　賀,041,1857,373,,
2021,11,18,木,広島市,3401,トマト,34400,,,9323,476,128.7,107.4
2021,11,18,木,広島市,3401,トマト,34400,熊　本,043,5631,506,,
2021,11,18,木,広島市,3401,トマト,34400,島　根,032,2837,412,,
