年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,9,木,高松市,3701,果実総量,40000,,,99548,355,120.8,107.9
2021,12,9,木,高松市,3701,国産果実総量,40001,,,91034,366,119.3,108.9
2021,12,9,木,高松市,3701,国産果実総量,40001,香　川,037,59111,383,,
2021,12,9,木,高松市,3701,国産果実総量,40001,愛　媛,038,24148,313,,
2021,12,9,木,高松市,3701,国産果実総量,40001,高　知,039,2253,394,,
2021,12,9,木,高松市,3701,国産果実総量,40001,青　森,002,1740,466,,
2021,12,9,木,高松市,3701,国産果実総量,40001,長　野,020,1660,301,,
2021,12,9,木,高松市,3701,国産果実総量,40001,徳　島,036,1612,391,,
2021,12,9,木,高松市,3701,国産果実総量,40001,熊　本,043,310,594,,
2021,12,9,木,高松市,3701,みかん,40100,,,66920,238,130.6,103.5
2021,12,9,木,高松市,3701,みかん,40100,香　川,037,48743,272,,
2021,12,9,木,高松市,3701,みかん,40100,愛　媛,038,16837,145,,
2021,12,9,木,高松市,3701,その他雑かん,41999,,,8412,684,130.0,170.6
2021,12,9,木,高松市,3701,りんご計,42000,,,3350,343,61.2,88.4
2021,12,9,木,高松市,3701,りんご計,42000,青　森,002,1740,466,,
2021,12,9,木,高松市,3701,りんご計,42000,長　野,020,1610,210,,
2021,12,9,木,高松市,3701,ジョナゴルド,42505,,,170,435,121.4,100.7
2021,12,9,木,高松市,3701,ジョナゴルド,42505,青　森,002,170,435,,
2021,12,9,木,高松市,3701,王林,42515,,,100,432,14.1,137.6
2021,12,9,木,高松市,3701,王林,42515,青　森,002,100,432,,
2021,12,9,木,高松市,3701,ふじ,42804,,,3080,335,79.3,78.1
2021,12,9,木,高松市,3701,ふじ,42804,長　野,020,1610,210,,
2021,12,9,木,高松市,3701,ふじ,42804,青　森,002,1470,472,,
2021,12,9,木,高松市,3701,日本なし計,43000,,,105,484,210.0,136.0
2021,12,9,木,高松市,3701,日本なし計,43000,鳥　取,031,105,484,,
2021,12,9,木,高松市,3701,その他なし,43401,,,105,484,210.0,136.0
2021,12,9,木,高松市,3701,かき計,43500,,,6080,276,79.9,100.4
2021,12,9,木,高松市,3701,かき計,43500,香　川,037,4530,241,,
2021,12,9,木,高松市,3701,かき計,43500,徳　島,036,1550,379,,
2021,12,9,木,高松市,3701,甘がき,43700,,,4530,241,83.4,98.4
2021,12,9,木,高松市,3701,甘がき,43700,香　川,037,4530,241,,
2021,12,9,木,高松市,3701,渋がき,43751,,,1550,379,71.1,108.3
2021,12,9,木,高松市,3701,渋がき,43751,徳　島,036,1550,379,,
2021,12,9,木,高松市,3701,ぶどう計,45000,,,53,3301,55.2,128.8
2021,12,9,木,高松市,3701,ぶどう計,45000,長　野,020,50,3240,,
2021,12,9,木,高松市,3701,その他ぶどう,45299,,,53,3301,55.2,128.8
2021,12,9,木,高松市,3701,いちご,46100,,,2271,2289,130.3,101.5
2021,12,9,木,高松市,3701,いちご,46100,香　川,037,2271,2289,,
2021,12,9,木,高松市,3701,メロン計,47000,,,736,705,79.6,107.8
2021,12,9,木,高松市,3701,メロン計,47000,高　知,039,338,722,,
2021,12,9,木,高松市,3701,メロン計,47000,熊　本,043,310,594,,
2021,12,9,木,高松市,3701,温室メロン,47200,,,511,737,78.0,104.2
2021,12,9,木,高松市,3701,温室メロン,47200,高　知,039,338,722,,
2021,12,9,木,高松市,3701,温室メロン,47200,静　岡,022,88,1026,,
2021,12,9,木,高松市,3701,アンデス,47213,,,165,638,220.0,131.3
2021,12,9,木,高松市,3701,アンデス,47213,熊　本,043,165,638,,
2021,12,9,木,高松市,3701,その他メロン,47299,,,60,613,30.8,113.7
2021,12,9,木,高松市,3701,すいか,48100,,,176,441,151.7,106.8
2021,12,9,木,高松市,3701,すいか,48100,高　知,039,176,441,,
2021,12,9,木,高松市,3701,キウイフルツ,49300,,,2932,956,116.2,112.3
2021,12,9,木,高松市,3701,キウイフルツ,49300,香　川,037,2932,956,,
2021,12,9,木,高松市,3701,他の国産果実,49500,,,1,3802,20.0,690.0
2021,12,9,木,高松市,3701,輸入果実計,50000,,,8514,233,138.8,96.7
2021,12,9,木,高松市,3701,バナナ,50100,,,6743,189,148.4,111.8
2021,12,9,木,高松市,3701,パイナップル,50300,,,179,198,94.2,98.5
2021,12,9,木,高松市,3701,レモン,50400,,,296,421,106.9,103.2
2021,12,9,木,高松市,3701,グレプフルツ,50500,,,134,200,76.6,80.3
2021,12,9,木,高松市,3701,オレンジ,50600,,,682,355,222.1,95.2
2021,12,9,木,高松市,3701,輸入キウイ,50800,,,255,621,52.7,120.8
2021,12,9,木,高松市,3701,他の輸入果実,50900,,,225,573,145.2,58.8
