年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,大阪市,2701,果実総量,40000,,,579335,398,63.3,95.2
2021,12,3,金,大阪市,2701,国産果実総量,40001,,,478015,435,61.9,95.6
2021,12,3,金,大阪市,2701,国産果実総量,40001,和歌山,030,136933,281,,
2021,12,3,金,大阪市,2701,国産果実総量,40001,青　森,002,84679,439,,
2021,12,3,金,大阪市,2701,国産果実総量,40001,愛　媛,038,42396,387,,
2021,12,3,金,大阪市,2701,国産果実総量,40001,長　野,020,37197,672,,
2021,12,3,金,大阪市,2701,国産果実総量,40001,熊　本,043,37147,565,,
2021,12,3,金,大阪市,2701,国産果実総量,40001,福　島,007,36196,264,,
2021,12,3,金,大阪市,2701,国産果実総量,40001,奈　良,029,28526,249,,
2021,12,3,金,大阪市,2701,みかん,40100,,,200679,267,56.2,100.8
2021,12,3,金,大阪市,2701,みかん,40100,和歌山,030,132797,270,,
2021,12,3,金,大阪市,2701,みかん,40100,愛　媛,038,25565,359,,
2021,12,3,金,大阪市,2701,みかん,40100,熊　本,043,22717,139,,
2021,12,3,金,大阪市,2701,その他雑かん,41999,,,17117,810,39.1,109.2
2021,12,3,金,大阪市,2701,りんご計,42000,,,166661,383,75.2,86.8
2021,12,3,金,大阪市,2701,りんご計,42000,青　森,002,84084,438,,
2021,12,3,金,大阪市,2701,りんご計,42000,福　島,007,36196,264,,
2021,12,3,金,大阪市,2701,りんご計,42000,長　野,020,33131,378,,
2021,12,3,金,大阪市,2701,ジョナゴルド,42505,,,9360,390,43.9,95.1
2021,12,3,金,大阪市,2701,ジョナゴルド,42505,青　森,002,9360,390,,
2021,12,3,金,大阪市,2701,王林,42515,,,9070,371,78.6,99.2
2021,12,3,金,大阪市,2701,王林,42515,青　森,002,5700,426,,
2021,12,3,金,大阪市,2701,王林,42515,岩　手,003,3370,279,,
2021,12,3,金,大阪市,2701,ふじ,42804,,,145131,379,80.1,85.7
2021,12,3,金,大阪市,2701,ふじ,42804,青　森,002,65924,439,,
2021,12,3,金,大阪市,2701,ふじ,42804,福　島,007,36196,264,,
2021,12,3,金,大阪市,2701,ふじ,42804,長　野,020,33131,378,,
2021,12,3,金,大阪市,2701,その他りんご,42999,,,3100,585,40.4,100.2
2021,12,3,金,大阪市,2701,日本なし計,43000,,,1078,578,28.1,131.1
2021,12,3,金,大阪市,2701,日本なし計,43000,岡　山,033,958,510,,
2021,12,3,金,大阪市,2701,その他なし,43401,,,1078,578,28.1,131.1
2021,12,3,金,大阪市,2701,西洋なし,43499,,,4169,609,25.9,119.4
2021,12,3,金,大阪市,2701,西洋なし,43499,山　形,006,2339,465,,
2021,12,3,金,大阪市,2701,西洋なし,43499,新　潟,015,1330,890,,
2021,12,3,金,大阪市,2701,かき計,43500,,,52165,223,69.4,87.1
2021,12,3,金,大阪市,2701,かき計,43500,奈　良,029,28125,183,,
2021,12,3,金,大阪市,2701,かき計,43500,愛　媛,038,11135,202,,
2021,12,3,金,大阪市,2701,かき計,43500,福　岡,040,8650,302,,
2021,12,3,金,大阪市,2701,甘がき,43700,,,39637,226,53.3,89.0
2021,12,3,金,大阪市,2701,甘がき,43700,奈　良,029,28125,183,,
2021,12,3,金,大阪市,2701,甘がき,43700,福　岡,040,8650,302,,
2021,12,3,金,大阪市,2701,渋がき,43751,,,12528,213,1446.7,57.7
2021,12,3,金,大阪市,2701,渋がき,43751,愛　媛,038,11135,202,,
2021,12,3,金,大阪市,2701,ぶどう計,45000,,,4456,2926,46.8,118.9
2021,12,3,金,大阪市,2701,ぶどう計,45000,長　野,020,4066,3065,,
2021,12,3,金,大阪市,2701,巨峰,45206,,,238,1704,46.8,99.1
2021,12,3,金,大阪市,2701,巨峰,45206,長　野,020,198,1808,,
2021,12,3,金,大阪市,2701,その他ぶどう,45299,,,4218,2995,46.9,119.7
2021,12,3,金,大阪市,2701,いちご,46100,,,15304,2360,61.7,98.7
2021,12,3,金,大阪市,2701,いちご,46100,長　崎,042,5295,2092,,
2021,12,3,金,大阪市,2701,いちご,46100,熊　本,043,5103,2226,,
2021,12,3,金,大阪市,2701,いちご,46100,福　岡,040,1703,3002,,
2021,12,3,金,大阪市,2701,いちご,46100,香　川,037,1541,2328,,
2021,12,3,金,大阪市,2701,メロン計,47000,,,11660,826,83.1,100.2
2021,12,3,金,大阪市,2701,メロン計,47000,熊　本,043,3763,600,,
2021,12,3,金,大阪市,2701,メロン計,47000,静　岡,022,3080,1403,,
2021,12,3,金,大阪市,2701,メロン計,47000,長　崎,042,2003,604,,
2021,12,3,金,大阪市,2701,メロン計,47000,高　知,039,1719,740,,
2021,12,3,金,大阪市,2701,温室メロン,47200,,,8514,901,80.4,102.0
2021,12,3,金,大阪市,2701,温室メロン,47200,静　岡,022,3080,1403,,
2021,12,3,金,大阪市,2701,温室メロン,47200,長　崎,042,2003,604,,
2021,12,3,金,大阪市,2701,温室メロン,47200,高　知,039,1496,744,,
2021,12,3,金,大阪市,2701,温室メロン,47200,熊　本,043,1000,542,,
2021,12,3,金,大阪市,2701,アンデス,47213,,,1625,550,590.9,75.0
2021,12,3,金,大阪市,2701,アンデス,47213,熊　本,043,1625,550,,
2021,12,3,金,大阪市,2701,その他メロン,47299,,,1520,699,48.0,110.3
2021,12,3,金,大阪市,2701,すいか,48100,,,2520,325,105.7,95.0
2021,12,3,金,大阪市,2701,すいか,48100,熊　本,043,2070,263,,
2021,12,3,金,大阪市,2701,キウイフルツ,49300,,,888,1353,27.6,298.7
2021,12,3,金,大阪市,2701,キウイフルツ,49300,香　川,037,590,1287,,
2021,12,3,金,大阪市,2701,キウイフルツ,49300,愛　媛,038,298,1484,,
2021,12,3,金,大阪市,2701,他の国産果実,49500,,,1322,978,393.5,105.8
2021,12,3,金,大阪市,2701,輸入果実計,50000,,,101320,223,70.8,102.8
2021,12,3,金,大阪市,2701,バナナ,50100,,,46135,151,49.5,111.9
2021,12,3,金,大阪市,2701,パイナップル,50300,,,21523,156,177.8,97.5
2021,12,3,金,大阪市,2701,レモン,50400,,,5785,236,91.8,97.9
2021,12,3,金,大阪市,2701,グレプフルツ,50500,,,7633,168,171.4,69.1
2021,12,3,金,大阪市,2701,オレンジ,50600,,,4963,258,101.6,110.3
2021,12,3,金,大阪市,2701,輸入キウイ,50800,,,7301,524,42.6,103.4
2021,12,3,金,大阪市,2701,輸入メロン,50850,,,1330,212,135.7,81.2
2021,12,3,金,大阪市,2701,他の輸入果実,50900,,,6650,643,160.4,68.3
