年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,22,金,沖縄県,4701,野菜総量,30000,,,102383,175,74.8,88.8
2021,10,22,金,沖縄県,4701,野菜総量,30000,北海道,001,21814,154,,
2021,10,22,金,沖縄県,4701,野菜総量,30000,群　馬,010,20975,100,,
2021,10,22,金,沖縄県,4701,野菜総量,30000,長　野,020,15590,89,,
2021,10,22,金,沖縄県,4701,野菜総量,30000,沖　縄,047,14074,258,,
2021,10,22,金,沖縄県,4701,野菜総量,30000,宮　崎,045,7240,300,,
2021,10,22,金,沖縄県,4701,野菜総量,30000,長　崎,042,6813,115,,
2021,10,22,金,沖縄県,4701,野菜総量,30000,福　岡,040,2971,375,,
2021,10,22,金,沖縄県,4701,だいこん,30100,,,2400,112,51.2,92.6
2021,10,22,金,沖縄県,4701,だいこん,30100,北海道,001,2400,112,,
2021,10,22,金,沖縄県,4701,にんじん,30300,,,5670,107,40.0,84.3
2021,10,22,金,沖縄県,4701,にんじん,30300,北海道,001,2530,92,,
2021,10,22,金,沖縄県,4701,にんじん,30300,沖　縄,047,90,712,,
2021,10,22,金,沖縄県,4701,ごぼう,30400,,,240,205,55.8,103.5
2021,10,22,金,沖縄県,4701,はくさい,31100,,,15680,87,181.6,87.9
2021,10,22,金,沖縄県,4701,はくさい,31100,長　野,020,14460,88,,
2021,10,22,金,沖縄県,4701,みずな,31300,,,103,717,99.0,115.6
2021,10,22,金,沖縄県,4701,みずな,31300,茨　城,008,75,745,,
2021,10,22,金,沖縄県,4701,みずな,31300,福　岡,040,28,642,,
2021,10,22,金,沖縄県,4701,こまつな,31500,,,1295,208,59.0,108.3
2021,10,22,金,沖縄県,4701,こまつな,31500,沖　縄,047,1207,202,,
2021,10,22,金,沖縄県,4701,その他の菜類,31550,,,419,357,68.2,96.5
2021,10,22,金,沖縄県,4701,ちんげんさい,31560,,,128,442,24.7,160.7
2021,10,22,金,沖縄県,4701,ちんげんさい,31560,沖　縄,047,128,442,,
2021,10,22,金,沖縄県,4701,キャベツ,31700,,,24135,100,118.1,97.1
2021,10,22,金,沖縄県,4701,キャベツ,31700,群　馬,010,20975,100,,
2021,10,22,金,沖縄県,4701,ほうれんそう,31800,,,190,763,105.6,107.5
2021,10,22,金,沖縄県,4701,ほうれんそう,31800,鹿児島,046,180,738,,
2021,10,22,金,沖縄県,4701,ねぎ,31900,,,703,398,74.5,101.8
2021,10,22,金,沖縄県,4701,ねぎ,31900,秋　田,005,320,358,,
2021,10,22,金,沖縄県,4701,ねぎ,31900,沖　縄,047,69,883,,
2021,10,22,金,沖縄県,4701,ねぎ,31900,山　形,006,50,346,,
