年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,8,月,大阪市,2701,野菜総量,30000,,,2050649,211,122.0,100.5
2021,11,8,月,大阪市,2701,野菜総量,30000,北海道,001,637296,163,,
2021,11,8,月,大阪市,2701,野菜総量,30000,長　野,020,223777,104,,
2021,11,8,月,大阪市,2701,野菜総量,30000,茨　城,008,216118,101,,
2021,11,8,月,大阪市,2701,野菜総量,30000,愛　知,023,89362,189,,
2021,11,8,月,大阪市,2701,野菜総量,30000,徳　島,036,87444,346,,
2021,11,8,月,大阪市,2701,野菜総量,30000,熊　本,043,86890,486,,
2021,11,8,月,大阪市,2701,野菜総量,30000,青　森,002,78712,229,,
2021,11,8,月,大阪市,2701,だいこん,30100,,,166553,64,85.9,88.9
2021,11,8,月,大阪市,2701,だいこん,30100,長　崎,042,43338,59,,
2021,11,8,月,大阪市,2701,だいこん,30100,石　川,017,36396,90,,
2021,11,8,月,大阪市,2701,だいこん,30100,青　森,002,24845,39,,
2021,11,8,月,大阪市,2701,だいこん,30100,徳　島,036,23050,72,,
2021,11,8,月,大阪市,2701,だいこん,30100,新　潟,015,15058,41,,
2021,11,8,月,大阪市,2701,かぶ,30200,,,5745,158,51.7,129.5
2021,11,8,月,大阪市,2701,かぶ,30200,福　岡,040,3225,104,,
2021,11,8,月,大阪市,2701,かぶ,30200,千　葉,012,1620,224,,
2021,11,8,月,大阪市,2701,にんじん,30300,,,120911,106,81.0,105.0
2021,11,8,月,大阪市,2701,にんじん,30300,北海道,001,111950,99,,
2021,11,8,月,大阪市,2701,ごぼう,30400,,,39342,170,377.1,70.8
2021,11,8,月,大阪市,2701,ごぼう,30400,青　森,002,22681,152,,
2021,11,8,月,大阪市,2701,ごぼう,30400,北海道,001,12980,107,,
2021,11,8,月,大阪市,2701,れんこん,30600,,,12030,474,138.4,93.1
2021,11,8,月,大阪市,2701,れんこん,30600,徳　島,036,5250,547,,
2021,11,8,月,大阪市,2701,れんこん,30600,佐　賀,041,3540,375,,
2021,11,8,月,大阪市,2701,れんこん,30600,茨　城,008,3060,460,,
2021,11,8,月,大阪市,2701,はくさい,31100,,,331371,52,127.0,92.9
2021,11,8,月,大阪市,2701,はくさい,31100,長　野,020,139185,50,,
2021,11,8,月,大阪市,2701,はくさい,31100,茨　城,008,130129,53,,
2021,11,8,月,大阪市,2701,みずな,31300,,,5260,351,98.9,100.0
2021,11,8,月,大阪市,2701,みずな,31300,茨　城,008,2645,367,,
2021,11,8,月,大阪市,2701,みずな,31300,福　岡,040,1851,324,,
2021,11,8,月,大阪市,2701,こまつな,31500,,,17843,212,117.4,102.4
2021,11,8,月,大阪市,2701,こまつな,31500,福　岡,040,13498,209,,
2021,11,8,月,大阪市,2701,こまつな,31500,茨　城,008,2070,215,,
2021,11,8,月,大阪市,2701,その他の菜類,31550,,,329,250,76.3,101.6
2021,11,8,月,大阪市,2701,ちんげんさい,31560,,,5360,284,89.7,101.1
2021,11,8,月,大阪市,2701,ちんげんさい,31560,静　岡,022,2977,342,,
2021,11,8,月,大阪市,2701,ちんげんさい,31560,愛　知,023,900,211,,
2021,11,8,月,大阪市,2701,ちんげんさい,31560,福　岡,040,626,253,,
2021,11,8,月,大阪市,2701,キャベツ,31700,,,178712,82,87.5,97.6
2021,11,8,月,大阪市,2701,キャベツ,31700,愛　知,023,78430,88,,
2021,11,8,月,大阪市,2701,キャベツ,31700,茨　城,008,34107,81,,
2021,11,8,月,大阪市,2701,キャベツ,31700,長　野,020,33120,74,,
2021,11,8,月,大阪市,2701,ほうれんそう,31800,,,33492,537,143.1,92.6
2021,11,8,月,大阪市,2701,ほうれんそう,31800,岐　阜,021,16107,602,,
2021,11,8,月,大阪市,2701,ほうれんそう,31800,徳　島,036,5984,515,,
2021,11,8,月,大阪市,2701,ほうれんそう,31800,福　岡,040,3799,503,,
2021,11,8,月,大阪市,2701,ほうれんそう,31800,群　馬,010,2590,345,,
2021,11,8,月,大阪市,2701,ねぎ,31900,,,61621,352,115.3,95.7
2021,11,8,月,大阪市,2701,ねぎ,31900,北海道,001,20925,316,,
2021,11,8,月,大阪市,2701,ねぎ,31900,長　野,020,12980,256,,
2021,11,8,月,大阪市,2701,ねぎ,31900,鳥　取,031,7150,367,,
2021,11,8,月,大阪市,2701,ねぎ,31900,群　馬,010,4309,283,,
2021,11,8,月,大阪市,2701,ねぎ,31900,青　森,002,3927,300,,
2021,11,8,月,大阪市,2701,ふき,32300,,,1720,303,99.8,97.1
2021,11,8,月,大阪市,2701,ふき,32300,愛　知,023,1432,287,,
2021,11,8,月,大阪市,2701,みつば,32500,,,2436,485,116.1,94.7
2021,11,8,月,大阪市,2701,みつば,32500,大　分,044,863,446,,
2021,11,8,月,大阪市,2701,みつば,32500,三　重,024,536,551,,
2021,11,8,月,大阪市,2701,みつば,32500,愛　知,023,478,389,,
2021,11,8,月,大阪市,2701,みつば,32500,大　阪,027,439,521,,
2021,11,8,月,大阪市,2701,しゅんぎく,32600,,,2589,521,103.3,108.8
2021,11,8,月,大阪市,2701,しゅんぎく,32600,大　阪,027,1511,476,,
2021,11,8,月,大阪市,2701,しゅんぎく,32600,岐　阜,021,536,567,,
2021,11,8,月,大阪市,2701,しゅんぎく,32600,福　岡,040,429,577,,
2021,11,8,月,大阪市,2701,にら,32800,,,7293,806,94.2,102.0
2021,11,8,月,大阪市,2701,にら,32800,高　知,039,5695,828,,
2021,11,8,月,大阪市,2701,にら,32800,大　分,044,1445,697,,
2021,11,8,月,大阪市,2701,セルリー,32900,,,5469,255,135.8,103.7
2021,11,8,月,大阪市,2701,セルリー,32900,長　野,020,5060,248,,
2021,11,8,月,大阪市,2701,アスパラガス,33100,,,1782,888,139.9,105.0
2021,11,8,月,大阪市,2701,　　うち輸入,33101,,,1782,888,139.9,105.0
2021,11,8,月,大阪市,2701,カリフラワー,33200,,,2949,236,183.7,94.0
2021,11,8,月,大阪市,2701,カリフラワー,33200,徳　島,036,2949,236,,
2021,11,8,月,大阪市,2701,ブロッコリー,33300,,,31088,362,162.9,94.8
2021,11,8,月,大阪市,2701,ブロッコリー,33300,徳　島,036,13760,344,,
2021,11,8,月,大阪市,2701,ブロッコリー,33300,鳥　取,031,4272,367,,
2021,11,8,月,大阪市,2701,ブロッコリー,33300,北海道,001,1970,366,,
2021,11,8,月,大阪市,2701,ブロッコリー,33300,石　川,017,1770,472,,
2021,11,8,月,大阪市,2701,ブロッコリー,33300,島　根,032,1428,337,,
2021,11,8,月,大阪市,2701,　　うち輸入,33301,,,4000,376,－,－
2021,11,8,月,大阪市,2701,レタス,33400,,,80238,155,94.7,99.4
2021,11,8,月,大阪市,2701,レタス,33400,兵　庫,028,31675,162,,
2021,11,8,月,大阪市,2701,レタス,33400,茨　城,008,26650,144,,
2021,11,8,月,大阪市,2701,レタス,33400,徳　島,036,7834,172,,
2021,11,8,月,大阪市,2701,パセリ,33600,,,310,2055,86.4,105.3
2021,11,8,月,大阪市,2701,パセリ,33600,静　岡,022,140,1809,,
2021,11,8,月,大阪市,2701,パセリ,33600,長　野,020,91,1925,,
