年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,4,月,神戸市,2801,野菜総量,30000,,,327093,227,126.4,88.7
2021,10,4,月,神戸市,2801,野菜総量,30000,長　野,020,107065,147,,
2021,10,4,月,神戸市,2801,野菜総量,30000,北海道,001,68545,183,,
2021,10,4,月,神戸市,2801,野菜総量,30000,群　馬,010,26881,112,,
2021,10,4,月,神戸市,2801,野菜総量,30000,兵　庫,028,25768,214,,
2021,10,4,月,神戸市,2801,野菜総量,30000,茨　城,008,20246,287,,
2021,10,4,月,神戸市,2801,野菜総量,30000,岐　阜,021,11751,433,,
2021,10,4,月,神戸市,2801,野菜総量,30000,徳　島,036,10274,405,,
2021,10,4,月,神戸市,2801,だいこん,30100,,,24045,125,168.9,112.6
2021,10,4,月,神戸市,2801,だいこん,30100,兵　庫,028,12049,106,,
2021,10,4,月,神戸市,2801,だいこん,30100,北海道,001,9750,134,,
2021,10,4,月,神戸市,2801,かぶ,30200,,,425,146,207.3,85.9
2021,10,4,月,神戸市,2801,かぶ,30200,北海道,001,200,140,,
2021,10,4,月,神戸市,2801,かぶ,30200,兵　庫,028,200,132,,
2021,10,4,月,神戸市,2801,にんじん,30300,,,13870,103,70.6,100.0
2021,10,4,月,神戸市,2801,にんじん,30300,北海道,001,13200,105,,
2021,10,4,月,神戸市,2801,ごぼう,30400,,,3130,168,1203.8,74.0
2021,10,4,月,神戸市,2801,ごぼう,30400,青　森,002,2940,158,,
2021,10,4,月,神戸市,2801,れんこん,30600,,,2185,458,101.8,96.2
2021,10,4,月,神戸市,2801,れんこん,30600,徳　島,036,2015,459,,
2021,10,4,月,神戸市,2801,はくさい,31100,,,35440,97,101.5,104.3
2021,10,4,月,神戸市,2801,はくさい,31100,長　野,020,35440,97,,
2021,10,4,月,神戸市,2801,みずな,31300,,,661,581,72.5,135.7
2021,10,4,月,神戸市,2801,みずな,31300,兵　庫,028,417,642,,
2021,10,4,月,神戸市,2801,みずな,31300,福　岡,040,240,473,,
2021,10,4,月,神戸市,2801,こまつな,31500,,,5685,372,138.3,95.6
2021,10,4,月,神戸市,2801,こまつな,31500,福　岡,040,4240,346,,
2021,10,4,月,神戸市,2801,こまつな,31500,兵　庫,028,1164,458,,
2021,10,4,月,神戸市,2801,その他の菜類,31550,,,47,341,78.3,80.6
2021,10,4,月,神戸市,2801,ちんげんさい,31560,,,2037,378,120.5,92.9
2021,10,4,月,神戸市,2801,ちんげんさい,31560,静　岡,022,841,417,,
2021,10,4,月,神戸市,2801,ちんげんさい,31560,兵　庫,028,626,317,,
2021,10,4,月,神戸市,2801,ちんげんさい,31560,福　岡,040,520,378,,
2021,10,4,月,神戸市,2801,キャベツ,31700,,,45300,107,172.0,100.0
2021,10,4,月,神戸市,2801,キャベツ,31700,群　馬,010,24250,98,,
2021,10,4,月,神戸市,2801,キャベツ,31700,長　野,020,21050,117,,
2021,10,4,月,神戸市,2801,ほうれんそう,31800,,,1712,756,128.2,99.0
