年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,21,木,高松市,3701,野菜総量,30000,,,269089,187,147.7,86.2
2021,10,21,木,高松市,3701,野菜総量,30000,北海道,001,100230,148,,
2021,10,21,木,高松市,3701,野菜総量,30000,長　野,020,47158,107,,
2021,10,21,木,高松市,3701,野菜総量,30000,群　馬,010,38725,105,,
2021,10,21,木,高松市,3701,野菜総量,30000,香　川,037,22631,363,,
2021,10,21,木,高松市,3701,野菜総量,30000,青　森,002,19555,109,,
2021,10,21,木,高松市,3701,野菜総量,30000,徳　島,036,7921,359,,
2021,10,21,木,高松市,3701,野菜総量,30000,高　知,039,5031,527,,
2021,10,21,木,高松市,3701,だいこん,30100,,,30602,104,418.0,107.2
2021,10,21,木,高松市,3701,だいこん,30100,青　森,002,19205,104,,
2021,10,21,木,高松市,3701,だいこん,30100,群　馬,010,6860,114,,
2021,10,21,木,高松市,3701,かぶ,30200,,,189,274,73.5,132.4
2021,10,21,木,高松市,3701,かぶ,30200,香　川,037,139,289,,
2021,10,21,木,高松市,3701,かぶ,30200,徳　島,036,50,233,,
2021,10,21,木,高松市,3701,にんじん,30300,,,19750,76,288.3,79.2
2021,10,21,木,高松市,3701,にんじん,30300,北海道,001,19590,75,,
2021,10,21,木,高松市,3701,ごぼう,30400,,,3652,217,183.5,66.4
2021,10,21,木,高松市,3701,ごぼう,30400,北海道,001,2202,176,,
2021,10,21,木,高松市,3701,ごぼう,30400,茨　城,008,990,327,,
2021,10,21,木,高松市,3701,たけのこ,30500,,,28,1389,350.0,102.9
2021,10,21,木,高松市,3701,たけのこ,30500,高　知,039,28,1389,,
2021,10,21,木,高松市,3701,れんこん,30600,,,2308,313,129.2,93.7
2021,10,21,木,高松市,3701,れんこん,30600,岡　山,033,1395,236,,
2021,10,21,木,高松市,3701,れんこん,30600,徳　島,036,913,431,,
2021,10,21,木,高松市,3701,はくさい,31100,,,33160,50,144.4,104.2
2021,10,21,木,高松市,3701,はくさい,31100,長　野,020,32100,50,,
2021,10,21,木,高松市,3701,みずな,31300,,,805,395,119.6,98.8
2021,10,21,木,高松市,3701,みずな,31300,茨　城,008,550,363,,
2021,10,21,木,高松市,3701,みずな,31300,香　川,037,175,418,,
2021,10,21,木,高松市,3701,こまつな,31500,,,2883,261,131.0,78.4
2021,10,21,木,高松市,3701,こまつな,31500,香　川,037,1161,323,,
2021,10,21,木,高松市,3701,こまつな,31500,茨　城,008,1075,213,,
2021,10,21,木,高松市,3701,こまつな,31500,福　岡,040,580,224,,
2021,10,21,木,高松市,3701,その他の菜類,31550,,,273,287,97.5,100.3
2021,10,21,木,高松市,3701,ちんげんさい,31560,,,538,230,91.2,99.6
2021,10,21,木,高松市,3701,ちんげんさい,31560,長　野,020,360,180,,
2021,10,21,木,高松市,3701,ちんげんさい,31560,茨　城,008,75,256,,
2021,10,21,木,高松市,3701,キャベツ,31700,,,33300,64,165.9,90.1
2021,10,21,木,高松市,3701,キャベツ,31700,群　馬,010,27840,62,,
2021,10,21,木,高松市,3701,ほうれんそう,31800,,,3506,572,364.1,100.5
2021,10,21,木,高松市,3701,ほうれんそう,31800,群　馬,010,2220,580,,
2021,10,21,木,高松市,3701,ほうれんそう,31800,茨　城,008,892,518,,
2021,10,21,木,高松市,3701,ねぎ,31900,,,7311,515,123.8,98.5
2021,10,21,木,高松市,3701,ねぎ,31900,鳥　取,031,2892,412,,
2021,10,21,木,高松市,3701,ねぎ,31900,北海道,001,1075,333,,
2021,10,21,木,高松市,3701,ねぎ,31900,香　川,037,1054,635,,
2021,10,21,木,高松市,3701,ねぎ,31900,長　野,020,850,265,,
