年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,2,木,名古屋市,2301,生しいたけ,38100,愛　知,023,653,1069,,
2021,12,2,木,名古屋市,2301,　　うち輸入,38101,,,286,626,102.1,100.8
2021,12,2,木,名古屋市,2301,なめこ,38300,,,1763,521,61.0,100.6
2021,12,2,木,名古屋市,2301,なめこ,38300,三　重,024,1137,533,,
2021,12,2,木,名古屋市,2301,なめこ,38300,長　野,020,581,514,,
2021,12,2,木,名古屋市,2301,えのきだけ,38400,,,28989,255,123.4,94.1
2021,12,2,木,名古屋市,2301,えのきだけ,38400,長　野,020,28952,255,,
2021,12,2,木,名古屋市,2301,しめじ,38500,,,16441,501,92.4,97.9
2021,12,2,木,名古屋市,2301,しめじ,38500,長　野,020,15031,478,,
2021,12,2,木,名古屋市,2301,その他の野菜,39000,,,24975,713,96.3,97.3
2021,12,2,木,名古屋市,2301,輸入野菜計,39100,,,23261,314,209.6,78.9
2021,12,2,木,名古屋市,2301,他の輸入野菜,39200,,,7797,429,150.0,107.8
