年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,25,月,東京都,1301,野菜総量,30000,,,5318063,206,103.5,109.6
2021,10,25,月,東京都,1301,野菜総量,30000,北海道,001,1421441,159,,
2021,10,25,月,東京都,1301,野菜総量,30000,長　野,020,818190,92,,
2021,10,25,月,東京都,1301,野菜総量,30000,茨　城,008,759137,172,,
2021,10,25,月,東京都,1301,野菜総量,30000,千　葉,012,451661,190,,
2021,10,25,月,東京都,1301,野菜総量,30000,群　馬,010,435596,174,,
2021,10,25,月,東京都,1301,野菜総量,30000,青　森,002,402349,161,,
2021,10,25,月,東京都,1301,野菜総量,30000,岩　手,003,141635,146,,
2021,10,25,月,東京都,1301,だいこん,30100,,,503628,82,100.2,103.8
2021,10,25,月,東京都,1301,だいこん,30100,青　森,002,186990,79,,
2021,10,25,月,東京都,1301,だいこん,30100,千　葉,012,130740,83,,
2021,10,25,月,東京都,1301,だいこん,30100,北海道,001,109062,85,,
2021,10,25,月,東京都,1301,かぶ,30200,,,40788,123,96.0,100.0
2021,10,25,月,東京都,1301,かぶ,30200,千　葉,012,27781,122,,
2021,10,25,月,東京都,1301,かぶ,30200,埼　玉,011,5945,113,,
2021,10,25,月,東京都,1301,にんじん,30300,,,408849,66,91.8,110.0
2021,10,25,月,東京都,1301,にんじん,30300,北海道,001,328799,69,,
2021,10,25,月,東京都,1301,ごぼう,30400,,,40903,302,189.9,97.1
2021,10,25,月,東京都,1301,ごぼう,30400,青　森,002,27878,227,,
2021,10,25,月,東京都,1301,ごぼう,30400,鹿児島,046,8658,570,,
2021,10,25,月,東京都,1301,たけのこ,30500,,,176,1540,200.0,104.5
2021,10,25,月,東京都,1301,たけのこ,30500,高　知,039,176,1540,,
2021,10,25,月,東京都,1301,れんこん,30600,,,33729,341,103.7,100.9
2021,10,25,月,東京都,1301,れんこん,30600,茨　城,008,31698,334,,
2021,10,25,月,東京都,1301,はくさい,31100,,,819458,48,96.4,106.7
2021,10,25,月,東京都,1301,はくさい,31100,長　野,020,658808,50,,
2021,10,25,月,東京都,1301,みずな,31300,,,11080,661,124.1,125.0
2021,10,25,月,東京都,1301,みずな,31300,茨　城,008,10375,657,,
2021,10,25,月,東京都,1301,こまつな,31500,,,40472,284,113.3,118.8
2021,10,25,月,東京都,1301,こまつな,31500,茨　城,008,27913,253,,
2021,10,25,月,東京都,1301,こまつな,31500,埼　玉,011,6313,382,,
2021,10,25,月,東京都,1301,その他の菜類,31550,,,950,476,137.5,91.4
2021,10,25,月,東京都,1301,ちんげんさい,31560,,,11878,240,110.1,103.4
2021,10,25,月,東京都,1301,ちんげんさい,31560,茨　城,008,8244,231,,
2021,10,25,月,東京都,1301,ちんげんさい,31560,埼　玉,011,1086,202,,
2021,10,25,月,東京都,1301,ちんげんさい,31560,静　岡,022,1034,409,,
2021,10,25,月,東京都,1301,キャベツ,31700,,,691815,68,108.7,103.0
2021,10,25,月,東京都,1301,キャベツ,31700,群　馬,010,287900,66,,
2021,10,25,月,東京都,1301,キャベツ,31700,千　葉,012,139886,76,,
2021,10,25,月,東京都,1301,キャベツ,31700,岩　手,003,104050,66,,
2021,10,25,月,東京都,1301,キャベツ,31700,茨　城,008,92038,57,,
2021,10,25,月,東京都,1301,ほうれんそう,31800,,,47408,577,110.3,108.7
2021,10,25,月,東京都,1301,ほうれんそう,31800,群　馬,010,27413,536,,
2021,10,25,月,東京都,1301,ほうれんそう,31800,茨　城,008,7336,613,,
2021,10,25,月,東京都,1301,ほうれんそう,31800,栃　木,009,4374,657,,
2021,10,25,月,東京都,1301,ねぎ,31900,,,215257,314,93.3,102.6
2021,10,25,月,東京都,1301,ねぎ,31900,青　森,002,42175,242,,
2021,10,25,月,東京都,1301,ねぎ,31900,秋　田,005,41610,292,,
2021,10,25,月,東京都,1301,ねぎ,31900,北海道,001,34877,315,,
2021,10,25,月,東京都,1301,ねぎ,31900,山　形,006,18703,260,,
2021,10,25,月,東京都,1301,ねぎ,31900,茨　城,008,13972,233,,
2021,10,25,月,東京都,1301,ふき,32300,,,2167,330,120.2,104.8
2021,10,25,月,東京都,1301,ふき,32300,愛　知,023,2167,330,,
2021,10,25,月,東京都,1301,うど,32400,,,224,711,－,－
2021,10,25,月,東京都,1301,うど,32400,茨　城,008,224,711,,
2021,10,25,月,東京都,1301,みつば,32500,,,4030,476,92.9,99.6
2021,10,25,月,東京都,1301,みつば,32500,千　葉,012,1426,417,,
2021,10,25,月,東京都,1301,みつば,32500,茨　城,008,1053,576,,
2021,10,25,月,東京都,1301,みつば,32500,静　岡,022,724,486,,
2021,10,25,月,東京都,1301,みつば,32500,埼　玉,011,654,442,,
2021,10,25,月,東京都,1301,しゅんぎく,32600,,,6887,774,116.5,101.7
2021,10,25,月,東京都,1301,しゅんぎく,32600,群　馬,010,1512,801,,
2021,10,25,月,東京都,1301,しゅんぎく,32600,茨　城,008,1255,648,,
2021,10,25,月,東京都,1301,しゅんぎく,32600,千　葉,012,1176,827,,
2021,10,25,月,東京都,1301,しゅんぎく,32600,岩　手,003,720,643,,
2021,10,25,月,東京都,1301,しゅんぎく,32600,青　森,002,516,605,,
2021,10,25,月,東京都,1301,にら,32800,,,22262,759,113.4,103.7
2021,10,25,月,東京都,1301,にら,32800,栃　木,009,8402,782,,
2021,10,25,月,東京都,1301,にら,32800,茨　城,008,4408,687,,
2021,10,25,月,東京都,1301,にら,32800,高　知,039,4093,833,,
2021,10,25,月,東京都,1301,にら,32800,宮　崎,045,2265,715,,
2021,10,25,月,東京都,1301,セルリー,32900,,,24040,177,77.3,107.9
2021,10,25,月,東京都,1301,セルリー,32900,長　野,020,21680,173,,
2021,10,25,月,東京都,1301,アスパラガス,33100,,,10232,825,129.0,95.0
2021,10,25,月,東京都,1301,アスパラガス,33100,長　崎,042,566,906,,
2021,10,25,月,東京都,1301,アスパラガス,33100,佐　賀,041,390,940,,
2021,10,25,月,東京都,1301,アスパラガス,33100,福　岡,040,70,957,,
2021,10,25,月,東京都,1301,アスパラガス,33100,栃　木,009,14,1373,,
2021,10,25,月,東京都,1301,　　うち輸入,33101,,,9192,813,134.6,96.3
2021,10,25,月,東京都,1301,カリフラワー,33200,,,14520,245,152.4,107.0
2021,10,25,月,東京都,1301,カリフラワー,33200,新　潟,015,6656,254,,
2021,10,25,月,東京都,1301,カリフラワー,33200,茨　城,008,3278,230,,
2021,10,25,月,東京都,1301,カリフラワー,33200,長　野,020,1092,238,,
2021,10,25,月,東京都,1301,カリフラワー,33200,熊　本,043,928,239,,
2021,10,25,月,東京都,1301,ブロッコリー,33300,,,113486,431,144.0,103.4
2021,10,25,月,東京都,1301,ブロッコリー,33300,北海道,001,67472,429,,
2021,10,25,月,東京都,1301,ブロッコリー,33300,埼　玉,011,13720,411,,
2021,10,25,月,東京都,1301,ブロッコリー,33300,長　野,020,8006,528,,
