年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,19,火,神戸市,2801,果実総量,40000,,,82202,383,66.3,99.7
2021,10,19,火,神戸市,2801,国産果実総量,40001,,,56537,485,48.4,126.6
2021,10,19,火,神戸市,2801,国産果実総量,40001,和歌山,030,13683,242,,
2021,10,19,火,神戸市,2801,国産果実総量,40001,長　野,020,10579,1291,,
2021,10,19,火,神戸市,2801,国産果実総量,40001,青　森,002,9890,302,,
2021,10,19,火,神戸市,2801,国産果実総量,40001,香　川,037,6851,197,,
2021,10,19,火,神戸市,2801,国産果実総量,40001,熊　本,043,4220,82,,
2021,10,19,火,神戸市,2801,国産果実総量,40001,愛　媛,038,3300,295,,
2021,10,19,火,神戸市,2801,国産果実総量,40001,岩　手,003,2580,415,,
2021,10,19,火,神戸市,2801,みかん,40100,,,21571,175,53.4,80.6
2021,10,19,火,神戸市,2801,みかん,40100,香　川,037,6851,197,,
2021,10,19,火,神戸市,2801,みかん,40100,和歌山,030,6490,201,,
2021,10,19,火,神戸市,2801,みかん,40100,熊　本,043,4220,82,,
2021,10,19,火,神戸市,2801,その他雑かん,41999,,,188,618,29.1,121.2
2021,10,19,火,神戸市,2801,りんご計,42000,,,16470,334,41.0,108.1
2021,10,19,火,神戸市,2801,りんご計,42000,青　森,002,9890,302,,
2021,10,19,火,神戸市,2801,りんご計,42000,長　野,020,4000,363,,
2021,10,19,火,神戸市,2801,ジョナゴルド,42505,,,2580,415,2150.0,264.3
2021,10,19,火,神戸市,2801,ジョナゴルド,42505,岩　手,003,2580,415,,
2021,10,19,火,神戸市,2801,ふじ,42804,,,8290,301,34.9,94.7
2021,10,19,火,神戸市,2801,ふじ,42804,青　森,002,8290,301,,
2021,10,19,火,神戸市,2801,その他りんご,42999,,,5600,346,34.4,116.5
2021,10,19,火,神戸市,2801,かき計,43500,,,8737,270,35.8,91.8
2021,10,19,火,神戸市,2801,かき計,43500,和歌山,030,7193,279,,
2021,10,19,火,神戸市,2801,甘がき,43700,,,1113,222,27.4,79.6
2021,10,19,火,神戸市,2801,甘がき,43700,奈　良,029,755,236,,
2021,10,19,火,神戸市,2801,甘がき,43700,愛　知,023,358,194,,
2021,10,19,火,神戸市,2801,渋がき,43751,,,7624,277,37.5,93.3
2021,10,19,火,神戸市,2801,渋がき,43751,和歌山,030,7193,279,,
2021,10,19,火,神戸市,2801,ぶどう計,45000,,,7735,1798,97.1,100.8
2021,10,19,火,神戸市,2801,ぶどう計,45000,長　野,020,6567,1853,,
2021,10,19,火,神戸市,2801,巨峰,45206,,,1183,1497,84.2,100.5
2021,10,19,火,神戸市,2801,巨峰,45206,長　野,020,1183,1497,,
2021,10,19,火,神戸市,2801,その他ぶどう,45299,,,6552,1852,99.9,100.3
2021,10,19,火,神戸市,2801,くり,45700,,,660,1265,－,－
2021,10,19,火,神戸市,2801,くり,45700,愛　媛,038,550,1345,,
2021,10,19,火,神戸市,2801,いちご,46100,,,32,2932,152.4,95.0
2021,10,19,火,神戸市,2801,いちご,46100,長　野,020,13,3190,,
2021,10,19,火,神戸市,2801,いちご,46100,北海道,001,13,2864,,
2021,10,19,火,神戸市,2801,メロン計,47000,,,410,818,139.0,86.2
2021,10,19,火,神戸市,2801,メロン計,47000,静　岡,022,364,830,,
2021,10,19,火,神戸市,2801,温室メロン,47200,,,410,818,139.0,86.2
2021,10,19,火,神戸市,2801,温室メロン,47200,静　岡,022,364,830,,
2021,10,19,火,神戸市,2801,他の国産果実,49500,,,735,655,29.9,131.0
2021,10,19,火,神戸市,2801,輸入果実計,50000,,,25665,159,355.9,39.6
2021,10,19,火,神戸市,2801,バナナ,50100,,,16605,160,1965.1,100.6
2021,10,19,火,神戸市,2801,パイナップル,50300,,,1011,150,57.7,109.5
2021,10,19,火,神戸市,2801,レモン,50400,,,4199,124,722.7,41.9
2021,10,19,火,神戸市,2801,グレプフルツ,50500,,,1870,98,203.7,61.6
2021,10,19,火,神戸市,2801,オレンジ,50600,,,850,243,89.3,100.4
2021,10,19,火,神戸市,2801,輸入キウイ,50800,,,1130,320,－,－
