年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,11,月,大阪市,2701,果実総量,40000,,,929047,399,111.6,92.8
2021,10,11,月,大阪市,2701,国産果実総量,40001,,,714563,448,128.0,86.7
2021,10,11,月,大阪市,2701,国産果実総量,40001,和歌山,030,230952,267,,
2021,10,11,月,大阪市,2701,国産果実総量,40001,青　森,002,115140,352,,
2021,10,11,月,大阪市,2701,国産果実総量,40001,熊　本,043,87102,145,,
2021,10,11,月,大阪市,2701,国産果実総量,40001,長　野,020,55885,1271,,
2021,10,11,月,大阪市,2701,国産果実総量,40001,岡　山,033,36308,1304,,
2021,10,11,月,大阪市,2701,国産果実総量,40001,奈　良,029,28432,230,,
2021,10,11,月,大阪市,2701,国産果実総量,40001,北海道,001,22899,555,,
2021,10,11,月,大阪市,2701,みかん,40100,,,208998,204,214.9,94.0
2021,10,11,月,大阪市,2701,みかん,40100,熊　本,043,86379,143,,
2021,10,11,月,大阪市,2701,みかん,40100,和歌山,030,76394,274,,
2021,10,11,月,大阪市,2701,みかん,40100,三　重,024,16190,207,,
2021,10,11,月,大阪市,2701,その他雑かん,41999,,,4659,538,105.4,92.1
2021,10,11,月,大阪市,2701,りんご計,42000,,,162038,358,92.1,95.0
2021,10,11,月,大阪市,2701,りんご計,42000,青　森,002,115140,352,,
2021,10,11,月,大阪市,2701,りんご計,42000,長　野,020,22368,427,,
2021,10,11,月,大阪市,2701,つがる,42204,,,190,352,－,－
2021,10,11,月,大阪市,2701,つがる,42204,青　森,002,190,352,,
2021,10,11,月,大阪市,2701,ジョナゴルド,42505,,,5840,383,129.8,88.9
2021,10,11,月,大阪市,2701,ジョナゴルド,42505,岩　手,003,5840,383,,
2021,10,11,月,大阪市,2701,ふじ,42804,,,94830,359,146.0,95.2
2021,10,11,月,大阪市,2701,ふじ,42804,青　森,002,88030,365,,
2021,10,11,月,大阪市,2701,その他りんご,42999,,,61178,355,57.4,94.7
2021,10,11,月,大阪市,2701,日本なし計,43000,,,12521,437,48.0,94.2
2021,10,11,月,大阪市,2701,日本なし計,43000,大　分,044,7000,426,,
2021,10,11,月,大阪市,2701,日本なし計,43000,福　島,007,2470,489,,
2021,10,11,月,大阪市,2701,日本なし計,43000,栃　木,009,1300,379,,
2021,10,11,月,大阪市,2701,新高,43310,,,9221,431,48.3,97.5
2021,10,11,月,大阪市,2701,新高,43310,大　分,044,7000,426,,
2021,10,11,月,大阪市,2701,新高,43310,新　潟,015,805,478,,
2021,10,11,月,大阪市,2701,その他なし,43401,,,3300,455,47.2,86.7
2021,10,11,月,大阪市,2701,西洋なし,43499,,,14,380,0.4,82.1
2021,10,11,月,大阪市,2701,西洋なし,43499,山　形,006,14,380,,
2021,10,11,月,大阪市,2701,かき計,43500,,,195922,275,144.0,105.0
2021,10,11,月,大阪市,2701,かき計,43500,和歌山,030,152452,254,,
2021,10,11,月,大阪市,2701,かき計,43500,奈　良,029,28373,228,,
2021,10,11,月,大阪市,2701,甘がき,43700,,,14883,564,198.6,97.6
2021,10,11,月,大阪市,2701,甘がき,43700,鳥　取,031,7311,770,,
2021,10,11,月,大阪市,2701,甘がき,43700,福　岡,040,4894,348,,
2021,10,11,月,大阪市,2701,渋がき,43751,,,181040,251,140.8,103.3
2021,10,11,月,大阪市,2701,渋がき,43751,和歌山,030,152422,254,,
2021,10,11,月,大阪市,2701,すもも,44700,,,472,676,84.3,98.0
2021,10,11,月,大阪市,2701,すもも,44700,北海道,001,472,676,,
2021,10,11,月,大阪市,2701,ぶどう計,45000,,,80387,1586,103.2,98.7
2021,10,11,月,大阪市,2701,ぶどう計,45000,岡　山,033,36104,1308,,
2021,10,11,月,大阪市,2701,ぶどう計,45000,長　野,020,33158,1824,,
2021,10,11,月,大阪市,2701,巨峰,45206,,,9393,1340,96.3,102.5
2021,10,11,月,大阪市,2701,巨峰,45206,長　野,020,8529,1341,,
2021,10,11,月,大阪市,2701,その他ぶどう,45299,,,70994,1619,104.1,98.1
2021,10,11,月,大阪市,2701,くり,45700,,,2818,1003,80.4,113.0
2021,10,11,月,大阪市,2701,くり,45700,茨　城,008,1870,804,,
2021,10,11,月,大阪市,2701,くり,45700,愛　媛,038,790,1401,,
2021,10,11,月,大阪市,2701,いちご,46100,,,922,2805,171.7,102.6
2021,10,11,月,大阪市,2701,いちご,46100,長　野,020,358,2769,,
2021,10,11,月,大阪市,2701,いちご,46100,岐　阜,021,261,2625,,
2021,10,11,月,大阪市,2701,いちご,46100,北海道,001,227,2922,,
2021,10,11,月,大阪市,2701,メロン計,47000,,,28928,565,130.4,99.3
2021,10,11,月,大阪市,2701,メロン計,47000,北海道,001,22200,528,,
2021,10,11,月,大阪市,2701,メロン計,47000,静　岡,022,2144,976,,
2021,10,11,月,大阪市,2701,温室メロン,47200,,,6728,689,89.8,102.4
2021,10,11,月,大阪市,2701,温室メロン,47200,静　岡,022,2144,976,,
2021,10,11,月,大阪市,2701,温室メロン,47200,茨　城,008,1616,565,,
2021,10,11,月,大阪市,2701,温室メロン,47200,島　根,032,1128,617,,
2021,10,11,月,大阪市,2701,温室メロン,47200,福　井,018,960,556,,
