年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,25,月,高松市,3701,野菜総量,30000,,,216042,207,106.6,103.0
2021,10,25,月,高松市,3701,野菜総量,30000,北海道,001,70749,146,,
2021,10,25,月,高松市,3701,野菜総量,30000,群　馬,010,38308,95,,
2021,10,25,月,高松市,3701,野菜総量,30000,長　野,020,25993,140,,
2021,10,25,月,高松市,3701,野菜総量,30000,青　森,002,21860,118,,
2021,10,25,月,高松市,3701,野菜総量,30000,香　川,037,20636,418,,
2021,10,25,月,高松市,3701,野菜総量,30000,高　知,039,6319,532,,
2021,10,25,月,高松市,3701,野菜総量,30000,徳　島,036,5673,376,,
2021,10,25,月,高松市,3701,だいこん,30100,,,24999,121,90.0,109.0
2021,10,25,月,高松市,3701,だいこん,30100,青　森,002,16680,118,,
2021,10,25,月,高松市,3701,だいこん,30100,群　馬,010,5250,124,,
2021,10,25,月,高松市,3701,かぶ,30200,,,163,335,66.5,179.1
2021,10,25,月,高松市,3701,かぶ,30200,香　川,037,113,369,,
2021,10,25,月,高松市,3701,かぶ,30200,徳　島,036,50,259,,
2021,10,25,月,高松市,3701,にんじん,30300,,,23730,83,180.5,116.9
2021,10,25,月,高松市,3701,にんじん,30300,北海道,001,18880,83,,
2021,10,25,月,高松市,3701,にんじん,30300,青　森,002,4650,79,,
2021,10,25,月,高松市,3701,ごぼう,30400,,,3744,200,420.7,119.0
2021,10,25,月,高松市,3701,ごぼう,30400,北海道,001,1694,161,,
2021,10,25,月,高松市,3701,ごぼう,30400,茨　城,008,990,311,,
2021,10,25,月,高松市,3701,ごぼう,30400,青　森,002,150,248,,
2021,10,25,月,高松市,3701,ごぼう,30400,岡　山,033,70,827,,
2021,10,25,月,高松市,3701,たけのこ,30500,,,12,1215,100.0,96.4
2021,10,25,月,高松市,3701,たけのこ,30500,高　知,039,12,1215,,
2021,10,25,月,高松市,3701,れんこん,30600,,,1448,317,71.3,88.5
2021,10,25,月,高松市,3701,れんこん,30600,岡　山,033,735,219,,
2021,10,25,月,高松市,3701,れんこん,30600,徳　島,036,713,419,,
2021,10,25,月,高松市,3701,はくさい,31100,,,20100,59,108.1,118.0
2021,10,25,月,高松市,3701,はくさい,31100,長　野,020,18600,59,,
2021,10,25,月,高松市,3701,みずな,31300,,,318,640,93.5,111.7
2021,10,25,月,高松市,3701,みずな,31300,香　川,037,108,691,,
2021,10,25,月,高松市,3701,みずな,31300,茨　城,008,85,648,,
2021,10,25,月,高松市,3701,みずな,31300,福　岡,040,65,665,,
2021,10,25,月,高松市,3701,こまつな,31500,,,1315,328,73.5,139.6
2021,10,25,月,高松市,3701,こまつな,31500,香　川,037,806,325,,
2021,10,25,月,高松市,3701,こまつな,31500,福　岡,040,380,351,,
2021,10,25,月,高松市,3701,その他の菜類,31550,,,323,265,118.3,94.6
2021,10,25,月,高松市,3701,ちんげんさい,31560,,,440,258,70.5,121.1
2021,10,25,月,高松市,3701,ちんげんさい,31560,長　野,020,240,202,,
2021,10,25,月,高松市,3701,ちんげんさい,31560,茨　城,008,75,259,,
2021,10,25,月,高松市,3701,ちんげんさい,31560,香　川,037,69,468,,
2021,10,25,月,高松市,3701,キャベツ,31700,,,34190,67,115.2,100.0
2021,10,25,月,高松市,3701,キャベツ,31700,群　馬,010,29690,65,,
2021,10,25,月,高松市,3701,ほうれんそう,31800,,,1045,755,96.4,110.5
2021,10,25,月,高松市,3701,ほうれんそう,31800,群　馬,010,835,771,,
2021,10,25,月,高松市,3701,ほうれんそう,31800,香　川,037,194,637,,
2021,10,25,月,高松市,3701,ねぎ,31900,,,9631,424,140.2,93.8
2021,10,25,月,高松市,3701,ねぎ,31900,北海道,001,3183,260,,
2021,10,25,月,高松市,3701,ねぎ,31900,長　野,020,2250,384,,
2021,10,25,月,高松市,3701,ねぎ,31900,鳥　取,031,1911,346,,
2021,10,25,月,高松市,3701,ねぎ,31900,群　馬,010,605,390,,
2021,10,25,月,高松市,3701,ふき,32300,,,108,401,79.4,95.2
2021,10,25,月,高松市,3701,ふき,32300,愛　知,023,108,401,,
2021,10,25,月,高松市,3701,みつば,32500,,,82,1021,73.2,107.2
2021,10,25,月,高松市,3701,みつば,32500,高　知,039,82,1021,,
2021,10,25,月,高松市,3701,しゅんぎく,32600,,,138,1343,110.4,116.5
2021,10,25,月,高松市,3701,しゅんぎく,32600,香　川,037,108,1417,,
2021,10,25,月,高松市,3701,しゅんぎく,32600,福　岡,040,18,1080,,
2021,10,25,月,高松市,3701,にら,32800,,,1285,626,133.2,101.0
2021,10,25,月,高松市,3701,にら,32800,高　知,039,1285,626,,
2021,10,25,月,高松市,3701,セルリー,32900,,,285,276,31.2,142.3
2021,10,25,月,高松市,3701,セルリー,32900,長　野,020,285,276,,
2021,10,25,月,高松市,3701,アスパラガス,33100,,,93,1164,29.1,112.6
2021,10,25,月,高松市,3701,アスパラガス,33100,香　川,037,93,1164,,
2021,10,25,月,高松市,3701,カリフラワー,33200,,,180,228,100.0,100.4
2021,10,25,月,高松市,3701,カリフラワー,33200,徳　島,036,180,228,,
2021,10,25,月,高松市,3701,ブロッコリー,33300,,,1550,480,96.6,109.3
2021,10,25,月,高松市,3701,ブロッコリー,33300,香　川,037,1190,478,,
2021,10,25,月,高松市,3701,ブロッコリー,33300,北海道,001,360,489,,
2021,10,25,月,高松市,3701,レタス,33400,,,8975,178,113.6,113.4
2021,10,25,月,高松市,3701,レタス,33400,香　川,037,4475,181,,
2021,10,25,月,高松市,3701,レタス,33400,茨　城,008,1930,164,,
2021,10,25,月,高松市,3701,レタス,33400,兵　庫,028,1700,186,,
2021,10,25,月,高松市,3701,パセリ,33600,,,58,1829,148.7,122.1
2021,10,25,月,高松市,3701,パセリ,33600,長　野,020,50,1620,,
