年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,2,木,京都市,2601,野菜総量,30000,,,809039,240,107.0,120.0
2021,12,2,木,京都市,2601,野菜総量,30000,北海道,001,106656,214,,
2021,12,2,木,京都市,2601,野菜総量,30000,熊　本,043,75811,416,,
2021,12,2,木,京都市,2601,野菜総量,30000,茨　城,008,71090,128,,
2021,12,2,木,京都市,2601,野菜総量,30000,長　崎,042,55040,129,,
2021,12,2,木,京都市,2601,野菜総量,30000,愛　知,023,54710,144,,
2021,12,2,木,京都市,2601,野菜総量,30000,滋　賀,025,50928,230,,
2021,12,2,木,京都市,2601,野菜総量,30000,徳　島,036,49178,235,,
2021,12,2,木,京都市,2601,だいこん,30100,,,97027,47,94.9,104.4
2021,12,2,木,京都市,2601,だいこん,30100,長　崎,042,30558,47,,
2021,12,2,木,京都市,2601,だいこん,30100,千　葉,012,20995,26,,
2021,12,2,木,京都市,2601,だいこん,30100,徳　島,036,18685,49,,
2021,12,2,木,京都市,2601,だいこん,30100,和歌山,030,11066,61,,
2021,12,2,木,京都市,2601,かぶ,30200,,,21787,146,90.4,194.7
2021,12,2,木,京都市,2601,かぶ,30200,京　都,026,19857,145,,
2021,12,2,木,京都市,2601,にんじん,30300,,,48564,104,193.0,101.0
2021,12,2,木,京都市,2601,にんじん,30300,熊　本,043,12000,96,,
2021,12,2,木,京都市,2601,にんじん,30300,鹿児島,046,10700,66,,
2021,12,2,木,京都市,2601,にんじん,30300,長　崎,042,9220,101,,
2021,12,2,木,京都市,2601,にんじん,30300,愛　知,023,7700,88,,
2021,12,2,木,京都市,2601,ごぼう,30400,,,2960,428,214.5,87.9
2021,12,2,木,京都市,2601,ごぼう,30400,青　森,002,2065,201,,
2021,12,2,木,京都市,2601,ごぼう,30400,京　都,026,304,1978,,
2021,12,2,木,京都市,2601,れんこん,30600,,,3632,580,98.3,101.4
2021,12,2,木,京都市,2601,れんこん,30600,徳　島,036,2052,667,,
2021,12,2,木,京都市,2601,れんこん,30600,佐　賀,041,700,415,,
2021,12,2,木,京都市,2601,れんこん,30600,茨　城,008,360,567,,
2021,12,2,木,京都市,2601,はくさい,31100,,,90153,54,75.6,110.2
2021,12,2,木,京都市,2601,はくさい,31100,茨　城,008,36020,48,,
2021,12,2,木,京都市,2601,はくさい,31100,鹿児島,046,17115,50,,
2021,12,2,木,京都市,2601,はくさい,31100,滋　賀,025,15450,69,,
2021,12,2,木,京都市,2601,はくさい,31100,和歌山,030,8800,57,,
2021,12,2,木,京都市,2601,みずな,31300,,,4858,434,100.8,114.8
2021,12,2,木,京都市,2601,みずな,31300,滋　賀,025,2588,411,,
2021,12,2,木,京都市,2601,みずな,31300,京　都,026,1494,486,,
2021,12,2,木,京都市,2601,こまつな,31500,,,7252,294,117.6,114.0
2021,12,2,木,京都市,2601,こまつな,31500,茨　城,008,2081,279,,
2021,12,2,木,京都市,2601,こまつな,31500,滋　賀,025,1945,409,,
2021,12,2,木,京都市,2601,こまつな,31500,京　都,026,1757,222,,
2021,12,2,木,京都市,2601,こまつな,31500,福　岡,040,604,259,,
2021,12,2,木,京都市,2601,その他の菜類,31550,,,1530,404,1092.9,89.6
