年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,13,月,横浜市,1401,果実総量,40000,,,318113,385,190.4,92.5
2021,12,13,月,横浜市,1401,国産果実総量,40001,,,261565,436,214.5,87.2
2021,12,13,月,横浜市,1401,国産果実総量,40001,愛　媛,038,72979,348,,
2021,12,13,月,横浜市,1401,国産果実総量,40001,熊　本,043,44660,448,,
2021,12,13,月,横浜市,1401,国産果実総量,40001,和歌山,030,37365,262,,
2021,12,13,月,横浜市,1401,国産果実総量,40001,岩　手,003,30562,349,,
2021,12,13,月,横浜市,1401,国産果実総量,40001,秋　田,005,12940,376,,
2021,12,13,月,横浜市,1401,国産果実総量,40001,奈　良,029,12670,453,,
2021,12,13,月,横浜市,1401,国産果実総量,40001,青　森,002,8779,460,,
2021,12,13,月,横浜市,1401,みかん,40100,,,146374,275,313.2,94.8
2021,12,13,月,横浜市,1401,みかん,40100,愛　媛,038,69205,315,,
2021,12,13,月,横浜市,1401,みかん,40100,和歌山,030,31095,265,,
2021,12,13,月,横浜市,1401,みかん,40100,熊　本,043,30689,220,,
2021,12,13,月,横浜市,1401,はっさく,41321,,,6270,250,348.9,65.6
2021,12,13,月,横浜市,1401,はっさく,41321,和歌山,030,6270,250,,
2021,12,13,月,横浜市,1401,その他雑かん,41999,,,21253,791,366.5,106.7
2021,12,13,月,横浜市,1401,りんご計,42000,,,54841,351,125.4,90.5
2021,12,13,月,横浜市,1401,りんご計,42000,岩　手,003,30113,348,,
2021,12,13,月,横浜市,1401,りんご計,42000,秋　田,005,12940,376,,
2021,12,13,月,横浜市,1401,りんご計,42000,青　森,002,7558,382,,
2021,12,13,月,横浜市,1401,ジョナゴルド,42505,,,20,318,1.2,85.7
2021,12,13,月,横浜市,1401,ジョナゴルド,42505,青　森,002,20,318,,
2021,12,13,月,横浜市,1401,王林,42515,,,2370,345,62.9,96.6
2021,12,13,月,横浜市,1401,王林,42515,青　森,002,2370,345,,
2021,12,13,月,横浜市,1401,ふじ,42804,,,41528,347,121.9,86.3
2021,12,13,月,横浜市,1401,ふじ,42804,岩　手,003,20420,342,,
2021,12,13,月,横浜市,1401,ふじ,42804,秋　田,005,12940,376,,
2021,12,13,月,横浜市,1401,その他りんご,42999,,,10923,369,262.6,117.5
2021,12,13,月,横浜市,1401,日本なし計,43000,,,104,972,3.1,227.6
2021,12,13,月,横浜市,1401,日本なし計,43000,岡　山,033,104,972,,
2021,12,13,月,横浜市,1401,その他なし,43401,,,104,972,3.1,227.6
2021,12,13,月,横浜市,1401,西洋なし,43499,,,1646,493,283.8,68.8
2021,12,13,月,横浜市,1401,西洋なし,43499,山　形,006,865,379,,
2021,12,13,月,横浜市,1401,西洋なし,43499,岩　手,003,449,394,,
2021,12,13,月,横浜市,1401,西洋なし,43499,新　潟,015,332,924,,
2021,12,13,月,横浜市,1401,かき計,43500,,,12670,453,175.1,92.1
2021,12,13,月,横浜市,1401,かき計,43500,奈　良,029,12670,453,,
2021,12,13,月,横浜市,1401,甘がき,43700,,,12670,453,175.1,92.1
2021,12,13,月,横浜市,1401,甘がき,43700,奈　良,029,12670,453,,
2021,12,13,月,横浜市,1401,ぶどう計,45000,,,1898,1612,222.2,62.0
2021,12,13,月,横浜市,1401,ぶどう計,45000,青　森,002,1177,962,,
2021,12,13,月,横浜市,1401,ぶどう計,45000,長　野,020,536,2619,,
2021,12,13,月,横浜市,1401,その他ぶどう,45299,,,1898,1612,222.2,62.0
2021,12,13,月,横浜市,1401,いちご,46100,,,11755,2045,155.8,102.3
2021,12,13,月,横浜市,1401,いちご,46100,栃　木,009,6308,1968,,
2021,12,13,月,横浜市,1401,いちご,46100,熊　本,043,2012,2092,,
2021,12,13,月,横浜市,1401,いちご,46100,長　崎,042,1450,2248,,
2021,12,13,月,横浜市,1401,メロン計,47000,,,827,1061,44.6,126.3
2021,12,13,月,横浜市,1401,メロン計,47000,静　岡,022,507,1302,,
2021,12,13,月,横浜市,1401,メロン計,47000,熊　本,043,320,680,,
2021,12,13,月,横浜市,1401,温室メロン,47200,,,587,1216,70.6,107.4
2021,12,13,月,横浜市,1401,温室メロン,47200,静　岡,022,507,1302,,
2021,12,13,月,横浜市,1401,その他メロン,47299,,,240,682,23.4,113.1
2021,12,13,月,横浜市,1401,すいか,48100,,,3010,247,255.1,91.1
2021,12,13,月,横浜市,1401,すいか,48100,熊　本,043,3000,245,,
2021,12,13,月,横浜市,1401,キウイフルツ,49300,,,520,544,55.3,106.9
2021,12,13,月,横浜市,1401,キウイフルツ,49300,群　馬,010,450,475,,
2021,12,13,月,横浜市,1401,他の国産果実,49500,,,399,982,104.5,87.2
2021,12,13,月,横浜市,1401,輸入果実計,50000,,,56548,149,125.2,78.4
2021,12,13,月,横浜市,1401,バナナ,50100,,,45783,97,168.5,68.8
2021,12,13,月,横浜市,1401,パイナップル,50300,,,1044,107,16.3,82.9
2021,12,13,月,横浜市,1401,レモン,50400,,,1619,386,55.1,106.9
2021,12,13,月,横浜市,1401,グレプフルツ,50500,,,4046,238,106.7,114.4
2021,12,13,月,横浜市,1401,オレンジ,50600,,,1318,228,75.4,98.3
2021,12,13,月,横浜市,1401,輸入キウイ,50800,,,1261,570,115.9,100.5
2021,12,13,月,横浜市,1401,他の輸入果実,50900,,,1477,859,107.0,137.7
