年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,沖縄県,4701,果実総量,40000,,,38000,365,123.6,121.7
2021,12,16,木,沖縄県,4701,国産果実総量,40001,,,25348,411,140.0,133.4
2021,12,16,木,沖縄県,4701,国産果実総量,40001,沖　縄,047,14354,461,,
2021,12,16,木,沖縄県,4701,国産果実総量,40001,熊　本,043,7267,139,,
2021,12,16,木,沖縄県,4701,国産果実総量,40001,鹿児島,046,1209,615,,
2021,12,16,木,沖縄県,4701,国産果実総量,40001,福　岡,040,1061,735,,
2021,12,16,木,沖縄県,4701,国産果実総量,40001,青　森,002,950,453,,
2021,12,16,木,沖縄県,4701,国産果実総量,40001,宮　崎,045,435,1814,,
2021,12,16,木,沖縄県,4701,国産果実総量,40001,山　形,006,48,405,,
2021,12,16,木,沖縄県,4701,みかん,40100,,,8230,137,73.0,71.7
2021,12,16,木,沖縄県,4701,みかん,40100,熊　本,043,7040,119,,
2021,12,16,木,沖縄県,4701,その他雑かん,41999,,,12614,432,1185.5,105.6
2021,12,16,木,沖縄県,4701,りんご計,42000,,,1022,462,24.1,128.0
2021,12,16,木,沖縄県,4701,りんご計,42000,青　森,002,950,453,,
2021,12,16,木,沖縄県,4701,ジョナゴルド,42505,,,40,486,4.0,176.1
2021,12,16,木,沖縄県,4701,ジョナゴルド,42505,青　森,002,40,486,,
2021,12,16,木,沖縄県,4701,王林,42515,,,100,454,－,－
2021,12,16,木,沖縄県,4701,王林,42515,青　森,002,100,454,,
2021,12,16,木,沖縄県,4701,ふじ,42804,,,858,448,26.8,115.8
2021,12,16,木,沖縄県,4701,ふじ,42804,青　森,002,810,451,,
2021,12,16,木,沖縄県,4701,その他りんご,42999,,,24,936,48.0,228.3
2021,12,16,木,沖縄県,4701,いちご,46100,,,821,2214,1710.4,104.9
2021,12,16,木,沖縄県,4701,いちご,46100,宮　崎,045,355,2188,,
2021,12,16,木,沖縄県,4701,いちご,46100,鹿児島,046,243,2022,,
2021,12,16,木,沖縄県,4701,いちご,46100,福　岡,040,211,2502,,
2021,12,16,木,沖縄県,4701,メロン計,47000,,,283,781,186.2,76.3
2021,12,16,木,沖縄県,4701,メロン計,47000,沖　縄,047,152,1137,,
2021,12,16,木,沖縄県,4701,メロン計,47000,熊　本,043,131,368,,
2021,12,16,木,沖縄県,4701,温室メロン,47200,,,131,368,－,－
2021,12,16,木,沖縄県,4701,温室メロン,47200,熊　本,043,131,368,,
2021,12,16,木,沖縄県,4701,その他メロン,47299,,,152,1137,100.0,111.1
2021,12,16,木,沖縄県,4701,すいか,48100,,,1525,266,－,－
2021,12,16,木,沖縄県,4701,すいか,48100,沖　縄,047,1525,266,,
2021,12,16,木,沖縄県,4701,他の国産果実,49500,,,853,1069,74.4,114.6
2021,12,16,木,沖縄県,4701,輸入果実計,50000,,,12653,275,100.1,95.8
2021,12,16,木,沖縄県,4701,バナナ,50100,,,7802,220,98.5,100.0
2021,12,16,木,沖縄県,4701,パイナップル,50300,,,1780,220,172.8,100.5
2021,12,16,木,沖縄県,4701,レモン,50400,,,641,420,53.6,85.0
2021,12,16,木,沖縄県,4701,グレプフルツ,50500,,,289,234,141.7,100.4
2021,12,16,木,沖縄県,4701,オレンジ,50600,,,935,307,107.8,98.1
2021,12,16,木,沖縄県,4701,輸入キウイ,50800,,,360,634,183.7,109.9
2021,12,16,木,沖縄県,4701,他の輸入果実,50900,,,845,612,72.0,117.2
