年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,福岡市,4002,野菜総量,30000,,,1003520,190,105.0,108.0
2021,11,2,火,福岡市,4002,野菜総量,30000,北海道,001,261541,176,,
2021,11,2,火,福岡市,4002,野菜総量,30000,熊　本,043,126767,190,,
2021,11,2,火,福岡市,4002,野菜総量,30000,大　分,044,111354,151,,
2021,11,2,火,福岡市,4002,野菜総量,30000,長　野,020,110423,79,,
2021,11,2,火,福岡市,4002,野菜総量,30000,福　岡,040,105718,327,,
2021,11,2,火,福岡市,4002,野菜総量,30000,長　崎,042,69174,205,,
2021,11,2,火,福岡市,4002,野菜総量,30000,佐　賀,041,44136,280,,
2021,11,2,火,福岡市,4002,だいこん,30100,,,80694,61,128.5,93.8
2021,11,2,火,福岡市,4002,だいこん,30100,熊　本,043,32755,57,,
2021,11,2,火,福岡市,4002,だいこん,30100,長　崎,042,17251,64,,
2021,11,2,火,福岡市,4002,だいこん,30100,福　岡,040,8335,74,,
2021,11,2,火,福岡市,4002,だいこん,30100,山　口,035,7010,61,,
2021,11,2,火,福岡市,4002,かぶ,30200,,,9660,73,96.6,102.8
2021,11,2,火,福岡市,4002,かぶ,30200,福　岡,040,9630,70,,
2021,11,2,火,福岡市,4002,にんじん,30300,,,48903,102,99.3,110.9
2021,11,2,火,福岡市,4002,にんじん,30300,北海道,001,33760,100,,
2021,11,2,火,福岡市,4002,にんじん,30300,青　森,002,11050,113,,
2021,11,2,火,福岡市,4002,ごぼう,30400,,,22216,183,218.3,90.6
2021,11,2,火,福岡市,4002,ごぼう,30400,青　森,002,12045,195,,
2021,11,2,火,福岡市,4002,ごぼう,30400,茨　城,008,4850,204,,
2021,11,2,火,福岡市,4002,ごぼう,30400,北海道,001,1071,131,,
2021,11,2,火,福岡市,4002,たけのこ,30500,,,80,1338,44.4,99.7
2021,11,2,火,福岡市,4002,たけのこ,30500,高　知,039,80,1338,,
2021,11,2,火,福岡市,4002,れんこん,30600,,,7126,336,120.8,106.0
2021,11,2,火,福岡市,4002,れんこん,30600,佐　賀,041,7126,336,,
2021,11,2,火,福岡市,4002,はくさい,31100,,,200754,62,89.8,89.9
2021,11,2,火,福岡市,4002,はくさい,31100,長　野,020,101590,66,,
2021,11,2,火,福岡市,4002,はくさい,31100,大　分,044,80204,58,,
2021,11,2,火,福岡市,4002,みずな,31300,,,3619,435,110.7,99.3
