年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,21,木,仙台市,0401,野菜総量,30000,,,531614,160,140.9,92.0
2021,10,21,木,仙台市,0401,野菜総量,30000,北海道,001,149962,119,,
2021,10,21,木,仙台市,0401,野菜総量,30000,宮　城,004,88945,261,,
2021,10,21,木,仙台市,0401,野菜総量,30000,岩　手,003,64922,73,,
2021,10,21,木,仙台市,0401,野菜総量,30000,茨　城,008,62191,162,,
2021,10,21,木,仙台市,0401,野菜総量,30000,青　森,002,48451,142,,
2021,10,21,木,仙台市,0401,野菜総量,30000,長　野,020,36566,76,,
2021,10,21,木,仙台市,0401,野菜総量,30000,群　馬,010,24603,68,,
2021,10,21,木,仙台市,0401,だいこん,30100,,,24651,71,75.0,98.6
2021,10,21,木,仙台市,0401,だいこん,30100,青　森,002,14490,72,,
2021,10,21,木,仙台市,0401,だいこん,30100,岩　手,003,5000,68,,
2021,10,21,木,仙台市,0401,だいこん,30100,千　葉,012,1940,49,,
2021,10,21,木,仙台市,0401,かぶ,30200,,,3523,115,89.6,97.5
2021,10,21,木,仙台市,0401,かぶ,30200,千　葉,012,1787,108,,
2021,10,21,木,仙台市,0401,かぶ,30200,青　森,002,830,107,,
2021,10,21,木,仙台市,0401,かぶ,30200,宮　城,004,354,111,,
2021,10,21,木,仙台市,0401,にんじん,30300,,,55164,51,109.1,100.0
2021,10,21,木,仙台市,0401,にんじん,30300,北海道,001,36720,54,,
2021,10,21,木,仙台市,0401,にんじん,30300,青　森,002,18440,45,,
2021,10,21,木,仙台市,0401,ごぼう,30400,,,5775,153,87.9,87.4
2021,10,21,木,仙台市,0401,ごぼう,30400,青　森,002,5657,150,,
2021,10,21,木,仙台市,0401,れんこん,30600,,,2188,359,55.5,103.2
2021,10,21,木,仙台市,0401,れんこん,30600,茨　城,008,2188,359,,
2021,10,21,木,仙台市,0401,はくさい,31100,,,92252,56,435.5,101.8
2021,10,21,木,仙台市,0401,はくさい,31100,長　野,020,35090,65,,
2021,10,21,木,仙台市,0401,はくさい,31100,茨　城,008,22322,41,,
2021,10,21,木,仙台市,0401,はくさい,31100,北海道,001,14550,70,,
2021,10,21,木,仙台市,0401,はくさい,31100,岩　手,003,8020,40,,
2021,10,21,木,仙台市,0401,みずな,31300,,,1456,419,147.7,101.7
2021,10,21,木,仙台市,0401,みずな,31300,茨　城,008,1140,398,,
2021,10,21,木,仙台市,0401,みずな,31300,宮　城,004,300,504,,
2021,10,21,木,仙台市,0401,こまつな,31500,,,4107,269,133.5,101.1
2021,10,21,木,仙台市,0401,こまつな,31500,宮　城,004,2120,302,,
2021,10,21,木,仙台市,0401,こまつな,31500,茨　城,008,1812,232,,
2021,10,21,木,仙台市,0401,その他の菜類,31550,,,54,552,44.3,134.3
2021,10,21,木,仙台市,0401,ちんげんさい,31560,,,1849,288,145.1,92.6
2021,10,21,木,仙台市,0401,ちんげんさい,31560,宮　城,004,1543,274,,
2021,10,21,木,仙台市,0401,キャベツ,31700,,,83553,56,154.5,93.3
2021,10,21,木,仙台市,0401,キャベツ,31700,岩　手,003,45430,54,,
2021,10,21,木,仙台市,0401,キャベツ,31700,群　馬,010,24350,65,,
2021,10,21,木,仙台市,0401,ほうれんそう,31800,,,5201,495,178.4,92.0
2021,10,21,木,仙台市,0401,ほうれんそう,31800,宮　城,004,3581,485,,
2021,10,21,木,仙台市,0401,ほうれんそう,31800,栃　木,009,1350,514,,
2021,10,21,木,仙台市,0401,ねぎ,31900,,,14655,266,118.4,83.1
2021,10,21,木,仙台市,0401,ねぎ,31900,宮　城,004,13502,268,,
2021,10,21,木,仙台市,0401,みつば,32500,,,584,506,98.3,84.2
2021,10,21,木,仙台市,0401,みつば,32500,茨　城,008,499,424,,
2021,10,21,木,仙台市,0401,しゅんぎく,32600,,,343,551,71.8,100.5
