年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,福岡市,4002,果実総量,40000,,,255456,290,109.6,90.9
2021,10,12,火,福岡市,4002,国産果実総量,40001,,,172768,323,103.4,89.0
2021,10,12,火,福岡市,4002,国産果実総量,40001,福　岡,040,38777,292,,
2021,10,12,火,福岡市,4002,国産果実総量,40001,青　森,002,31839,318,,
2021,10,12,火,福岡市,4002,国産果実総量,40001,佐　賀,041,21815,193,,
2021,10,12,火,福岡市,4002,国産果実総量,40001,長　野,020,19376,481,,
2021,10,12,火,福岡市,4002,国産果実総量,40001,和歌山,030,17955,306,,
2021,10,12,火,福岡市,4002,国産果実総量,40001,熊　本,043,16514,87,,
2021,10,12,火,福岡市,4002,国産果実総量,40001,大　分,044,15571,449,,
2021,10,12,火,福岡市,4002,みかん,40100,,,60910,149,123.5,81.4
2021,10,12,火,福岡市,4002,みかん,40100,佐　賀,041,21242,184,,
2021,10,12,火,福岡市,4002,みかん,40100,福　岡,040,20168,207,,
2021,10,12,火,福岡市,4002,みかん,40100,熊　本,043,14800,44,,
2021,10,12,火,福岡市,4002,その他雑かん,41999,,,494,442,80.1,136.8
2021,10,12,火,福岡市,4002,りんご計,42000,,,48684,349,87.6,92.3
2021,10,12,火,福岡市,4002,りんご計,42000,青　森,002,31839,318,,
2021,10,12,火,福岡市,4002,りんご計,42000,長　野,020,16845,407,,
2021,10,12,火,福岡市,4002,つがる,42204,,,2280,255,142.5,92.1
2021,10,12,火,福岡市,4002,つがる,42204,青　森,002,2280,255,,
2021,10,12,火,福岡市,4002,ふじ,42804,,,760,356,90.5,99.2
2021,10,12,火,福岡市,4002,ふじ,42804,青　森,002,760,356,,
2021,10,12,火,福岡市,4002,その他りんご,42999,,,45644,353,85.9,92.7
2021,10,12,火,福岡市,4002,日本なし計,43000,,,19493,450,272.4,98.0
2021,10,12,火,福岡市,4002,日本なし計,43000,大　分,044,14150,424,,
2021,10,12,火,福岡市,4002,日本なし計,43000,福　岡,040,2270,431,,
2021,10,12,火,福岡市,4002,新高,43310,,,15398,419,402.6,106.1
2021,10,12,火,福岡市,4002,新高,43310,大　分,044,13665,424,,
2021,10,12,火,福岡市,4002,その他なし,43401,,,4095,567,123.0,106.6
2021,10,12,火,福岡市,4002,かき計,43500,,,32379,299,78.3,102.7
2021,10,12,火,福岡市,4002,かき計,43500,和歌山,030,17955,306,,
2021,10,12,火,福岡市,4002,かき計,43500,福　岡,040,13975,283,,
2021,10,12,火,福岡市,4002,甘がき,43700,,,12337,293,128.3,92.7
2021,10,12,火,福岡市,4002,甘がき,43700,福　岡,040,12053,291,,
2021,10,12,火,福岡市,4002,渋がき,43751,,,20042,302,63.1,106.3
2021,10,12,火,福岡市,4002,渋がき,43751,和歌山,030,17955,306,,
2021,10,12,火,福岡市,4002,ぶどう計,45000,,,4836,1441,56.9,106.3
2021,10,12,火,福岡市,4002,ぶどう計,45000,岡　山,033,3045,1396,,
2021,10,12,火,福岡市,4002,ぶどう計,45000,長　野,020,621,1789,,
2021,10,12,火,福岡市,4002,ぶどう計,45000,大　分,044,571,1246,,
2021,10,12,火,福岡市,4002,巨峰,45206,,,252,1414,13.9,121.7
2021,10,12,火,福岡市,4002,巨峰,45206,長　野,020,252,1414,,
2021,10,12,火,福岡市,4002,その他ぶどう,45299,,,4585,1442,68.5,102.3
2021,10,12,火,福岡市,4002,くり,45700,,,306,1060,102.0,105.5
2021,10,12,火,福岡市,4002,くり,45700,福　岡,040,235,1097,,
2021,10,12,火,福岡市,4002,くり,45700,熊　本,043,43,771,,
2021,10,12,火,福岡市,4002,メロン計,47000,,,2725,511,150.8,74.7
2021,10,12,火,福岡市,4002,メロン計,47000,長　崎,042,1486,465,,
2021,10,12,火,福岡市,4002,メロン計,47000,北海道,001,960,646,,
2021,10,12,火,福岡市,4002,温室メロン,47200,,,1690,437,167.7,55.6
2021,10,12,火,福岡市,4002,温室メロン,47200,長　崎,042,1486,465,,
2021,10,12,火,福岡市,4002,アンデス,47213,,,75,432,42.9,97.3
2021,10,12,火,福岡市,4002,アンデス,47213,山　形,006,75,432,,
2021,10,12,火,福岡市,4002,その他メロン,47299,,,960,646,153.8,110.2
2021,10,12,火,福岡市,4002,すいか,48100,,,27,112,－,－
2021,10,12,火,福岡市,4002,すいか,48100,熊　本,043,27,112,,
2021,10,12,火,福岡市,4002,キウイフルツ,49300,,,818,987,419.5,169.3
2021,10,12,火,福岡市,4002,キウイフルツ,49300,福　岡,040,752,1046,,
2021,10,12,火,福岡市,4002,他の国産果実,49500,,,2098,780,98.4,88.9
2021,10,12,火,福岡市,4002,輸入果実計,50000,,,82687,220,125.4,105.8
2021,10,12,火,福岡市,4002,バナナ,50100,,,55867,135,140.5,99.3
2021,10,12,火,福岡市,4002,パイナップル,50300,,,8573,173,95.0,105.5
2021,10,12,火,福岡市,4002,レモン,50400,,,2901,253,59.6,148.0
2021,10,12,火,福岡市,4002,グレプフルツ,50500,,,922,172,44.6,92.0
2021,10,12,火,福岡市,4002,オレンジ,50600,,,2596,241,110.3,93.1
2021,10,12,火,福岡市,4002,輸入キウイ,50800,,,5187,567,131.2,100.7
2021,10,12,火,福岡市,4002,他の輸入果実,50900,,,6642,711,169.7,100.0
