年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,25,月,名古屋市,2301,野菜総量,30000,,,1912464,187,106.8,105.6
2021,10,25,月,名古屋市,2301,野菜総量,30000,北海道,001,629655,156,,
2021,10,25,月,名古屋市,2301,野菜総量,30000,長　野,020,526510,105,,
2021,10,25,月,名古屋市,2301,野菜総量,30000,茨　城,008,174132,161,,
2021,10,25,月,名古屋市,2301,野菜総量,30000,群　馬,010,116408,133,,
2021,10,25,月,名古屋市,2301,野菜総量,30000,青　森,002,96920,153,,
2021,10,25,月,名古屋市,2301,野菜総量,30000,愛　知,023,62498,350,,
2021,10,25,月,名古屋市,2301,野菜総量,30000,熊　本,043,59856,435,,
2021,10,25,月,名古屋市,2301,だいこん,30100,,,107631,92,100.0,104.5
2021,10,25,月,名古屋市,2301,だいこん,30100,青　森,002,48889,85,,
2021,10,25,月,名古屋市,2301,だいこん,30100,千　葉,012,25420,99,,
2021,10,25,月,名古屋市,2301,だいこん,30100,新　潟,015,9500,89,,
2021,10,25,月,名古屋市,2301,だいこん,30100,北海道,001,9341,80,,
2021,10,25,月,名古屋市,2301,かぶ,30200,,,3650,166,71.4,102.5
2021,10,25,月,名古屋市,2301,かぶ,30200,岐　阜,021,3150,160,,
2021,10,25,月,名古屋市,2301,にんじん,30300,,,130484,80,96.0,102.6
2021,10,25,月,名古屋市,2301,にんじん,30300,北海道,001,112159,85,,
2021,10,25,月,名古屋市,2301,ごぼう,30400,,,20021,208,130.4,93.3
2021,10,25,月,名古屋市,2301,ごぼう,30400,青　森,002,14046,212,,
2021,10,25,月,名古屋市,2301,ごぼう,30400,北海道,001,4900,154,,
2021,10,25,月,名古屋市,2301,たけのこ,30500,,,24,1188,150.0,95.7
2021,10,25,月,名古屋市,2301,たけのこ,30500,高　知,039,24,1188,,
2021,10,25,月,名古屋市,2301,れんこん,30600,,,10370,338,82.6,102.1
2021,10,25,月,名古屋市,2301,れんこん,30600,愛　知,023,7327,343,,
2021,10,25,月,名古屋市,2301,れんこん,30600,茨　城,008,3038,324,,
2021,10,25,月,名古屋市,2301,はくさい,31100,,,341608,51,107.8,115.9
2021,10,25,月,名古屋市,2301,はくさい,31100,長　野,020,341524,51,,
2021,10,25,月,名古屋市,2301,みずな,31300,,,2923,536,75.7,123.2
2021,10,25,月,名古屋市,2301,みずな,31300,茨　城,008,2745,530,,
2021,10,25,月,名古屋市,2301,こまつな,31500,,,10593,244,89.6,108.9
2021,10,25,月,名古屋市,2301,こまつな,31500,茨　城,008,5235,230,,
2021,10,25,月,名古屋市,2301,こまつな,31500,岐　阜,021,2178,269,,
2021,10,25,月,名古屋市,2301,こまつな,31500,静　岡,022,1188,289,,
2021,10,25,月,名古屋市,2301,その他の菜類,31550,,,4,324,100.0,100.0
2021,10,25,月,名古屋市,2301,ちんげんさい,31560,,,4466,256,111.4,109.4
2021,10,25,月,名古屋市,2301,ちんげんさい,31560,静　岡,022,2410,269,,
2021,10,25,月,名古屋市,2301,ちんげんさい,31560,愛　知,023,1938,238,,
2021,10,25,月,名古屋市,2301,キャベツ,31700,,,298736,74,103.3,112.1
2021,10,25,月,名古屋市,2301,キャベツ,31700,群　馬,010,95686,69,,
2021,10,25,月,名古屋市,2301,キャベツ,31700,長　野,020,81885,76,,
2021,10,25,月,名古屋市,2301,キャベツ,31700,茨　城,008,64820,78,,
2021,10,25,月,名古屋市,2301,ほうれんそう,31800,,,16451,583,118.2,105.0
2021,10,25,月,名古屋市,2301,ほうれんそう,31800,岐　阜,021,12941,605,,
2021,10,25,月,名古屋市,2301,ほうれんそう,31800,愛　知,023,1302,420,,
2021,10,25,月,名古屋市,2301,ねぎ,31900,,,77124,305,133.3,98.4
2021,10,25,月,名古屋市,2301,ねぎ,31900,北海道,001,41098,265,,
2021,10,25,月,名古屋市,2301,ねぎ,31900,長　野,020,17061,305,,
2021,10,25,月,名古屋市,2301,ねぎ,31900,富　山,016,3800,317,,
2021,10,25,月,名古屋市,2301,ふき,32300,,,1005,282,84.5,101.4
2021,10,25,月,名古屋市,2301,ふき,32300,愛　知,023,981,273,,
2021,10,25,月,名古屋市,2301,みつば,32500,,,2074,484,88.5,105.7
2021,10,25,月,名古屋市,2301,みつば,32500,愛　知,023,1942,479,,
2021,10,25,月,名古屋市,2301,しゅんぎく,32600,,,1172,713,88.6,104.9
2021,10,25,月,名古屋市,2301,しゅんぎく,32600,愛　知,023,796,644,,
2021,10,25,月,名古屋市,2301,しゅんぎく,32600,茨　城,008,132,733,,
2021,10,25,月,名古屋市,2301,しゅんぎく,32600,岐　阜,021,108,1036,,
2021,10,25,月,名古屋市,2301,にら,32800,,,7737,769,90.4,105.1
2021,10,25,月,名古屋市,2301,にら,32800,高　知,039,7246,766,,
2021,10,25,月,名古屋市,2301,セルリー,32900,,,3928,172,64.5,100.6
2021,10,25,月,名古屋市,2301,セルリー,32900,長　野,020,3862,168,,
2021,10,25,月,名古屋市,2301,アスパラガス,33100,,,1338,886,90.6,100.5
2021,10,25,月,名古屋市,2301,アスパラガス,33100,熊　本,043,75,886,,
2021,10,25,月,名古屋市,2301,アスパラガス,33100,佐　賀,041,30,1080,,
2021,10,25,月,名古屋市,2301,アスパラガス,33100,長　野,020,17,1140,,
2021,10,25,月,名古屋市,2301,アスパラガス,33100,香　川,037,15,1296,,
2021,10,25,月,名古屋市,2301,アスパラガス,33100,長　崎,042,5,1458,,
2021,10,25,月,名古屋市,2301,　　うち輸入,33101,,,1196,870,95.5,106.4
2021,10,25,月,名古屋市,2301,カリフラワー,33200,,,4460,216,85.4,100.5
2021,10,25,月,名古屋市,2301,カリフラワー,33200,徳　島,036,2490,253,,
