年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,11,木,神戸市,2801,果実総量,40000,,,115525,343,123.5,102.4
2021,11,11,木,神戸市,2801,国産果実総量,40001,,,108574,340,160.8,98.3
2021,11,11,木,神戸市,2801,国産果実総量,40001,愛　媛,038,32268,249,,
2021,11,11,木,神戸市,2801,国産果実総量,40001,和歌山,030,17545,330,,
2021,11,11,木,神戸市,2801,国産果実総量,40001,青　森,002,12768,341,,
2021,11,11,木,神戸市,2801,国産果実総量,40001,熊　本,043,9652,101,,
2021,11,11,木,神戸市,2801,国産果実総量,40001,長　野,020,8692,802,,
2021,11,11,木,神戸市,2801,国産果実総量,40001,鳥　取,031,6325,389,,
2021,11,11,木,神戸市,2801,国産果実総量,40001,香　川,037,6148,259,,
2021,11,11,木,神戸市,2801,みかん,40100,,,62609,236,151.9,90.4
2021,11,11,木,神戸市,2801,みかん,40100,愛　媛,038,31041,249,,
2021,11,11,木,神戸市,2801,みかん,40100,和歌山,030,16188,314,,
2021,11,11,木,神戸市,2801,みかん,40100,熊　本,043,9622,93,,
2021,11,11,木,神戸市,2801,その他雑かん,41999,,,493,688,41.9,160.0
2021,11,11,木,神戸市,2801,りんご計,42000,,,18752,356,456.3,100.6
2021,11,11,木,神戸市,2801,りんご計,42000,青　森,002,12768,341,,
2021,11,11,木,神戸市,2801,りんご計,42000,長　野,020,4374,404,,
2021,11,11,木,神戸市,2801,ジョナゴルド,42505,,,2820,331,－,－
2021,11,11,木,神戸市,2801,ジョナゴルド,42505,岩　手,003,1610,346,,
2021,11,11,木,神戸市,2801,ジョナゴルド,42505,青　森,002,1210,310,,
2021,11,11,木,神戸市,2801,王林,42515,,,500,356,－,－
2021,11,11,木,神戸市,2801,王林,42515,青　森,002,500,356,,
2021,11,11,木,神戸市,2801,ふじ,42804,,,9335,341,－,－
2021,11,11,木,神戸市,2801,ふじ,42804,青　森,002,7340,318,,
2021,11,11,木,神戸市,2801,ふじ,42804,長　野,020,1995,425,,
2021,11,11,木,神戸市,2801,その他りんご,42999,,,6097,392,148.3,110.7
2021,11,11,木,神戸市,2801,日本なし計,43000,,,4320,452,－,－
2021,11,11,木,神戸市,2801,日本なし計,43000,鳥　取,031,4225,448,,
