年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,12,金,仙台市,0401,果実総量,40000,,,169725,340,68.6,101.5
2021,11,12,金,仙台市,0401,国産果実総量,40001,,,143439,347,67.1,100.6
2021,11,12,金,仙台市,0401,国産果実総量,40001,熊　本,043,55233,281,,
2021,11,12,金,仙台市,0401,国産果実総量,40001,長　崎,042,42265,361,,
2021,11,12,金,仙台市,0401,国産果実総量,40001,和歌山,030,11623,249,,
2021,11,12,金,仙台市,0401,国産果実総量,40001,青　森,002,11390,337,,
2021,11,12,金,仙台市,0401,国産果実総量,40001,静　岡,022,8536,332,,
2021,11,12,金,仙台市,0401,国産果実総量,40001,奈　良,029,5630,401,,
2021,11,12,金,仙台市,0401,国産果実総量,40001,山　形,006,2624,370,,
2021,11,12,金,仙台市,0401,みかん,40100,,,114389,303,68.7,97.4
2021,11,12,金,仙台市,0401,みかん,40100,熊　本,043,52475,264,,
2021,11,12,金,仙台市,0401,みかん,40100,長　崎,042,42265,361,,
2021,11,12,金,仙台市,0401,その他雑かん,41999,,,277,1074,64.3,101.8
2021,11,12,金,仙台市,0401,りんご計,42000,,,12113,331,85.8,116.5
2021,11,12,金,仙台市,0401,りんご計,42000,青　森,002,11225,334,,
2021,11,12,金,仙台市,0401,王林,42515,,,218,441,37.9,134.9
2021,11,12,金,仙台市,0401,王林,42515,青　森,002,160,554,,
2021,11,12,金,仙台市,0401,王林,42515,福　島,007,58,130,,
2021,11,12,金,仙台市,0401,ふじ,42804,,,7135,379,62.2,141.9
2021,11,12,金,仙台市,0401,ふじ,42804,青　森,002,7065,381,,
2021,11,12,金,仙台市,0401,その他りんご,42999,,,4760,254,230.5,69.0
2021,11,12,金,仙台市,0401,日本なし計,43000,,,115,579,60.5,98.5
2021,11,12,金,仙台市,0401,日本なし計,43000,栃　木,009,115,579,,
2021,11,12,金,仙台市,0401,その他なし,43401,,,115,579,60.5,98.5
2021,11,12,金,仙台市,0401,西洋なし,43499,,,1146,451,30.6,117.8
2021,11,12,金,仙台市,0401,西洋なし,43499,山　形,006,1146,451,,
2021,11,12,金,仙台市,0401,かき計,43500,,,9599,384,38.4,102.4
2021,11,12,金,仙台市,0401,かき計,43500,奈　良,029,5630,401,,
2021,11,12,金,仙台市,0401,かき計,43500,山　形,006,1478,308,,
2021,11,12,金,仙台市,0401,かき計,43500,新　潟,015,878,299,,
2021,11,12,金,仙台市,0401,甘がき,43700,,,6781,426,49.9,109.2
2021,11,12,金,仙台市,0401,甘がき,43700,奈　良,029,5630,401,,
2021,11,12,金,仙台市,0401,渋がき,43751,,,2818,283,24.8,79.3
2021,11,12,金,仙台市,0401,渋がき,43751,山　形,006,1478,308,,
2021,11,12,金,仙台市,0401,渋がき,43751,新　潟,015,878,299,,
2021,11,12,金,仙台市,0401,ぶどう計,45000,,,645,1524,93.3,95.1
2021,11,12,金,仙台市,0401,ぶどう計,45000,福　島,007,365,1640,,
2021,11,12,金,仙台市,0401,ぶどう計,45000,青　森,002,165,524,,
2021,11,12,金,仙台市,0401,巨峰,45206,,,180,1332,72.0,98.0
2021,11,12,金,仙台市,0401,巨峰,45206,福　島,007,180,1332,,
2021,11,12,金,仙台市,0401,その他ぶどう,45299,,,465,1599,105.4,91.9
2021,11,12,金,仙台市,0401,いちご,46100,,,1494,1970,61.8,98.6
2021,11,12,金,仙台市,0401,いちご,46100,宮　城,004,1447,1966,,
2021,11,12,金,仙台市,0401,メロン計,47000,,,2495,631,574.9,68.2
2021,11,12,金,仙台市,0401,メロン計,47000,熊　本,043,2156,584,,
2021,11,12,金,仙台市,0401,温室メロン,47200,,,1823,651,420.0,70.4
2021,11,12,金,仙台市,0401,温室メロン,47200,熊　本,043,1484,587,,
2021,11,12,金,仙台市,0401,その他メロン,47299,,,672,577,－,－
2021,11,12,金,仙台市,0401,すいか,48100,,,30,684,15.4,196.0
2021,11,12,金,仙台市,0401,すいか,48100,高　知,039,30,684,,
2021,11,12,金,仙台市,0401,キウイフルツ,49300,,,940,932,－,－
2021,11,12,金,仙台市,0401,キウイフルツ,49300,宮　崎,045,599,1193,,
2021,11,12,金,仙台市,0401,キウイフルツ,49300,福　島,007,331,484,,
2021,11,12,金,仙台市,0401,他の国産果実,49500,,,196,521,210.8,47.2
2021,11,12,金,仙台市,0401,輸入果実計,50000,,,26286,303,78.1,111.8
2021,11,12,金,仙台市,0401,バナナ,50100,,,13282,185,70.0,95.9
2021,11,12,金,仙台市,0401,パイナップル,50300,,,2010,181,47.7,83.0
2021,11,12,金,仙台市,0401,レモン,50400,,,1485,314,119.6,92.4
2021,11,12,金,仙台市,0401,グレプフルツ,50500,,,1020,183,58.8,97.3
2021,11,12,金,仙台市,0401,オレンジ,50600,,,1853,242,79.0,87.7
2021,11,12,金,仙台市,0401,輸入キウイ,50800,,,5114,586,119.7,106.7
2021,11,12,金,仙台市,0401,輸入メロン,50850,,,50,486,－,－
2021,11,12,金,仙台市,0401,他の輸入果実,50900,,,1472,701,169.2,77.5
