年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,名古屋市,2301,果実総量,40000,,,380013,367,60.0,99.2
2021,12,3,金,名古屋市,2301,国産果実総量,40001,,,317684,382,62.3,97.2
2021,12,3,金,名古屋市,2301,国産果実総量,40001,静　岡,022,92756,268,,
2021,12,3,金,名古屋市,2301,国産果実総量,40001,愛　知,023,50247,513,,
2021,12,3,金,名古屋市,2301,国産果実総量,40001,長　野,020,39254,507,,
2021,12,3,金,名古屋市,2301,国産果実総量,40001,青　森,002,33610,432,,
2021,12,3,金,名古屋市,2301,国産果実総量,40001,熊　本,043,29298,340,,
2021,12,3,金,名古屋市,2301,国産果実総量,40001,和歌山,030,28255,284,,
2021,12,3,金,名古屋市,2301,国産果実総量,40001,岩　手,003,13545,358,,
2021,12,3,金,名古屋市,2301,みかん,40100,,,191672,250,74.6,96.2
2021,12,3,金,名古屋市,2301,みかん,40100,静　岡,022,91405,249,,
2021,12,3,金,名古屋市,2301,みかん,40100,愛　知,023,41480,273,,
2021,12,3,金,名古屋市,2301,みかん,40100,和歌山,030,28255,284,,
2021,12,3,金,名古屋市,2301,その他雑かん,41999,,,8648,627,38.0,86.1
2021,12,3,金,名古屋市,2301,りんご計,42000,,,84235,393,65.3,106.2
2021,12,3,金,名古屋市,2301,りんご計,42000,長　野,020,37080,371,,
2021,12,3,金,名古屋市,2301,りんご計,42000,青　森,002,33610,432,,
2021,12,3,金,名古屋市,2301,ジョナゴルド,42505,,,1560,435,56.7,108.8
2021,12,3,金,名古屋市,2301,ジョナゴルド,42505,青　森,002,1560,435,,
2021,12,3,金,名古屋市,2301,王林,42515,,,3900,349,75.7,103.3
2021,12,3,金,名古屋市,2301,王林,42515,青　森,002,3500,374,,
2021,12,3,金,名古屋市,2301,ふじ,42804,,,71568,399,60.1,107.5
2021,12,3,金,名古屋市,2301,ふじ,42804,長　野,020,36413,375,,
2021,12,3,金,名古屋市,2301,ふじ,42804,青　森,002,25050,448,,
2021,12,3,金,名古屋市,2301,その他りんご,42999,,,7207,352,354.8,103.5
2021,12,3,金,名古屋市,2301,日本なし計,43000,,,1327,458,107.5,80.5
2021,12,3,金,名古屋市,2301,日本なし計,43000,愛　知,023,1327,458,,
2021,12,3,金,名古屋市,2301,その他なし,43401,,,1327,458,107.5,80.5
2021,12,3,金,名古屋市,2301,西洋なし,43499,,,2583,459,54.0,84.8
2021,12,3,金,名古屋市,2301,西洋なし,43499,山　形,006,2535,457,,
2021,12,3,金,名古屋市,2301,かき計,43500,,,6402,531,9.6,165.4
2021,12,3,金,名古屋市,2301,かき計,43500,岐　阜,021,6382,531,,
2021,12,3,金,名古屋市,2301,甘がき,43700,,,6402,531,10.0,162.4
2021,12,3,金,名古屋市,2301,甘がき,43700,岐　阜,021,6382,531,,
2021,12,3,金,名古屋市,2301,もも,44100,,,14,5400,－,－
2021,12,3,金,名古屋市,2301,もも,44100,岡　山,033,14,5400,,
2021,12,3,金,名古屋市,2301,ぶどう計,45000,,,2283,2763,85.8,106.7
2021,12,3,金,名古屋市,2301,ぶどう計,45000,長　野,020,2174,2825,,
2021,12,3,金,名古屋市,2301,巨峰,45206,,,30,1447,－,－
2021,12,3,金,名古屋市,2301,巨峰,45206,長　野,020,30,1447,,
2021,12,3,金,名古屋市,2301,その他ぶどう,45299,,,2253,2780,84.7,107.4
2021,12,3,金,名古屋市,2301,いちご,46100,,,8234,1973,56.4,98.5
2021,12,3,金,名古屋市,2301,いちご,46100,愛　知,023,6769,1960,,
2021,12,3,金,名古屋市,2301,メロン計,47000,,,5414,931,74.9,107.0
2021,12,3,金,名古屋市,2301,メロン計,47000,熊　本,043,2397,688,,
2021,12,3,金,名古屋市,2301,メロン計,47000,静　岡,022,1328,1616,,
2021,12,3,金,名古屋市,2301,メロン計,47000,長　崎,042,1200,664,,
2021,12,3,金,名古屋市,2301,温室メロン,47200,,,3609,1016,80.8,97.9
2021,12,3,金,名古屋市,2301,温室メロン,47200,静　岡,022,1328,1616,,
2021,12,3,金,名古屋市,2301,温室メロン,47200,長　崎,042,1200,664,,
2021,12,3,金,名古屋市,2301,温室メロン,47200,熊　本,043,592,471,,
2021,12,3,金,名古屋市,2301,アンデス,47213,,,1190,705,297.5,101.1
2021,12,3,金,名古屋市,2301,アンデス,47213,熊　本,043,1190,705,,
2021,12,3,金,名古屋市,2301,その他メロン,47299,,,615,865,26.1,148.6
2021,12,3,金,名古屋市,2301,すいか,48100,,,6205,245,227.7,86.9
2021,12,3,金,名古屋市,2301,すいか,48100,熊　本,043,5985,228,,
2021,12,3,金,名古屋市,2301,キウイフルツ,49300,,,45,1123,47.4,122.6
2021,12,3,金,名古屋市,2301,キウイフルツ,49300,大　分,044,45,1123,,
2021,12,3,金,名古屋市,2301,他の国産果実,49500,,,625,904,59.5,98.9
2021,12,3,金,名古屋市,2301,輸入果実計,50000,,,62328,286,50.2,102.9
2021,12,3,金,名古屋市,2301,バナナ,50100,,,25020,180,36.9,85.7
2021,12,3,金,名古屋市,2301,パイナップル,50300,,,15282,182,84.4,95.8
2021,12,3,金,名古屋市,2301,レモン,50400,,,3125,256,57.2,84.2
2021,12,3,金,名古屋市,2301,グレプフルツ,50500,,,2210,292,39.9,93.9
2021,12,3,金,名古屋市,2301,オレンジ,50600,,,3648,233,82.9,125.9
