年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,9,土,大阪市,2701,野菜総量,30000,,,1849607,207,108.2,103.0
2021,10,9,土,大阪市,2701,野菜総量,30000,北海道,001,592469,167,,
2021,10,9,土,大阪市,2701,野菜総量,30000,長　野,020,469091,118,,
2021,10,9,土,大阪市,2701,野菜総量,30000,群　馬,010,198761,92,,
2021,10,9,土,大阪市,2701,野菜総量,30000,石　川,017,52928,126,,
2021,10,9,土,大阪市,2701,野菜総量,30000,青　森,002,49283,254,,
2021,10,9,土,大阪市,2701,野菜総量,30000,岐　阜,021,46862,403,,
2021,10,9,土,大阪市,2701,野菜総量,30000,徳　島,036,46429,466,,
2021,10,9,土,大阪市,2701,だいこん,30100,,,194689,104,125.2,92.0
2021,10,9,土,大阪市,2701,だいこん,30100,北海道,001,67046,101,,
2021,10,9,土,大阪市,2701,だいこん,30100,石　川,017,51128,118,,
2021,10,9,土,大阪市,2701,だいこん,30100,新　潟,015,25414,86,,
2021,10,9,土,大阪市,2701,だいこん,30100,岩　手,003,20890,99,,
2021,10,9,土,大阪市,2701,かぶ,30200,,,6890,186,107.2,100.0
2021,10,9,土,大阪市,2701,かぶ,30200,青　森,002,5000,185,,
2021,10,9,土,大阪市,2701,かぶ,30200,千　葉,012,960,225,,
2021,10,9,土,大阪市,2701,にんじん,30300,,,136580,72,127.3,91.1
2021,10,9,土,大阪市,2701,にんじん,30300,北海道,001,136340,72,,
2021,10,9,土,大阪市,2701,ごぼう,30400,,,24682,239,174.1,83.0
2021,10,9,土,大阪市,2701,ごぼう,30400,青　森,002,12160,228,,
2021,10,9,土,大阪市,2701,ごぼう,30400,北海道,001,9734,182,,
2021,10,9,土,大阪市,2701,たけのこ,30500,,,420,1489,525.0,93.1
2021,10,9,土,大阪市,2701,たけのこ,30500,高　知,039,420,1489,,
2021,10,9,土,大阪市,2701,れんこん,30600,,,10785,501,134.3,95.6
2021,10,9,土,大阪市,2701,れんこん,30600,徳　島,036,6155,552,,
2021,10,9,土,大阪市,2701,れんこん,30600,茨　城,008,2220,427,,
2021,10,9,土,大阪市,2701,れんこん,30600,佐　賀,041,2000,432,,
2021,10,9,土,大阪市,2701,はくさい,31100,,,232535,76,101.5,98.7
2021,10,9,土,大阪市,2701,はくさい,31100,長　野,020,232535,76,,
2021,10,9,土,大阪市,2701,みずな,31300,,,5856,206,94.3,98.6
2021,10,9,土,大阪市,2701,みずな,31300,福　岡,040,2994,194,,
2021,10,9,土,大阪市,2701,みずな,31300,茨　城,008,2050,202,,
2021,10,9,土,大阪市,2701,こまつな,31500,,,17394,196,106.7,103.7
2021,10,9,土,大阪市,2701,こまつな,31500,福　岡,040,10979,190,,
2021,10,9,土,大阪市,2701,こまつな,31500,茨　城,008,2295,173,,
2021,10,9,土,大阪市,2701,こまつな,31500,和歌山,030,1620,192,,
2021,10,9,土,大阪市,2701,その他の菜類,31550,,,381,219,103.0,100.5
2021,10,9,土,大阪市,2701,ちんげんさい,31560,,,6681,270,123.1,93.8
2021,10,9,土,大阪市,2701,ちんげんさい,31560,静　岡,022,2967,338,,
2021,10,9,土,大阪市,2701,ちんげんさい,31560,長　野,020,2148,161,,
2021,10,9,土,大阪市,2701,ちんげんさい,31560,愛　知,023,522,279,,
2021,10,9,土,大阪市,2701,キャベツ,31700,,,275675,81,103.5,102.5
2021,10,9,土,大阪市,2701,キャベツ,31700,群　馬,010,181050,82,,
2021,10,9,土,大阪市,2701,キャベツ,31700,長　野,020,90725,79,,
2021,10,9,土,大阪市,2701,ほうれんそう,31800,,,18381,650,90.8,100.5
2021,10,9,土,大阪市,2701,ほうれんそう,31800,岐　阜,021,12800,692,,
2021,10,9,土,大阪市,2701,ほうれんそう,31800,北海道,001,1784,605,,
2021,10,9,土,大阪市,2701,ほうれんそう,31800,福　岡,040,1158,508,,
2021,10,9,土,大阪市,2701,ねぎ,31900,,,49038,361,109.5,98.9
2021,10,9,土,大阪市,2701,ねぎ,31900,北海道,001,20745,309,,
2021,10,9,土,大阪市,2701,ねぎ,31900,長　野,020,13390,244,,
2021,10,9,土,大阪市,2701,ねぎ,31900,鳥　取,031,4689,369,,
2021,10,9,土,大阪市,2701,ねぎ,31900,青　森,002,1890,332,,
2021,10,9,土,大阪市,2701,みつば,32500,,,1875,519,103.3,109.3
2021,10,9,土,大阪市,2701,みつば,32500,大　分,044,651,453,,
2021,10,9,土,大阪市,2701,みつば,32500,三　重,024,528,547,,
2021,10,9,土,大阪市,2701,みつば,32500,大　阪,027,403,631,,
2021,10,9,土,大阪市,2701,しゅんぎく,32600,,,2056,479,94.4,99.2
2021,10,9,土,大阪市,2701,しゅんぎく,32600,大　阪,027,990,376,,
2021,10,9,土,大阪市,2701,しゅんぎく,32600,岐　阜,021,610,653,,
2021,10,9,土,大阪市,2701,しゅんぎく,32600,福　岡,040,398,435,,
2021,10,9,土,大阪市,2701,にら,32800,,,7607,600,121.8,93.8
2021,10,9,土,大阪市,2701,にら,32800,高　知,039,5830,579,,
2021,10,9,土,大阪市,2701,にら,32800,大　分,044,1345,604,,
2021,10,9,土,大阪市,2701,セルリー,32900,,,8144,220,153.0,96.1
2021,10,9,土,大阪市,2701,セルリー,32900,長　野,020,7910,222,,
2021,10,9,土,大阪市,2701,アスパラガス,33100,,,3500,951,139.1,102.8
2021,10,9,土,大阪市,2701,アスパラガス,33100,佐　賀,041,561,806,,
2021,10,9,土,大阪市,2701,アスパラガス,33100,福　岡,040,535,869,,
2021,10,9,土,大阪市,2701,アスパラガス,33100,長　崎,042,356,864,,
2021,10,9,土,大阪市,2701,アスパラガス,33100,愛　媛,038,103,881,,
2021,10,9,土,大阪市,2701,アスパラガス,33100,熊　本,043,100,1161,,
2021,10,9,土,大阪市,2701,　　うち輸入,33101,,,1688,1028,127.0,113.1
2021,10,9,土,大阪市,2701,カリフラワー,33200,,,1632,254,105.4,96.2
2021,10,9,土,大阪市,2701,カリフラワー,33200,徳　島,036,834,257,,
2021,10,9,土,大阪市,2701,カリフラワー,33200,長　野,020,798,250,,
2021,10,9,土,大阪市,2701,ブロッコリー,33300,,,24636,430,89.5,103.6
2021,10,9,土,大阪市,2701,ブロッコリー,33300,北海道,001,14442,433,,
2021,10,9,土,大阪市,2701,ブロッコリー,33300,長　野,020,6654,444,,
2021,10,9,土,大阪市,2701,　　うち輸入,33301,,,300,376,100.0,100.0
2021,10,9,土,大阪市,2701,レタス,33400,,,92158,106,114.1,99.1
