年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,沖縄県,4701,果実総量,40000,,,35522,273,96.9,86.4
2021,12,3,金,沖縄県,4701,国産果実総量,40001,,,21249,281,93.0,85.2
2021,12,3,金,沖縄県,4701,国産果実総量,40001,熊　本,043,7390,170,,
2021,12,3,金,沖縄県,4701,国産果実総量,40001,福　岡,040,6087,243,,
2021,12,3,金,沖縄県,4701,国産果実総量,40001,沖　縄,047,3064,429,,
2021,12,3,金,沖縄県,4701,国産果実総量,40001,青　森,002,2430,509,,
2021,12,3,金,沖縄県,4701,国産果実総量,40001,広　島,034,1100,293,,
2021,12,3,金,沖縄県,4701,国産果実総量,40001,佐　賀,041,890,220,,
2021,12,3,金,沖縄県,4701,国産果実総量,40001,長　崎,042,210,167,,
2021,12,3,金,沖縄県,4701,みかん,40100,,,15430,203,112.6,90.2
2021,12,3,金,沖縄県,4701,みかん,40100,熊　本,043,7390,170,,
2021,12,3,金,沖縄県,4701,みかん,40100,福　岡,040,5840,226,,
2021,12,3,金,沖縄県,4701,その他雑かん,41999,,,470,266,70.3,96.7
2021,12,3,金,沖縄県,4701,りんご計,42000,,,2465,518,50.1,101.8
2021,12,3,金,沖縄県,4701,りんご計,42000,青　森,002,2430,509,,
2021,12,3,金,沖縄県,4701,ジョナゴルド,42505,,,220,434,39.3,160.7
2021,12,3,金,沖縄県,4701,ジョナゴルド,42505,青　森,002,220,434,,
2021,12,3,金,沖縄県,4701,王林,42515,,,20,281,40.0,53.1
2021,12,3,金,沖縄県,4701,王林,42515,青　森,002,20,281,,
2021,12,3,金,沖縄県,4701,ふじ,42804,,,2190,519,51.8,95.6
2021,12,3,金,沖縄県,4701,ふじ,42804,青　森,002,2190,519,,
2021,12,3,金,沖縄県,4701,その他りんご,42999,,,35,1123,43.8,306.0
2021,12,3,金,沖縄県,4701,いちご,46100,,,66,2397,253.8,98.6
2021,12,3,金,沖縄県,4701,いちご,46100,鹿児島,046,29,2075,,
2021,12,3,金,沖縄県,4701,いちご,46100,福　岡,040,23,2677,,
2021,12,3,金,沖縄県,4701,いちご,46100,宮　崎,045,12,2376,,
2021,12,3,金,沖縄県,4701,メロン計,47000,,,392,953,544.4,189.5
2021,12,3,金,沖縄県,4701,メロン計,47000,沖　縄,047,392,953,,
2021,12,3,金,沖縄県,4701,その他メロン,47299,,,392,953,－,－
2021,12,3,金,沖縄県,4701,すいか,48100,,,1773,205,432.4,72.2
2021,12,3,金,沖縄県,4701,すいか,48100,沖　縄,047,1773,205,,
2021,12,3,金,沖縄県,4701,キウイフルツ,49300,,,224,442,－,－
2021,12,3,金,沖縄県,4701,キウイフルツ,49300,福　岡,040,224,442,,
2021,12,3,金,沖縄県,4701,他の国産果実,49500,,,428,1055,64.8,94.5
2021,12,3,金,沖縄県,4701,輸入果実計,50000,,,14273,261,103.2,89.4
2021,12,3,金,沖縄県,4701,バナナ,50100,,,8521,219,102.1,101.4
2021,12,3,金,沖縄県,4701,パイナップル,50300,,,2340,233,138.7,87.3
2021,12,3,金,沖縄県,4701,レモン,50400,,,880,376,113.7,81.9
2021,12,3,金,沖縄県,4701,グレプフルツ,50500,,,391,234,164.3,104.0
2021,12,3,金,沖縄県,4701,オレンジ,50600,,,1054,305,103.3,98.4
2021,12,3,金,沖縄県,4701,輸入キウイ,50800,,,188,638,32.6,111.3
2021,12,3,金,沖縄県,4701,輸入メロン,50850,,,364,363,－,－
2021,12,3,金,沖縄県,4701,他の輸入果実,50900,,,535,596,45.0,97.5
